time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
100.89,0.17,0.18,3.55,3.55,1500,1500,1000,1500,1800,1000,1000,1800,1557,1556,1557,1556,0,0,0,0,12.02592945098877,-145,0.3230447769165039
100.99,0.19,0.2,3.53,3.53,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1553,0,0,0,0,11.87757396697998,-145,0.31922414898872375
101.09,0.18,0.18,3.49,3.5,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1561,0,0,0,0,11.727069854736328,-147,0.3282047212123871
101.19,0.19,0.2,3.45,3.46,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,11.57551097869873,-146,0.32823944091796875
101.29,0.19,0.19,3.41,3.41,1500,1500,1000,1500,1800,1000,1000,1800,1554,1554,1554,1554,0,0,0,0,11.426998138427734,-144,0.3202820420265198
101.39,0.19,0.21,3.39,3.41,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,11.280205726623535,-142,0.34290826320648193
101.49,0.28,0.3,3.43,3.45,1500,1500,1000,1500,1800,1000,1000,1800,1585,1585,1584,1586,0,0,0,0,11.136287689208984,-136,0.357442706823349
101.59,0.33,0.34,3.42,3.42,1500,1500,1000,1500,1800,1000,1000,1800,1595,1595,1595,1596,0,0,0,0,11.000186920166016,-129,0.3701304793357849
101.69,0.32,0.31,3.34,3.33,1500,1500,1000,1500,1800,1000,1000,1800,1595,1595,1595,1595,0,0,0,0,10.872097969055176,-118,0.36940836906433105
101.79,0.28,0.28,3.21,3.21,1500,1500,1000,1500,1800,1000,1000,1800,1592,1592,1592,1592,0,0,0,0,10.75728702545166,-107,0.3662819564342499
101.89,0.26,0.26,3.11,3.12,1500,1500,1000,1500,1800,1000,1000,1800,1607,1606,1607,1606,0,0,0,0,10.65101146697998,-98,0.3844474256038666
101.99,0.21,0.21,3.14,3.17,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1600,1601,0,0,0,0,10.556205749511719,-86,0.37708601355552673
102.09,0.19,0.2,3.08,3.07,1500,1500,1000,1500,1800,1000,1000,1800,1606,1606,1606,1605,0,0,0,0,10.473865509033203,-75,0.38369640707969666
102.19,0.21,0.21,2.98,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0,10.402637481689453,-63,0.38241371512413025
102.29,0.19,0.19,2.95,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1582,1582,1583,1582,0,0,0,0,10.34566593170166,-51,0.3541262745857239
102.39,0.17,0.19,2.88,2.88,1500,1500,1000,1500,1800,1000,1000,1800,1589,1590,1589,1590,0,0,0,0,10.295778274536133,-47,0.3632235527038574
102.49,0.16,0.17,2.83,2.83,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1574,1573,0,0,0,0,10.251571655273438,-41,0.34361255168914795
102.59,0.09,0.1,2.9,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,10.21313762664795,-39,0.33663809299468994
102.69,0.09,0.1,3.01,3.02,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,10.173768997192383,-40,0.34631288051605225
102.79,0.1,0.11,3.02,3.01,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1570,0,0,0,0,10.13437557220459,-39,0.33847829699516296
102.89,0.13,0.14,2.96,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,10.09504508972168,-39,0.33230602741241455
102.99,0.16,0.16,2.98,3.0,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,10.055709838867188,-41,0.33021512627601624
103.09,0.13,0.13,3.06,3.07,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1558,0,0,0,0,10.01484203338623,-41,0.32420414686203003
103.19,0.15,0.17,3.07,3.06,1500,1500,1000,1500,1800,1000,1000,1800,1553,1552,1553,1552,0,0,0,0,9.97465705871582,-42,0.31845787167549133
103.29,0.17,0.18,3.05,3.04,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,9.931514739990234,-45,0.3246128261089325
103.39,0.16,0.17,3.01,3.01,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,9.884443283081055,-48,0.3340621888637543
103.49,0.13,0.14,2.99,2.99,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,9.835933685302734,-51,0.33803847432136536
103.59,0.14,0.15,2.98,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,9.786136627197266,-50,0.3340509533882141
103.69,0.13,0.13,2.94,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1563,0,0,0,0,9.736369132995605,-50,0.3315834403038025
103.79,0.11,0.11,2.96,2.97,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,9.6865816116333,-52,0.3353175222873688
103.89,0.08,0.08,2.96,2.96,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1573,1572,0,0,0,0,9.633841514587402,-53,0.3420166075229645
103.99,0.09,0.11,2.9,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1575,1574,0,0,0,0,9.581183433532715,-55,0.3444570302963257
104.09,0.13,0.14,2.93,2.94,1500,1500,1000,1500,1800,1000,1000,1800,1580,1579,1579,1579,0,0,0,0,9.526114463806152,-54,0.3505096137523651
104.19,0.15,0.16,2.94,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,9.474943161010742,-51,0.3323400914669037
104.29,0.14,0.15,2.92,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1566,1565,0,0,0,0,9.424283981323242,-50,0.33366432785987854
104.39,0.15,0.16,2.91,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1558,1559,1559,1559,0,0,0,0,9.375723838806152,-48,0.3259137272834778
104.49,0.16,0.17,2.93,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1560,0,0,0,0,9.327505111694336,-48,0.3264307677745819
104.59,0.13,0.14,2.95,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,9.278984069824219,-48,0.3258652091026306
104.69,0.11,0.11,2.91,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1570,1569,0,0,0,0,9.228374481201172,-51,0.33809226751327515
104.79,0.11,0.12,2.94,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,9.177301406860352,-51,0.3331175744533539
104.89,0.14,0.15,2.97,2.97,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,9.125639915466309,-51,0.3342064619064331
104.99,0.16,0.16,2.95,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,9.075261116027832,-50,0.32833409309387207
105.09,0.14,0.13,2.87,2.86,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,9.02406120300293,-50,0.33305680751800537
105.19,0.12,0.13,2.82,2.83,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,8.974649429321289,-48,0.322527676820755
105.29,0.11,0.1,2.89,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1555,1556,0,0,0,0,8.925565719604492,-48,0.3221449553966522
105.39,0.09,0.09,2.91,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1555,1554,1555,1555,0,0,0,0,8.876733779907227,-48,0.321103036403656
105.49,0.06,0.06,2.88,2.88,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,8.82707405090332,-49,0.32597729563713074
105.59,0.05,0.05,2.89,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,8.777173042297363,-51,0.3287579417228699
105.69,0.01,0.02,2.89,2.89,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1566,1564,0,0,0,0,8.724599838256836,-52,0.33317118883132935
105.79,0.03,0.03,2.91,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1574,1573,0,0,0,0,8.671875,-54,0.34326890110969543
105.89,0.03,0.04,2.86,2.85,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,8.618552207946777,-52,0.33425039052963257
105.99,0.06,0.08,2.74,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1570,1570,0,0,0,0,8.567183494567871,-52,0.3388756811618805
106.09,0.1,0.1,2.7,2.72,1500,1500,1000,1500,1800,1000,1000,1800,1570,1568,1569,1569,0,0,0,0,8.515098571777344,-51,0.3379490375518799
106.19,0.08,0.09,2.72,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1567,1569,0,0,0,0,8.464699745178223,-52,0.3369998335838318
106.29,0.11,0.11,2.74,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1575,1575,0,0,0,0,8.412473678588867,-52,0.34469929337501526
106.39,0.08,0.08,2.75,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,8.360411643981934,-52,0.34187889099121094
106.49,0.06,0.07,2.81,2.82,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,8.307997703552246,-51,0.3413330912590027
106.59,0.08,0.09,2.75,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,8.256235122680664,-50,0.34052029252052307
106.69,0.1,0.11,2.71,2.71,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1569,1566,0,0,0,0,8.205971717834473,-49,0.33593612909317017
106.79,0.16,0.18,2.86,2.88,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1571,1572,0,0,0,0,8.156782150268555,-50,0.3409334421157837
106.89,0.21,0.21,2.87,2.85,1500,1500,1000,1500,1800,1000,1000,1800,1581,1581,1581,1581,0,0,0,0,8.104711532592773,-51,0.3522791266441345
106.99,0.19,0.19,2.79,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1579,1579,1579,1580,0,0,0,0,8.053068161010742,-51,0.3503846526145935
107.09,0.17,0.16,2.75,2.76,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,8.00304126739502,-48,0.3337480127811432
107.19,0.13,0.13,2.75,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1563,0,0,0,0,7.956183910369873,-47,0.33187195658683777
107.29,0.12,0.13,2.72,2.72,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,7.907319068908691,-49,0.3414163291454315
107.39,0.12,0.13,2.7,2.71,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1563,0,0,0,0,7.85880708694458,-47,0.3313828408718109
107.49,0.1,0.1,2.68,2.69,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,7.810629844665527,-47,0.3310604989528656
107.59,0.05,0.05,2.72,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1566,1566,0,0,0,0,7.762623310089111,-48,0.3338979482650757
107.69,0.01,0.02,2.73,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,7.7139739990234375,-48,0.3322548270225525
107.79,0.0,0.01,2.72,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1566,0,0,0,0,7.66516637802124,-48,0.3335557281970978
107.89,-0.05,-0.05,2.84,2.86,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1573,0,0,0,0,7.6146440505981445,-50,0.3417990207672119
107.99,-0.05,-0.03,2.83,2.83,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,7.564316749572754,-50,0.33506572246551514
108.09,0.0,0.01,2.77,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1585,1586,1585,1585,0,0,0,0,7.510895729064941,-54,0.35804644227027893
108.19,0.06,0.07,2.71,2.7,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1575,1575,0,0,0,0,7.456553936004639,-53,0.3453018367290497
108.29,0.09,0.1,2.63,2.63,1500,1500,1000,1500,1800,1000,1000,1800,1579,1579,1579,1579,0,0,0,0,7.401974201202393,-52,0.34982484579086304
108.39,0.09,0.08,2.62,2.63,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,7.350107192993164,-50,0.344227135181427
108.49,0.06,0.07,2.65,2.66,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1569,0,0,0,0,7.299615859985352,-48,0.337591290473938
108.59,0.06,0.07,2.65,2.65,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,7.25122594833374,-46,0.33559247851371765
108.69,0.07,0.08,2.63,2.63,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,7.204620361328125,-46,0.3285765051841736
108.79,0.1,0.12,2.58,2.58,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1562,1563,0,0,0,0,7.157866477966309,-46,0.33066633343696594
108.89,0.16,0.17,2.55,2.54,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1563,0,0,0,0,7.110665321350098,-46,0.3315367102622986
108.99,0.17,0.17,2.54,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,7.063952445983887,-45,0.3262215554714203
109.09,0.12,0.11,2.68,2.72,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1563,0,0,0,0,7.017899513244629,-48,0.3299858570098877
109.19,0.05,0.06,2.77,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1568,1569,0,0,0,0,6.9682745933532715,-49,0.33757299184799194
109.29,0.08,0.08,2.67,2.65,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1570,1569,0,0,0,0,6.917790412902832,-51,0.3386657238006592
109.39,0.08,0.08,2.58,2.57,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,6.8651123046875,-52,0.3464759290218353
109.49,0.04,0.04,2.49,2.48,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,6.813187599182129,-51,0.33904674649238586
109.59,0.04,0.04,2.45,2.46,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1570,1569,0,0,0,0,6.762495517730713,-51,0.3387135863304138
109.69,0.04,0.04,2.41,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,6.709996223449707,-51,0.34425652027130127
109.79,0.07,0.08,2.4,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1570,0,0,0,0,6.658937454223633,-50,0.33837899565696716
109.89,0.1,0.11,2.38,2.38,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1576,1574,0,0,0,0,6.607232093811035,-51,0.34525054693222046
109.99,0.09,0.09,2.36,2.36,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,6.55499792098999,-50,0.34248292446136475
110.09,0.08,0.09,2.32,2.32,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,6.505178451538086,-48,0.3320580720901489
110.19,0.11,0.11,2.37,2.38,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,6.456347465515137,-49,0.337412565946579
110.29,0.11,0.11,2.37,2.38,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1573,1571,0,0,0,0,6.405605792999268,-49,0.34179967641830444
110.39,0.17,0.17,2.43,2.44,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,6.357173442840576,-48,0.3330307900905609
110.49,0.18,0.19,2.38,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,6.307986736297607,-49,0.3411645293235779
110.59,0.18,0.18,2.32,2.31,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1562,1561,0,0,0,0,6.259445667266846,-47,0.3292222321033478
110.69,0.14,0.13,2.28,2.28,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1570,1569,0,0,0,0,6.209665298461914,-48,0.33861926198005676
110.79,0.09,0.09,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,6.1599602699279785,-47,0.3298329710960388
110.89,0.09,0.09,2.24,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,6.109798908233643,-50,0.34252387285232544
110.99,0.1,0.11,2.23,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1578,1577,1578,1577,0,0,0,0,6.056795120239258,-52,0.3482170104980469
111.09,0.1,0.1,2.24,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1575,1577,0,0,0,0,6.003393650054932,-51,0.3465874493122101
111.19,0.12,0.14,2.28,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1566,0,0,0,0,5.952582836151123,-49,0.3342304229736328
111.29,0.16,0.17,2.28,2.28,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,5.902285575866699,-48,0.3389376103878021
111.39,0.16,0.16,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1564,0,0,0,0,5.853468894958496,-47,0.3330157399177551
111.49,0.15,0.15,2.24,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1567,0,0,0,0,5.804356575012207,-48,0.33649691939353943
111.59,0.16,0.18,2.23,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1566,0,0,0,0,5.754573345184326,-48,0.3348979949951172
111.69,0.19,0.19,2.19,2.18,1500,1500,1000,1500,1800,1000,1000,1800,1578,1579,1579,1579,0,0,0,0,5.70274019241333,-52,0.3496529757976532
111.79,0.17,0.18,2.11,2.12,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,5.6504669189453125,-50,0.3403923809528351
111.89,0.17,0.17,2.12,2.12,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1569,1570,0,0,0,0,5.599058628082275,-48,0.3385997414588928
111.99,0.17,0.18,2.11,2.12,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1568,0,0,0,0,5.549646377563477,-48,0.336219847202301
112.09,0.17,0.18,2.1,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.500550270080566,-48,0.3376220166683197
112.19,0.17,0.18,2.09,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1564,1566,1565,1565,0,0,0,0,5.452247619628906,-47,0.33324360847473145
112.29,0.22,0.23,2.1,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1572,0,0,0,0,5.4029436111450195,-48,0.3411264717578888
112.39,0.19,0.19,2.14,2.15,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1559,1561,0,0,0,0,5.354292392730713,-46,0.32744288444519043
112.49,0.2,0.21,2.14,2.14,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1557,1557,0,0,0,0,5.306765079498291,-46,0.3242397606372833
112.59,0.23,0.24,2.15,2.15,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,5.258700370788574,-48,0.33316436409950256
112.69,0.23,0.24,2.14,2.14,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.208444595336914,-50,0.3378855884075165
112.79,0.26,0.27,2.12,2.12,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,5.157793998718262,-50,0.33628126978874207
112.89,0.24,0.24,2.07,2.06,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1564,0,0,0,0,5.107666015625,-49,0.33280783891677856
112.99,0.2,0.2,2.03,2.04,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,5.056608200073242,-51,0.3430253863334656
113.09,0.16,0.16,2.02,2.03,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1572,0,0,0,0,5.0049614906311035,-51,0.3407118320465088
113.19,0.13,0.14,2.03,2.03,1500,1500,1000,1500,1800,1000,1000,1800,1579,1579,1579,1579,0,0,0,0,4.953649997711182,-52,0.350071519613266
113.29,0.13,0.14,2.01,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,4.902413845062256,-51,0.3432236313819885
113.39,0.14,0.15,1.99,1.99,1500,1500,1000,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,4.8517231941223145,-51,0.34883642196655273
113.49,0.11,0.11,1.94,1.94,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,4.801819801330566,-49,0.3371030390262604
113.59,0.1,0.11,1.93,1.93,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,4.755209922790527,-45,0.32369571924209595
113.69,0.12,0.14,1.94,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1547,1548,1548,1547,0,0,0,0,4.711273193359375,-43,0.3124251067638397
113.79,0.17,0.18,1.98,1.99,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1557,0,0,0,0,4.666691303253174,-45,0.3246283531188965
113.89,0.16,0.15,2.03,2.04,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1565,0,0,0,0,4.619286060333252,-49,0.33210694789886475
113.99,0.16,0.16,2.02,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,4.569210052490234,-51,0.338076114654541
114.09,0.15,0.15,1.97,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1576,1575,0,0,0,0,4.5161542892456055,-52,0.34558749198913574
114.19,0.14,0.15,1.99,2.01,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,4.465155124664307,-49,0.33080172538757324
114.29,0.13,0.13,2.01,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1566,1568,1567,1567,0,0,0,0,4.414113998413086,-50,0.3356066346168518
114.39,0.15,0.15,1.98,1.98,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1571,0,0,0,0,4.362088680267334,-50,0.34021854400634766
114.49,0.11,0.11,1.96,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1561,1560,0,0,0,0,4.311380386352539,-49,0.3275548815727234
114.59,0.09,0.09,2.0,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1578,1577,1578,1577,0,0,0,0,4.259788513183594,-53,0.3486778140068054
114.69,0.02,0.02,2.1,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1561,0,0,0,0,4.207668781280518,-47,0.3282703459262848
114.79,0.0,0.02,2.09,2.08,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1557,1557,0,0,0,0,4.161567687988281,-47,0.3240683674812317
114.89,0.03,0.05,2.03,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1564,0,0,0,0,4.113359451293945,-49,0.33291858434677124
114.99,0.06,0.07,1.97,1.96,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1575,1575,0,0,0,0,4.061601638793945,-51,0.34561553597450256
115.09,0.1,0.1,1.88,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,4.0092854499816895,-52,0.3463559150695801
115.19,0.11,0.11,1.88,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1566,0,0,0,0,3.958376169204712,-50,0.33513444662094116
115.29,0.06,0.05,1.96,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,3.9067318439483643,-50,0.3415936529636383
115.39,0.05,0.07,1.92,1.92,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,3.8538918495178223,-51,0.3454890847206116
115.49,0.07,0.08,1.91,1.91,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,3.8011860847473145,-50,0.34130945801734924
115.59,0.06,0.07,1.82,1.82,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,3.750598669052124,-50,0.3393462598323822
115.69,0.05,0.05,1.75,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,3.6994810104370117,-49,0.34257403016090393
115.79,0.02,0.03,1.66,1.67,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1561,1560,0,0,0,0,3.6505987644195557,-46,0.3278174102306366
115.89,0.02,0.02,1.64,1.65,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,3.60296893119812,-47,0.3306425213813782
115.99,0.02,0.03,1.67,1.69,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1567,0,0,0,0,3.5534303188323975,-48,0.334939569234848
116.09,0.08,0.09,1.66,1.67,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1560,0,0,0,0,3.504045009613037,-47,0.3267331123352051
116.19,0.1,0.1,1.68,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1571,0,0,0,0,3.4547011852264404,-49,0.339663565158844
116.29,0.11,0.11,1.67,1.67,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,3.404639482498169,-48,0.33531323075294495
116.39,0.13,0.12,1.64,1.65,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,3.354444742202759,-51,0.3445079028606415
116.49,0.13,0.12,1.63,1.64,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1573,1574,0,0,0,0,3.301710367202759,-51,0.34356391429901123
116.59,0.11,0.1,1.57,1.57,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,3.250336170196533,-49,0.34042274951934814
116.69,0.1,0.1,1.55,1.57,1500,1500,1000,1500,1800,1000,1000,1800,1559,1562,1560,1561,0,0,0,0,3.2012510299682617,-47,0.3278442323207855
116.79,0.2,0.21,1.71,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1564,1566,1564,1566,0,0,0,0,3.152984142303467,-47,0.33319997787475586
116.89,0.25,0.25,1.78,1.76,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,3.1048128604888916,-48,0.33306026458740234
116.99,0.23,0.22,1.66,1.64,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,3.053828716278076,-49,0.3410717844963074
117.09,0.2,0.2,1.57,1.56,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,3.0033867359161377,-49,0.33883869647979736
117.19,0.18,0.19,1.52,1.52,1500,1500,1000,1500,1800,1000,1000,1800,1577,1578,1577,1578,0,0,0,0,2.9528591632843018,-52,0.34826040267944336
