time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
117.19,0.16,0.16,2.37,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1564,0,0,0,0,6.216441631317139,-48,0.33117175102233887
117.29,0.12,0.11,2.34,2.35,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,6.16686487197876,-48,0.33047816157341003
117.39,0.08,0.08,2.4,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,6.117541790008545,-48,0.3293423354625702
117.49,0.08,0.09,2.41,2.41,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1570,1569,0,0,0,0,6.066911697387695,-50,0.33832693099975586
117.59,0.1,0.11,2.37,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,6.016143798828125,-49,0.3342655599117279
117.69,0.11,0.1,2.3,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,5.963479995727539,-50,0.340376615524292
117.79,0.05,0.04,2.24,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1569,1568,0,0,0,0,5.911513328552246,-50,0.33767756819725037
117.89,0.06,0.07,2.3,2.33,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1572,1573,0,0,0,0,5.859501838684082,-50,0.34215494990348816
117.99,0.09,0.1,2.35,2.36,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1558,0,0,0,0,5.809793949127197,-47,0.323958158493042
118.09,0.09,0.09,2.31,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,5.7596659660339355,-49,0.3355537950992584
118.19,0.06,0.06,2.25,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,5.708365440368652,-48,0.3303965628147125
118.29,0.03,0.03,2.23,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1560,1561,0,0,0,0,5.658711910247803,-47,0.32776886224746704
118.39,0.04,0.05,2.27,2.28,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,5.609160423278809,-49,0.3351936340332031
118.49,0.04,0.05,2.3,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,5.556959629058838,-50,0.34151768684387207
118.59,0.04,0.05,2.24,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,5.50667667388916,-49,0.3370581567287445
118.69,0.02,0.02,2.15,2.15,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1562,1560,0,0,0,0,5.457935810089111,-49,0.32850244641304016
118.79,0.02,0.03,2.14,2.16,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.40705680847168,-49,0.3376525640487671
118.89,0.05,0.06,2.2,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,5.358022212982178,-48,0.3289130926132202
118.99,0.11,0.11,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,5.308225631713867,-50,0.3428482711315155
119.09,0.12,0.12,2.18,2.17,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,5.2579264640808105,-51,0.34139251708984375
119.19,0.13,0.13,2.11,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.2074127197265625,-49,0.3374420702457428
119.29,0.12,0.12,2.04,2.04,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,5.158905506134033,-48,0.3318309783935547
119.39,0.12,0.13,2.01,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.110276222229004,-49,0.3381156027317047
119.49,0.11,0.12,2.05,2.06,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,5.060617446899414,-48,0.33636462688446045
119.59,0.08,0.08,2.06,2.06,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,5.012382984161377,-48,0.33184483647346497
119.69,0.07,0.08,2.04,2.03,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1568,0,0,0,0,4.961995601654053,-50,0.33744189143180847
119.79,0.08,0.08,2.03,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1572,0,0,0,0,4.9103899002075195,-50,0.3402375876903534
119.89,0.05,0.05,1.93,1.91,1500,1500,1000,1500,1800,1000,1000,1800,1579,1578,1579,1579,0,0,0,0,4.857547283172607,-52,0.34971243143081665
119.99,0.05,0.07,1.93,1.94,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1575,0,0,0,0,4.804314613342285,-50,0.34444525837898254
120.09,0.08,0.08,1.93,1.93,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,4.751326560974121,-51,0.3511721193790436
120.19,0.09,0.1,1.9,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,4.699980735778809,-47,0.3366432189941406
120.29,0.1,0.1,1.87,1.87,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1573,0,0,0,0,4.64962911605835,-49,0.3439294993877411
120.39,0.09,0.1,1.86,1.88,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1572,1571,0,0,0,0,4.598067760467529,-48,0.3407408595085144
120.49,0.08,0.08,1.85,1.85,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,4.5470452308654785,-48,0.34255847334861755
120.59,0.07,0.07,1.82,1.83,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,4.4974446296691895,-48,0.342975378036499
120.69,0.05,0.03,1.81,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1581,1580,1581,1580,0,0,0,0,4.4461750984191895,-50,0.3513565957546234
120.79,-0.06,-0.07,1.74,1.74,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1568,0,0,0,0,4.395737648010254,-45,0.3370419144630432
120.89,-0.02,0.0,1.79,1.81,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1571,0,0,0,0,4.347995281219482,-47,0.339855819940567
120.99,-0.03,-0.02,1.83,1.83,1500,1500,1000,1500,1800,1000,1000,1800,1577,1577,1577,1578,0,0,0,0,4.298182487487793,-49,0.3479296863079071
121.09,-0.07,-0.07,1.83,1.83,1500,1500,1000,1500,1800,1000,1000,1800,1583,1584,1584,1583,0,0,0,0,4.246029853820801,-51,0.35544365644454956
121.19,-0.05,-0.04,1.91,1.92,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,4.1953229904174805,-48,0.3451404273509979
121.29,0.0,0.0,1.88,1.87,1500,1500,1000,1500,1800,1000,1000,1800,1573,1574,1573,1574,0,0,0,0,4.146404266357422,-48,0.3434281051158905
121.39,0.01,0.0,1.83,1.82,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1576,1575,0,0,0,0,4.096983909606934,-48,0.3454892635345459
121.49,-0.01,-0.02,1.83,1.82,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1569,0,0,0,0,4.048775672912598,-46,0.33713269233703613
121.59,-0.08,-0.09,1.74,1.73,1500,1500,1000,1500,1800,1000,1000,1800,1565,1567,1566,1566,0,0,0,0,4.002220153808594,-45,0.3341900706291199
121.69,-0.06,-0.05,1.71,1.72,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,3.956122636795044,-44,0.3308231234550476
121.79,0.0,0.0,1.72,1.73,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,3.9091174602508545,-48,0.3439505994319916
121.89,0.04,0.04,1.71,1.71,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,3.859727382659912,-48,0.34276533126831055
121.99,0.05,0.05,1.7,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1586,1586,1586,1586,0,0,0,0,3.8089184761047363,-52,0.3587101697921753
122.09,0.08,0.08,1.71,1.72,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,3.7569169998168945,-51,0.3512410819530487
122.19,0.09,0.09,1.75,1.77,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1572,0,0,0,0,3.707043170928955,-48,0.34075725078582764
122.29,0.08,0.08,1.79,1.79,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,3.6586859226226807,-47,0.33770832419395447
122.39,0.09,0.09,1.77,1.78,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1564,0,0,0,0,3.6112685203552246,-45,0.33168351650238037
122.49,0.1,0.1,1.75,1.77,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,3.5643234252929688,-45,0.3288581669330597
122.59,0.1,0.1,1.75,1.77,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1564,1565,0,0,0,0,3.517585277557373,-46,0.3324965834617615
122.69,0.13,0.15,1.78,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,3.469888925552368,-46,0.3261348009109497
122.79,0.22,0.23,1.82,1.82,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1567,0,0,0,0,3.422046422958374,-49,0.3349885642528534
122.89,0.25,0.25,1.82,1.81,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1573,0,0,0,0,3.3702306747436523,-50,0.34250783920288086
122.99,0.27,0.27,1.78,1.78,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1570,0,0,0,0,3.318772792816162,-51,0.33960089087486267
123.09,0.21,0.2,1.77,1.77,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1570,1568,0,0,0,0,3.2666549682617188,-50,0.337857186794281
123.19,0.16,0.16,1.77,1.78,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1568,0,0,0,0,3.2152442932128906,-50,0.3370268940925598
123.29,0.17,0.18,1.76,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,3.1647355556488037,-48,0.3321753144264221
123.39,0.18,0.2,1.7,1.69,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,3.1142613887786865,-49,0.3404202461242676
123.49,0.16,0.16,1.61,1.61,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1563,0,0,0,0,3.0650875568389893,-48,0.33074629306793213
123.59,0.17,0.19,1.56,1.58,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1574,1574,0,0,0,0,3.0154545307159424,-50,0.34423360228538513
123.69,0.18,0.19,1.53,1.55,1500,1500,1000,1500,1800,1000,1000,1800,1584,1584,1584,1584,0,0,0,0,2.9626803398132324,-53,0.35590746998786926
123.79,0.17,0.19,1.5,1.51,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,2.910259246826172,-50,0.34069493412971497
123.89,0.18,0.18,1.49,1.5,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1569,1570,0,0,0,0,2.859005928039551,-49,0.3387129604816437
123.99,0.17,0.17,1.5,1.52,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,2.8098361492156982,-46,0.3282555937767029
124.09,0.15,0.16,1.47,1.47,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1568,1569,0,0,0,0,2.760436534881592,-48,0.33738812804222107
124.19,0.15,0.15,1.41,1.41,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,2.7096290588378906,-48,0.3373253047466278
124.29,0.11,0.11,1.37,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,2.659454345703125,-49,0.34007397294044495
124.39,0.09,0.09,1.41,1.43,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,2.608509063720703,-49,0.3392854928970337
124.49,0.09,0.11,1.4,1.4,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1573,0,0,0,0,2.5571579933166504,-50,0.3419761657714844
124.59,0.07,0.06,1.39,1.41,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1570,0,0,0,0,2.5057432651519775,-48,0.3384557068347931
124.69,0.03,0.03,1.4,1.4,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,2.455683946609497,-49,0.3370971977710724
124.79,0.04,0.06,1.43,1.44,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,2.404777765274048,-49,0.34288090467453003
124.89,0.04,0.04,1.43,1.43,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,2.355841875076294,-47,0.3291373550891876
124.99,0.03,0.04,1.39,1.39,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1565,1565,0,0,0,0,2.3082849979400635,-47,0.3334972858428955
125.09,0.06,0.08,1.36,1.37,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1574,1574,0,0,0,0,2.257948875427246,-49,0.34425556659698486
125.19,0.09,0.09,1.34,1.35,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1573,1573,0,0,0,0,2.2071709632873535,-49,0.34238821268081665
125.29,0.08,0.08,1.3,1.3,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,2.156738042831421,-49,0.3392353653907776
125.39,0.06,0.06,1.23,1.24,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1568,0,0,0,0,2.1074583530426025,-48,0.33716532588005066
125.49,0.09,0.09,1.21,1.21,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1575,1576,0,0,0,0,2.056647300720215,-49,0.34595221281051636
125.59,0.09,0.1,1.16,1.16,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,2.0059988498687744,-48,0.3367619514465332
125.69,0.06,0.07,1.13,1.13,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1560,0,0,0,0,1.957457184791565,-46,0.32772400975227356
125.79,0.09,0.1,1.08,1.08,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,1.909130334854126,-46,0.3321162164211273
125.89,0.13,0.14,1.07,1.08,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1565,1566,0,0,0,0,1.860574722290039,-47,0.3337253928184509
125.99,0.14,0.15,1.08,1.1,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,1.8118342161178589,-48,0.3345009982585907
126.09,0.17,0.17,1.14,1.16,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1568,0,0,0,0,1.7622846364974976,-48,0.3362331986427307
126.19,0.15,0.15,1.19,1.2,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,1.7139216661453247,-46,0.32203906774520874
126.29,0.12,0.12,1.2,1.2,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1567,0,0,0,0,1.6644827127456665,-49,0.33587175607681274
126.39,0.08,0.07,1.2,1.21,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1571,1572,0,0,0,0,1.6118232011795044,-50,0.3412185609340668
126.49,0.06,0.06,1.15,1.15,1500,1500,1000,1500,1800,1000,1000,1800,1553,1554,1553,1554,0,0,0,0,1.5616073608398438,-45,0.3194636404514313
126.59,0.06,0.06,1.1,1.1,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1568,1567,0,0,0,0,1.5134061574935913,-49,0.33592724800109863
126.69,0.02,0.02,1.09,1.1,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1571,0,0,0,0,1.461855411529541,-50,0.3398664891719818
126.79,0.01,0.03,1.04,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,1.4109302759170532,-50,0.3412264585494995
126.89,0.04,0.05,1.04,1.05,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,1.3597806692123413,-50,0.3362937271595001
126.99,0.04,0.05,1.01,1.01,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1573,1573,0,0,0,0,1.3083643913269043,-51,0.3426375389099121
127.09,0.1,0.1,0.98,0.99,1500,1500,1000,1500,1800,1000,1000,1800,1573,1572,1573,1573,0,0,0,0,1.2570956945419312,-51,0.34231695532798767
127.19,0.13,0.13,1.01,1.03,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1569,1571,0,0,0,0,1.2062571048736572,-49,0.3390749990940094
127.29,0.13,0.13,1.01,1.01,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1572,0,0,0,0,1.1567620038986206,-49,0.34091225266456604
127.39,0.13,0.14,1.0,1.0,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1572,0,0,0,0,1.1056649684906006,-49,0.3412904739379883
127.49,0.1,0.1,0.98,0.98,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1564,0,0,0,0,1.0554498434066772,-47,0.33131471276283264
127.59,0.1,0.11,0.93,0.93,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,1.0066192150115967,-47,0.33716440200805664
127.69,0.1,0.11,0.88,0.88,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,0.9586386680603027,-47,0.3335769772529602
127.79,0.11,0.12,0.86,0.88,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,0.9094302654266357,-49,0.3413088917732239
127.89,0.13,0.13,0.89,0.91,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,0.8594518899917603,-49,0.33831390738487244
127.99,0.15,0.15,0.88,0.88,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,0.8081369400024414,-51,0.3468168377876282
128.09,0.11,0.08,0.8,0.81,1500,1500,1000,1500,1800,1000,1000,1800,1578,1576,1578,1577,0,0,0,0,0.7560692429542542,-51,0.34803494811058044
128.19,-0.03,-0.03,0.77,0.78,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1569,0,0,0,0,0.7048536539077759,-48,0.33803582191467285
128.29,-0.02,0.0,0.73,0.73,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,0.6562838554382324,-47,0.3326907455921173
128.39,0.0,0.01,0.7,0.71,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,0.6079533100128174,-46,0.32892200350761414
128.49,0.08,0.1,0.64,0.65,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,0.5595526695251465,-47,0.3327600955963135
128.59,0.15,0.14,0.57,0.56,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1574,1573,0,0,0,0,0.508834183216095,-50,0.3429116904735565
128.69,0.1,0.09,0.51,0.52,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1576,1575,0,0,0,0,0.45645296573638916,-50,0.3457697927951813
128.79,0.07,0.07,0.52,0.55,1500,1500,1000,1500,1800,1000,1000,1800,1577,1576,1577,1576,0,0,0,0,0.40505632758140564,-50,0.34680861234664917
128.89,0.01,0.01,0.58,0.59,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,0.3537912666797638,-48,0.3382036089897156
128.99,0.02,0.03,0.54,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,0.30421844124794006,-49,0.3414226472377777
129.09,0.07,0.08,0.5,0.51,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,0.2554641664028168,-47,0.33060145378112793
129.19,0.08,0.09,0.45,0.45,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1567,0,0,0,0,0.20706745982170105,-47,0.3362261652946472
129.29,0.07,0.07,0.4,0.39,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1575,1574,0,0,0,0,0.15707652270793915,-50,0.34426358342170715
129.39,0.09,0.1,0.27,0.27,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,0.10398446768522263,-51,0.3512200713157654
129.49,0.09,0.1,0.16,0.21,1500,1500,1000,1500,1800,1000,1000,1800,1519,1518,1522,1515,0,0,0,0,0.056559979915618896,-29,0.27969861030578613
129.59,0.08,0.01,0.07,0.46,1500,1500,1000,1500,1800,1000,1000,1800,1343,1339,1349,1333,0,0,0,0,0.048235464841127396,4,0.1131872683763504
129.69,0.07,-0.05,0.05,0.61,1500,1500,1000,1500,1800,1000,1000,1800,1273,1269,1278,1264,0,0,0,0,0.05924276262521744,14,0.0637592226266861
129.79,0.07,-0.04,0.04,0.58,1500,1500,1000,1500,1800,1000,1000,1800,1263,1262,1267,1258,0,0,0,0,0.06550179421901703,8,0.05822860822081566
129.89,0.07,0.0,0.03,0.47,1500,1500,1000,1500,1800,1000,1000,1800,1245,1243,1248,1240,0,0,0,0,0.0656956359744072,1,0.04706056788563728
129.99,0.07,0.02,0.03,0.38,1500,1500,1000,1500,1800,1000,1000,1800,1183,1182,1188,1176,0,0,0,0,0.06070521101355553,-2,0.014345558360219002
130.09,0.07,0.04,0.03,0.33,1500,1500,1000,1500,1800,1000,1000,1800,1158,1155,1163,1150,0,0,0,0,0.05451546981930733,-3,0.0
130.19,0.07,0.04,0.03,0.32,1500,1500,1000,1500,1800,1000,1000,1800,1158,1156,1165,1150,0,0,0,0,0.05051516368985176,-2,0.0
130.29,0.07,0.0,0.03,0.36,1500,1500,1000,1500,1800,1000,1000,1800,1170,1157,1177,1150,0,0,0,0,0.04775819554924965,-1,0.0
130.39,0.07,-0.1,0.03,0.5,1500,1500,1000,1500,1800,1000,1000,1800,1169,1158,1177,1150,0,0,0,0,0.04606859013438225,0,0.0
130.49,0.07,-0.16,0.03,0.57,1500,1500,1000,1500,1800,1000,1000,1800,1169,1157,1176,1150,0,0,0,0,0.04441658779978752,0,0.0
130.59,0.06,-0.17,0.03,0.57,1500,1500,1000,1500,1800,1000,1000,1800,1168,1158,1177,1150,0,0,0,0,0.042772721499204636,0,0.0
130.69,0.06,-0.18,0.03,0.56,1500,1500,1000,1500,1800,1000,1000,1800,1169,1157,1176,1150,0,0,0,0,0.04086535796523094,-1,0.0
130.79,0.06,-0.18,0.03,0.54,1500,1500,1000,1500,1800,1000,1000,1800,1169,1158,1177,1150,0,0,0,0,0.039256881922483444,-1,0.0
130.89,0.06,-0.18,0.03,0.53,1500,1500,1000,1500,1800,1000,1000,1800,1170,1158,1178,1150,0,0,0,0,0.03750736266374588,-1,0.0
130.99,0.06,-0.17,0.03,0.52,1500,1500,1000,1500,1800,1000,1000,1800,1171,1159,1180,1150,0,0,0,0,0.036131177097558975,0,0.0
131.09,0.06,-0.11,0.03,0.34,1500,1500,1000,1500,1800,1000,1000,1800,1156,1151,1157,1150,0,0,0,0,0.034597061574459076,0,0.0
131.19,0.06,-0.06,0.03,0.17,1500,1500,1000,1500,1800,1000,1000,1800,1153,1150,1153,1150,0,0,0,0,0.033347927033901215,0,0.0
131.29,0.06,-0.03,0.04,0.09,1500,1500,1000,1500,1800,1000,1000,1800,1153,1150,1152,1150,0,0,0,0,0.03195919468998909,0,0.0
131.39,0.06,-0.01,0.03,0.04,1500,1500,1000,1500,1800,1000,1000,1800,1152,1150,1151,1151,0,0,0,0,0.030754484236240387,0,0.0
131.49,0.06,0.0,0.04,0.02,1500,1500,1000,1500,1800,1000,1000,1800,1152,1150,1150,1151,0,0,0,0,0.02941628359258175,0,0.0
131.59,0.06,0.0,0.04,0.01,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.028214143589138985,0,0.0
131.69,0.06,0.0,0.04,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1000,1000,1000,1000,0,0,0,0,0.026307014748454094,0,0.0
