time_s,type,AEKF,DesPitch,DesRoll,DesYaw,ErrRP,ErrYaw,Pitch,Roll,Yaw,distance_m,east_m,ecode,ecode_name,ground_speed_m_s,id,lat,lon,mode,name,north_m,radial_speed_m_s,reason,reason_name,rel_alt_m,subsys,subsys_name,target_bearing_speed_m_s,text,ve_m_s,vn_m_s
101.48438999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,5.16690731048584,,,,,,
101.58435,ATT,3,0.1,0.16,89.91,0.0,0.0,0.09,0.14,89.89,,,,,,,,,,,,,,,,,,,,,
101.58435,XKF1,,,,,,,,,,0.02709695191493807,0.01413573045283556,,,0.0266513215285739,,,,,,0.023117654025554657,-0.026650952408037835,,,,,,-0.013783396221697332,,-0.01378339622169733,-0.022810325026512146
101.58435,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,5.116918087005615,,,,,,
101.68431,ATT,3,0.1,0.15,89.91,0.0,0.0,0.09,0.14,89.89,,,,,,,,,,,,,,,,,,,,,
101.68431,XKF1,,,,,,,,,,0.026439451200144695,0.013839103281497955,,,0.027069845659711777,,,,,,0.022528288885951042,-0.027068492955197934,,,,,,-0.013937775976955892,,-0.01393777597695589,-0.023205924779176712
101.68431,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,5.066500663757324,,,,,,
101.78426999999999,ATT,3,0.1,0.15,89.91,0.0,0.0,0.09,0.14,89.89,,,,,,,,,,,,,,,,,,,,,
101.78426999999999,XKF1,,,,,,,,,,0.02654155623671818,0.013719968497753143,,,0.026879736888018813,,,,,,0.022720402106642723,-0.026879736265237864,,,,,,-0.013889828696846964,,-0.013889828696846962,-0.023012885823845863
101.78426999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,5.016585826873779,,,,,,
101.88423,ATT,3,0.09,0.15,89.91,0.0,0.0,0.09,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
101.88423,XKF1,,,,,,,,,,0.025760236631021862,0.013190926983952522,,,0.02713892487786636,,,,,,0.022126663476228714,-0.027137586804177737,,,,,,-0.014127699658274652,,-0.01412769965827465,-0.023171735927462578
101.88423,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.966226100921631,,,,,,
101.98419,ATT,3,0.09,0.14,89.91,0.0,0.0,0.09,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
101.98419,XKF1,,,,,,,,,,0.02583021767683219,0.012944666668772697,,,0.02684797686854927,,,,,,0.022352533414959908,-0.026838994190534936,,,,,,-0.014051156118512155,,-0.014051156118512154,-0.02287747524678707
101.98419,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.9163031578063965,,,,,,
102.084983,ATT,3,0.08,0.14,89.91,0.0,0.0,0.08,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.084983,XKF1,,,,,,,,,,0.02525010709093719,0.012416825629770756,,,0.02691572133263804,,,,,,0.021986139938235283,-0.026893824011357804,,,,,,-0.014170301146805288,,-0.014170301146805286,-0.022883588448166847
102.084983,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.8660407066345215,,,,,,
102.184943,ATT,3,0.08,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.184943,XKF1,,,,,,,,,,0.02529409774892704,0.01216084137558937,,,0.026535703662482084,,,,,,0.02217893861234188,-0.02650112875784925,,,,,,-0.013928538188338281,,-0.01392853818833828,-0.022586265578866005
102.184943,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.816070079803467,,,,,,
102.284903,ATT,3,0.08,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.284903,XKF1,,,,,,,,,,0.02470121432727131,0.011647846549749374,,,0.026602034657402282,,,,,,0.021782508119940758,-0.026556130864054225,,,,,,-0.013900054618716242,,-0.01390005461871624,-0.022681638598442078
102.284903,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.76578426361084,,,,,,
102.384863,ATT,3,0.08,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.384863,XKF1,,,,,,,,,,0.024710985051172425,0.01142824999988079,,,0.026204802404559226,,,,,,0.02190953865647316,-0.026149291474378424,,,,,,-0.013604931533336641,,-0.01360493153333664,-0.022396372631192207
102.384863,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.71537446975708,,,,,,
102.48482299999999,ATT,3,0.07,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.48482299999999,XKF1,,,,,,,,,,0.024124110769366765,0.010971801355481148,,,0.02617876839438912,,,,,,0.021484699100255966,-0.026119870392765355,,,,,,-0.013442537747323515,,-0.013442537747323513,-0.022463884204626083
102.48482299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.6650614738464355,,,,,,
102.584783,ATT,3,0.07,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.584783,XKF1,,,,,,,,,,0.024184431539895426,0.010832495987415314,,,0.025795852614974423,,,,,,0.021622760221362114,-0.025735000012224528,,,,,,-0.013110260479152204,,-0.013110260479152203,-0.022215919569134712
102.584783,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.615032196044922,,,,,,
102.684743,ATT,3,0.07,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.684743,XKF1,,,,,,,,,,0.02362942144590841,0.010448063723742962,,,0.0257481989277511,,,,,,0.02119404450058937,-0.025691032989564013,,,,,,-0.012897704727947714,,-0.012897704727947712,-0.02228494919836521
102.684743,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.564690589904785,,,,,,
102.784703,ATT,3,0.07,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.784703,XKF1,,,,,,,,,,0.02375072628562232,0.010413815267384052,,,0.02528237356827938,,,,,,0.021345946937799454,-0.02523277236948858,,,,,,-0.012486279010772707,,-0.012486279010772705,-0.021983886137604713
102.784703,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.514651775360107,,,,,,
102.884663,ATT,3,0.07,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.884663,XKF1,,,,,,,,,,0.02325626684982518,0.010131565853953362,,,0.025237357931130158,,,,,,0.020933354273438454,-0.025197263503768278,,,,,,-0.012257144786417486,,-0.012257144786417484,-0.022060975432395935
102.884663,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.464341163635254,,,,,,
102.984623,ATT,3,0.07,0.14,89.91,0.0,0.0,0.07,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
102.984623,XKF1,,,,,,,,,,0.023442332681248967,0.010211161337792873,,,0.02480946123006646,,,,,,0.021101543679833412,-0.02478398076536744,,,,,,-0.011807445436716081,,-0.01180744543671608,-0.021819569170475006
102.984623,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.41431188583374,,,,,,
103.084583,ATT,3,0.07,0.14,89.91,0.0,0.0,0.06,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
103.084583,XKF1,,,,,,,,,,0.02295207709656137,0.010029968805611134,,,0.024823012738751277,,,,,,0.020644553005695343,-0.024809858147757307,,,,,,-0.011568598449230196,,-0.011568598449230194,-0.02196245640516281
103.084583,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.363994598388672,,,,,,
103.18454299999999,ATT,3,0.07,0.14,89.91,0.0,0.0,0.06,0.13,89.89,,,,,,,,,,,,,,,,,,,,,
103.18454299999999,XKF1,,,,,,,,,,0.022834498596450103,0.010180654935538769,,,0.024563813238888482,,,,,,0.020439388230443,-0.024562691226633904,,,,,,-0.01116131339222193,,-0.011161313392221928,-0.02188163623213768
103.18454299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.313930988311768,,,,,,
103.284503,ATT,3,0.08,0.13,89.91,0.0,0.0,0.07,0.12,89.89,,,,,,,,,,,,,,,,,,,,,
103.284503,XKF1,,,,,,,,,,0.022131252332544232,0.01006080862134695,,,0.024565052793451534,,,,,,0.019712241366505623,-0.024564211544969967,,,,,,-0.010985748842358591,,-0.01098574884235859,-0.02197168953716755
103.284503,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.263606548309326,,,,,,
103.384463,ATT,3,0.08,0.13,89.91,0.0,0.0,0.07,0.11,89.89,,,,,,,,,,,,,,,,,,,,,
103.384463,XKF1,,,,,,,,,,0.021920822450125017,0.010243354365229607,,,0.024138439116965244,,,,,,0.019380303099751472,-0.024128918487543706,,,,,,-0.010675846599042417,,-0.010675846599042416,-0.021649261936545372
103.384463,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.213578701019287,,,,,,
103.48442299999999,ATT,3,0.08,0.12,89.91,0.0,0.0,0.07,0.11,89.89,,,,,,,,,,,,,,,,,,,,,
103.48442299999999,XKF1,,,,,,,,,,0.021186411552378492,0.010151655413210392,,,0.024059907681466333,,,,,,0.01859591156244278,-0.02403696181312149,,,,,,-0.010595437139272692,,-0.01059543713927269,-0.021601293236017227
103.48442299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.163272380828857,,,,,,
103.584383,ATT,3,0.08,0.12,89.91,0.0,0.0,0.07,0.1,89.89,,,,,,,,,,,,,,,,,,,,,
103.584383,XKF1,,,,,,,,,,0.021019427033172233,0.010379298590123653,,,0.023590832215300523,,,,,,0.018278032541275024,-0.023544516193441913,,,,,,-0.010341340675950052,,-0.01034134067595005,-0.02120339684188366
103.584383,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.113205432891846,,,,,,
103.684343,ATT,3,0.08,0.11,89.91,0.0,0.0,0.07,0.1,89.89,,,,,,,,,,,,,,,,,,,,,
103.684343,XKF1,,,,,,,,,,0.02028728037352682,0.010303115472197533,,,0.023526601085532273,,,,,,0.01747625693678856,-0.023456284704452286,,,,,,-0.010346777737140657,,-0.010346777737140656,-0.021129248663783073
103.684343,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.062626838684082,,,,,,
103.784303,ATT,3,0.08,0.1,89.91,0.0,0.0,0.08,0.09,89.89,,,,,,,,,,,,,,,,,,,,,
103.784303,XKF1,,,,,,,,,,0.020233739520720943,0.010582084767520428,,,0.022860579372352485,,,,,,0.017245976254343987,-0.022768000586096744,,,,,,-0.010155677795410158,,-0.010155677795410156,-0.02048092521727085
103.784303,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,4.012456893920898,,,,,,
103.88426299999999,ATT,3,0.08,0.1,89.91,0.0,0.0,0.07,0.09,89.89,,,,,,,,,,,,,,,,,,,,,
103.88426299999999,XKF1,,,,,,,,,,0.01949798312881722,0.01046776119619608,,,0.022612129230929555,,,,,,0.01644984260201454,-0.022505468132684652,,,,,,-0.010231619700789453,,-0.010231619700789452,-0.02016487903892994
103.88426299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.961979627609253,,,,,,
103.984223,ATT,3,0.09,0.1,89.91,0.0,0.0,0.08,0.09,89.89,,,,,,,,,,,,,,,,,,,,,
103.984223,XKF1,,,,,,,,,,0.019661649405898724,0.010795106180012226,,,0.02185715531758658,,,,,,0.016433080658316612,-0.02173720893062513,,,,,,-0.010023471899330618,,-0.010023471899330616,-0.019423317164182663
103.984223,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.911909818649292,,,,,,
104.084183,ATT,3,0.09,0.1,89.91,0.0,0.0,0.08,0.09,89.89,,,,,,,,,,,,,,,,,,,,,
104.084183,XKF1,,,,,,,,,,0.01911276458687474,0.010716886259615421,,,0.02169769465703946,,,,,,0.015825489535927773,-0.021577553560886174,,,,,,-0.010210951790213587,,-0.010210951790213585,-0.019144879654049873
104.084183,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.861477851867676,,,,,,
104.18497599999999,ATT,3,0.09,0.11,89.91,0.0,0.0,0.08,0.09,89.89,,,,,,,,,,,,,,,,,,,,,
104.18497599999999,XKF1,,,,,,,,,,0.019424714889397707,0.01104309968650341,,,0.021117686325321412,,,,,,0.01598028466105461,-0.021001904742215523,,,,,,-0.010123008862137796,,-0.010123008862137794,-0.0185332503169775
104.18497599999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.811471700668335,,,,,,
104.284936,ATT,3,0.09,0.11,89.91,0.0,0.0,0.08,0.09,89.89,,,,,,,,,,,,,,,,,,,,,
104.284936,XKF1,,,,,,,,,,0.019367882832691277,0.0111469104886055,,,0.020768467916534774,,,,,,0.01583860069513321,-0.02066309986396049,,,,,,-0.01018369756639004,,-0.010183697566390038,-0.018100319430232048
104.284936,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.7613155841827393,,,,,,
104.384896,ATT,3,0.1,0.11,89.91,0.0,0.0,0.09,0.1,89.89,,,,,,,,,,,,,,,,,,,,,
104.384896,XKF1,,,,,,,,,,0.019649968324421698,0.011390979401767254,,,0.020350108078462485,,,,,,0.01601145975291729,-0.020255896141747092,,,,,,-0.010148493573069574,,-0.010148493573069572,-0.01763901859521866
104.384896,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.711324691772461,,,,,,
104.484856,ATT,3,0.1,0.11,89.91,0.0,0.0,0.09,0.1,89.9,,,,,,,,,,,,,,,,,,,,,
104.484856,XKF1,,,,,,,,,,0.01955951030162479,0.01141426246613264,,,0.020221631040644245,,,,,,0.015883609652519226,-0.02014784287414213,,,,,,-0.010356035083532335,,-0.010356035083532333,-0.017368560656905174
104.484856,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.6607468128204346,,,,,,
104.584816,ATT,3,0.1,0.12,89.91,0.0,0.0,0.09,0.11,89.9,,,,,,,,,,,,,,,,,,,,,
104.584816,XKF1,,,,,,,,,,0.019830572569912143,0.011586605571210384,,,0.019951801094840706,,,,,,0.01609354466199875,-0.019902670054045488,,,,,,-0.01049311086535454,,-0.010493110865354538,-0.016969649121165276
104.584816,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.610701084136963,,,,,,
104.684776,ATT,3,0.1,0.12,89.91,0.0,0.0,0.09,0.11,89.9,,,,,,,,,,,,,,,,,,,,,
104.684776,XKF1,,,,,,,,,,0.019750666800982676,0.011553176678717136,,,0.019953411247838032,,,,,,0.016019143164157867,-0.019921380837044138,,,,,,-0.010736418887972833,,-0.010736418887972832,-0.016818678006529808
104.684776,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.5605242252349854,,,,,,
104.784736,ATT,3,0.1,0.12,89.91,0.0,0.0,0.09,0.11,89.9,,,,,,,,,,,,,,,,,,,,,
104.784736,XKF1,,,,,,,,,,0.020027448940924262,0.011669924482703209,,,0.01976369334132319,,,,,,0.016276104375720024,-0.019749373525230776,,,,,,-0.010896577499806883,,-0.010896577499806881,-0.01648842543363571
104.784736,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.5105302333831787,,,,,,
104.88469599999999,ATT,3,0.1,0.12,89.91,0.0,0.0,0.09,0.11,89.9,,,,,,,,,,,,,,,,,,,,,
104.88469599999999,XKF1,,,,,,,,,,0.019947338454353165,0.011584616266191006,,,0.019850312527675593,,,,,,0.016238626092672348,-0.019845323290264116,,,,,,-0.011163082905113699,,-0.011163082905113697,-0.016414033249020576
104.88469599999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.4603915214538574,,,,,,
104.984656,ATT,3,0.1,0.12,89.91,0.0,0.0,0.09,0.11,89.9,,,,,,,,,,,,,,,,,,,,,
104.984656,XKF1,,,,,,,,,,0.020209657585466518,0.011668231338262558,,,0.019805045023262507,,,,,,0.016500988975167274,-0.01980373169495143,,,,,,-0.011247643269598486,,-0.011247643269598484,-0.016301237046718597
104.984656,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.4103822708129883,,,,,,
105.084616,ATT,3,0.09,0.12,89.91,0.0,0.0,0.09,0.11,89.9,,,,,,,,,,,,,,,,,,,,,
105.084616,XKF1,,,,,,,,,,0.020117339631830548,0.011559353210031986,,,0.01994956932573352,,,,,,0.016464771702885628,-0.019949566262791395,,,,,,-0.011471998877823355,,-0.011471998877823353,-0.016321107745170593
105.084616,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.3601901531219482,,,,,,
105.18457599999999,ATT,3,0.09,0.13,89.91,0.0,0.0,0.08,0.12,89.9,,,,,,,,,,,,,,,,,,,,,
105.18457599999999,XKF1,,,,,,,,,,0.020392572791693448,0.011629811488091946,,,0.019803046796671078,,,,,,0.016751253977417946,-0.019801532551109845,,,,,,-0.01149390544742346,,-0.011493905447423458,-0.01612609066069126
105.18457599999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.31015682220459,,,,,,
105.284536,ATT,3,0.09,0.13,89.91,0.0,0.0,0.08,0.12,89.9,,,,,,,,,,,,,,,,,,,,,
105.284536,XKF1,,,,,,,,,,0.020222284350242176,0.011519070714712143,,,0.019988549568611697,,,,,,0.016620824113488197,-0.01998742542578753,,,,,,-0.011559523642063143,,-0.011559523642063141,-0.016307039186358452
105.284536,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.2599849700927734,,,,,,
105.384496,ATT,3,0.09,0.13,89.91,0.0,0.0,0.08,0.12,89.9,,,,,,,,,,,,,,,,,,,,,
105.384496,XKF1,,,,,,,,,,0.020187299094274077,0.011603031307458878,,,0.02007809150912823,,,,,,0.016519585624337196,-0.020078040515662737,,,,,,-0.011503202840685846,,-0.011503202840685844,-0.016456186771392822
105.384496,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.209932804107666,,,,,,
105.484456,ATT,3,0.09,0.12,89.91,0.0,0.0,0.08,0.12,89.9,,,,,,,,,,,,,,,,,,,,,
105.484456,XKF1,,,,,,,,,,0.019697433126246396,0.011505024507641792,,,0.02035826370115429,,,,,,0.015988223254680634,-0.02035386586531349,,,,,,-0.011544981971383097,,-0.011544981971383095,-0.016768192872405052
105.484456,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.1597416400909424,,,,,,
105.58441599999999,ATT,3,0.09,0.11,89.91,0.0,0.0,0.08,0.1,89.9,,,,,,,,,,,,,,,,,,,,,
105.58441599999999,XKF1,,,,,,,,,,0.01923979308823988,0.011605472303926945,,,0.020363164425257454,,,,,,0.015345443971455097,-0.020333941299497116,,,,,,-0.011395654641091825,,-0.011395654641091824,-0.016875945031642914
105.58441599999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.1097116470336914,,,,,,
105.684376,ATT,3,0.09,0.1,89.91,0.0,0.0,0.08,0.09,89.9,,,,,,,,,,,,,,,,,,,,,
105.684376,XKF1,,,,,,,,,,0.0182401873597821,0.011319300159811974,,,0.02063608991918035,,,,,,0.014303072355687618,-0.02058538247765947,,,,,,-0.011640957556664945,,-0.011640957556664944,-0.017039258033037186
105.684376,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.059406280517578,,,,,,
105.784336,ATT,3,0.08,0.09,89.91,0.0,0.0,0.07,0.08,89.9,,,,,,,,,,,,,,,,,,,,,
105.784336,XKF1,,,,,,,,,,0.017782912139591964,0.011496523395180702,,,0.020194978861029944,,,,,,0.0135669419541955,-0.020090741515607972,,,,,,-0.01142513193190098,,-0.011425131931900978,-0.016652433201670647
105.784336,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,3.0094382762908936,,,,,,
105.88429599999999,ATT,3,0.08,0.08,89.91,0.0,0.0,0.07,0.07,89.89,,,,,,,,,,,,,,,,,,,,,
105.88429599999999,XKF1,,,,,,,,,,0.016839905004587707,0.011280635371804237,,,0.020090404417269187,,,,,,0.012503186240792274,-0.019928322829684014,,,,,,-0.011458542197942735,,-0.011458542197942734,-0.01650230772793293
105.88429599999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,2.959164619445801,,,,,,
105.984256,ATT,3,0.08,0.08,89.91,0.0,0.0,0.07,0.07,89.89,,,,,,,,,,,,,,,,,,,,,
105.984256,XKF1,,,,,,,,,,0.0165487158512021,0.01151634193956852,,,0.01943779178926251,,,,,,0.01188418548554182,-0.019200586854427222,,,,,,-0.011187708936631681,,-0.01118770893663168,-0.01589537411928177
105.984256,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,2.9092533588409424,,,,,,
106.084216,ATT,3,0.08,0.07,89.91,0.0,0.0,0.07,0.07,89.89,,,,,,,,,,,,,,,,,,,,,
106.084216,XKF1,,,,,,,,,,0.015776357679634177,0.011351278983056545,,,0.019180213680400973,,,,,,0.010956364683806896,-0.018879902870672118,,,,,,-0.011236413381993772,,-0.01123641338199377,-0.015544246882200241
106.084216,POS,,,,,,,,,,0.017680354891629176,0.017680354891629176,,,,,37.4275,-122.1696998,,,0.0,,,,2.8590502738952637,,,,,,
106.184176,ATT,3,0.09,0.07,89.91,0.0,0.0,0.08,0.06,89.89,,,,,,,,,,,,,,,,,,,,,
106.184176,XKF1,,,,,,,,,,0.015676895678653022,0.011652594432234764,,,0.01843485665092162,,,,,,0.010487235151231289,-0.01805618204220312,,,,,,-0.010934390127658846,,-0.010934390127658844,-0.014841935597360134
106.184176,POS,,,,,,,,,,0.017680354891629176,0.017680354891629176,,,,,37.4275,-122.1696998,,,0.0,,,,2.809183359146118,,,,,,
106.284969,ATT,3,0.09,0.07,89.91,0.0,0.0,0.08,0.06,89.89,,,,,,,,,,,,,,,,,,,,,
106.284969,XKF1,,,,,,,,,,0.015364815493209808,0.0117416987195611,,,0.01792359021981815,,,,,,0.00991009920835495,-0.017513032047507166,,,,,,-0.01092318817973137,,-0.010923188179731369,-0.014210525900125504
106.284969,POS,,,,,,,,,,0.017680354891629176,0.017680354891629176,,,,,37.4275,-122.1696998,,,0.0,,,,2.7591540813446045,,,,,,
106.384929,ATT,3,0.1,0.07,89.91,0.0,0.0,0.08,0.06,89.89,,,,,,,,,,,,,,,,,,,,,
106.384929,XKF1,,,,,,,,,,0.015359184479978102,0.011990453116595745,,,0.01733910256844492,,,,,,0.00959862396121025,-0.01691396478146835,,,,,,-0.010819404385983944,,-0.010819404385983944,-0.013549352996051311
106.384929,POS,,,,,,,,,,0.017680354891629176,0.017680354891629176,,,,,37.4275,-122.1696998,,,0.0,,,,2.7092316150665283,,,,,,
106.484889,ATT,3,0.1,0.07,89.91,0.0,0.0,0.09,0.06,89.89,,,,,,,,,,,,,,,,,,,,,
106.484889,XKF1,,,,,,,,,,0.015122601826219167,0.01202508807182312,,,0.01700548980150362,,,,,,0.009170078672468662,-0.016588507170563985,,,,,,-0.010921204462647438,,-0.010921204462647438,-0.013035105541348457
106.484889,POS,,,,,,,,,,0.017680354891629176,0.017680354891629176,,,,,37.4275,-122.1696998,,,0.0,,,,2.659179449081421,,,,,,
106.58484899999999,ATT,3,0.1,0.07,89.91,0.0,0.0,0.08,0.06,89.89,,,,,,,,,,,,,,,,,,,,,
106.58484899999999,XKF1,,,,,,,,,,0.015163815792024178,0.012210079468786716,,,0.016529839466183575,,,,,,0.008991955779492855,-0.016145694557607976,,,,,,-0.010899803601205349,,-0.010899803601205349,-0.012426981702446938
106.58484899999999,POS,,,,,,,,,,0.017680354891629176,0.017680354891629176,,,,,37.4275,-122.1696998,,,0.0,,,,2.6088473796844482,,,,,,
