time_s_rel_offboard,topic,tilt_deg,alt_m
8.692,vehicle_attitude,70.10431671142578,
8.696,vehicle_attitude,70.10328674316406,
8.696,vehicle_local_position,,-1.929795503616333
8.7,vehicle_attitude,70.10346984863281,
8.704,vehicle_attitude,70.10433197021484,
8.704,vehicle_local_position,,-2.0585691928863525
8.708,vehicle_attitude,70.10551452636719,
8.712,vehicle_attitude,70.10700988769531,
8.712,vehicle_local_position,,-2.1872847080230713
8.716,vehicle_attitude,70.10633850097656,
8.72,vehicle_attitude,70.10486602783203,
8.72,vehicle_local_position,,-2.3159282207489014
8.724,vehicle_attitude,70.10574340820312,
8.728,vehicle_attitude,70.10729217529297,
8.728,vehicle_local_position,,-2.444517135620117
8.732,vehicle_attitude,70.10856628417969,
8.736,vehicle_attitude,70.11014556884766,
8.736,vehicle_local_position,,-2.573052406311035
8.74,vehicle_attitude,70.11168670654297,
8.744,vehicle_attitude,70.11293029785156,
8.744,vehicle_attitude_setpoint,69.99999237060547,
8.744,vehicle_local_position,,-2.7012343406677246
8.748,vehicle_attitude,70.11192321777344,
8.752,vehicle_attitude,70.10920715332031,
8.752,vehicle_local_position,,-2.8293726444244385
8.756,vehicle_attitude,70.10755920410156,
8.76,vehicle_attitude,70.10742950439453,
8.76,vehicle_local_position,,-2.9574694633483887
8.764,vehicle_attitude,70.1086654663086,
8.768,vehicle_attitude,70.11071014404297,
8.768,vehicle_local_position,,-3.0855231285095215
8.772,vehicle_attitude,70.11270904541016,
8.776,vehicle_attitude,70.11416625976562,
8.776,vehicle_local_position,,-3.213472843170166
8.78,vehicle_attitude,70.11444091796875,
8.784,vehicle_attitude,70.11550903320312,
8.784,vehicle_attitude_setpoint,69.99999237060547,
8.784,vehicle_local_position,,-3.341381549835205
8.788,vehicle_attitude,70.1177749633789,
8.792,vehicle_attitude,70.1203384399414,
8.792,vehicle_local_position,,-3.469249725341797
8.796,vehicle_attitude,70.12300872802734,
8.8,vehicle_attitude,70.12487030029297,
8.8,vehicle_local_position,,-3.596043348312378
8.804,vehicle_attitude,70.12553405761719,
8.808,vehicle_attitude,70.12632751464844,
8.808,vehicle_local_position,,-3.7228217124938965
8.812,vehicle_attitude,70.1270751953125,
8.816,vehicle_attitude,70.1275863647461,
8.816,vehicle_local_position,,-3.8495864868164062
8.82,vehicle_attitude,70.12824249267578,
8.824,vehicle_attitude,70.12926483154297,
8.824,vehicle_local_position,,-3.976254463195801
8.828,vehicle_attitude,70.13008880615234,
8.832,vehicle_attitude,70.131103515625,
8.832,vehicle_attitude_setpoint,69.99999237060547,
8.832,vehicle_local_position,,-4.102909564971924
8.836,vehicle_attitude,70.13233184814453,
8.84,vehicle_attitude,70.13294219970703,
8.84,vehicle_local_position,,-4.22955322265625
8.844,vehicle_attitude,70.13420867919922,
8.848,vehicle_attitude,70.13583374023438,
8.848,vehicle_local_position,,-4.354349613189697
8.852,vehicle_attitude,70.13666534423828,
8.856,vehicle_attitude,70.13707733154297,
8.856,vehicle_local_position,,-4.479173183441162
8.86,vehicle_attitude,70.13813018798828,
8.864,vehicle_attitude,70.13849639892578,
8.864,vehicle_local_position,,-4.604021072387695
8.868,vehicle_attitude,70.13555145263672,
8.872,vehicle_attitude,70.13247680664062,
8.872,vehicle_local_position,,-4.728770732879639
8.876,vehicle_attitude,70.13263702392578,
8.88,vehicle_attitude,70.13475036621094,
8.88,vehicle_local_position,,-4.85354471206665
8.884,vehicle_attitude,70.1371841430664,
8.884,vehicle_attitude_setpoint,69.99999237060547,
8.888,vehicle_attitude,70.138671875,
8.888,vehicle_local_position,,-4.978341102600098
8.892,vehicle_attitude,70.13875579833984,
8.896,vehicle_attitude,70.13824462890625,
8.896,vehicle_local_position,,-5.103161811828613
8.9,vehicle_attitude,70.13802337646484,
8.904,vehicle_attitude,70.13868713378906,
8.904,vehicle_local_position,,-5.225329399108887
8.908,vehicle_attitude,70.14080810546875,
8.912,vehicle_attitude,70.14328002929688,
8.912,vehicle_local_position,,-5.347573280334473
8.916,vehicle_attitude,70.14517974853516,
8.92,vehicle_attitude,70.14580535888672,
8.92,vehicle_local_position,,-5.469732761383057
8.924,vehicle_attitude,70.1451644897461,
8.928,vehicle_attitude,70.14402770996094,
8.928,vehicle_local_position,,-5.591968536376953
8.932,vehicle_attitude,70.14287567138672,
8.936,vehicle_attitude,70.14208221435547,
8.936,vehicle_attitude_setpoint,69.99999237060547,
8.936,vehicle_local_position,,-5.714278697967529
8.94,vehicle_attitude,70.14219665527344,
8.944,vehicle_attitude,70.1413803100586,
8.944,vehicle_local_position,,-5.836658000946045
8.948,vehicle_attitude,70.13982391357422,
8.952,vehicle_attitude,70.14021301269531,
8.952,vehicle_local_position,,-5.961851596832275
8.956,vehicle_attitude,70.09701538085938,
8.96,vehicle_attitude,70.05406188964844,
8.96,vehicle_local_position,,-6.087175369262695
8.964,vehicle_attitude,70.00969696044922,
8.968,vehicle_attitude,69.964111328125,
8.968,vehicle_local_position,,-6.212625980377197
8.972,vehicle_attitude,69.91692352294922,
8.976,vehicle_attitude,69.86795806884766,
8.976,vehicle_local_position,,-6.338004112243652
8.98,vehicle_attitude,69.82061767578125,
8.984,vehicle_attitude,69.77603149414062,
8.984,vehicle_attitude_setpoint,69.99999237060547,
8.984,vehicle_local_position,,-6.463505744934082
8.988,vehicle_attitude,69.73216247558594,
8.992,vehicle_attitude,69.68822479248047,
8.992,vehicle_local_position,,-6.589127063751221
8.996,vehicle_attitude,69.64366912841797,
9.0,vehicle_attitude,69.59949493408203,
9.0,vehicle_local_position,,-6.714862823486328
9.004,vehicle_attitude,69.55596923828125,
9.008,vehicle_attitude,69.51031494140625,
9.008,vehicle_local_position,,-6.841017246246338
9.012,vehicle_attitude,69.42864227294922,
9.016,vehicle_attitude,69.34686279296875,
9.016,vehicle_local_position,,-6.9673004150390625
9.02,vehicle_attitude,69.26536560058594,
9.024,vehicle_attitude,69.18441772460938,
9.024,vehicle_local_position,,-7.09347677230835
9.028,vehicle_attitude,69.10367584228516,
9.028,vehicle_attitude_setpoint,69.99999237060547,
9.032,vehicle_attitude,69.02360534667969,
9.032,vehicle_local_position,,-7.219779014587402
9.036,vehicle_attitude,68.94369506835938,
9.04,vehicle_attitude,68.86463165283203,
9.04,vehicle_local_position,,-7.3462042808532715
9.044,vehicle_attitude,68.78622436523438,
9.048,vehicle_attitude,68.70616912841797,
9.048,vehicle_local_position,,-7.472748756408691
9.052,vehicle_attitude,68.62506103515625,
9.056,vehicle_attitude,68.54405212402344,
9.056,vehicle_local_position,,-7.597219467163086
9.06,vehicle_attitude,68.44256591796875,
9.064,vehicle_attitude,68.34320831298828,
9.064,vehicle_local_position,,-7.72178840637207
9.068,vehicle_attitude,68.24333190917969,
9.072,vehicle_attitude,68.14167785644531,
9.072,vehicle_local_position,,-7.846197128295898
9.076,vehicle_attitude,68.04046630859375,
9.08,vehicle_attitude,67.94126892089844,
9.08,vehicle_local_position,,-7.970704078674316
9.084,vehicle_attitude,67.84373474121094,
9.088,vehicle_attitude,67.74620056152344,
9.088,vehicle_attitude_setpoint,69.99999237060547,
9.088,vehicle_local_position,,-8.095309257507324
9.092,vehicle_attitude,67.64613342285156,
9.096,vehicle_attitude,67.54393005371094,
9.096,vehicle_local_position,,-8.220009803771973
9.1,vehicle_attitude,67.44210052490234,
9.104,vehicle_attitude,67.34131622314453,
9.104,vehicle_local_position,,-8.344804763793945
9.108,vehicle_attitude,67.23982238769531,
9.112,vehicle_attitude,67.13819122314453,
9.112,vehicle_local_position,,-8.465553283691406
9.116,vehicle_attitude,67.02733612060547,
9.12,vehicle_attitude,66.91722106933594,
9.12,vehicle_local_position,,-8.58606243133545
9.124,vehicle_attitude,66.80731964111328,
9.128,vehicle_attitude,66.6973648071289,
9.128,vehicle_local_position,,-8.706613540649414
9.132,vehicle_attitude,66.58856964111328,
9.136,vehicle_attitude,66.47933959960938,
9.136,vehicle_attitude_setpoint,69.99999237060547,
9.136,vehicle_local_position,,-8.827205657958984
9.14,vehicle_attitude,66.37144470214844,
9.144,vehicle_attitude,66.26416015625,
9.144,vehicle_local_position,,-8.947834968566895
9.148,vehicle_attitude,66.15852355957031,
9.152,vehicle_attitude,66.05152893066406,
9.152,vehicle_local_position,,-9.068502426147461
9.156,vehicle_attitude,65.94400787353516,
9.16,vehicle_attitude,65.83684539794922,
9.16,vehicle_local_position,,-9.1838960647583
9.164,vehicle_attitude,65.72474670410156,
9.168,vehicle_attitude,65.6110610961914,
9.168,vehicle_local_position,,-9.299266815185547
9.172,vehicle_attitude,65.49930572509766,
9.176,vehicle_attitude,65.3904800415039,
9.176,vehicle_local_position,,-9.41430950164795
9.18,vehicle_attitude,65.28467559814453,
9.184,vehicle_attitude,65.17680358886719,
9.184,vehicle_local_position,,-9.529338836669922
9.188,vehicle_attitude,65.06964874267578,
9.188,vehicle_attitude_setpoint,69.99999237060547,
9.192,vehicle_attitude,64.96388244628906,
9.192,vehicle_local_position,,-9.644350051879883
9.196,vehicle_attitude,64.86077117919922,
9.2,vehicle_attitude,64.7560806274414,
9.2,vehicle_local_position,,-9.759345054626465
9.204,vehicle_attitude,64.65399169921875,
9.208,vehicle_attitude,64.5534439086914,
9.208,vehicle_local_position,,-9.874323844909668
9.212,vehicle_attitude,64.45378875732422,
9.216,vehicle_attitude,64.35240936279297,
9.216,vehicle_local_position,,-9.983192443847656
9.22,vehicle_attitude,64.25055694580078,
9.224,vehicle_attitude,64.14987182617188,
9.224,vehicle_local_position,,-10.091647148132324
9.228,vehicle_attitude,64.05274200439453,
9.232,vehicle_attitude,63.955902099609375,
9.232,vehicle_local_position,,-10.200026512145996
9.236,vehicle_attitude,63.86357498168945,
9.24,vehicle_attitude,63.77211380004883,
9.24,vehicle_local_position,,-10.308333396911621
9.244,vehicle_attitude,63.680843353271484,
9.248,vehicle_attitude,63.58792495727539,
9.248,vehicle_attitude_setpoint,69.99999237060547,
9.248,vehicle_local_position,,-10.416569709777832
9.252,vehicle_attitude,63.49831008911133,
9.256,vehicle_attitude,63.40888595581055,
9.256,vehicle_local_position,,-10.524742126464844
9.26,vehicle_attitude,63.32164764404297,
9.264,vehicle_attitude,63.23490524291992,
9.264,vehicle_local_position,,-10.626419067382812
9.268,vehicle_attitude,63.15006637573242,
9.272,vehicle_attitude,63.06474685668945,
9.272,vehicle_local_position,,-10.727622985839844
9.276,vehicle_attitude,62.981990814208984,
9.28,vehicle_attitude,62.900272369384766,
9.28,vehicle_attitude_setpoint,69.99999237060547,
9.28,vehicle_local_position,,-10.828713417053223
9.284,vehicle_attitude,62.821773529052734,
9.288,vehicle_attitude,62.740638732910156,
9.288,vehicle_local_position,,-10.929696083068848
9.292,vehicle_attitude,62.66061782836914,
9.296,vehicle_attitude,62.58255386352539,
9.296,vehicle_local_position,,-11.0305757522583
9.3,vehicle_attitude,62.50886154174805,
9.304,vehicle_attitude,62.43460464477539,
9.304,vehicle_local_position,,-11.131356239318848
9.308,vehicle_attitude,62.36370849609375,
9.312,vehicle_attitude,62.29301071166992,
9.312,vehicle_local_position,,-11.232044219970703
9.316,vehicle_attitude,62.22422790527344,
9.32,vehicle_attitude,62.155948638916016,
9.32,vehicle_local_position,,-11.325540542602539
9.324,vehicle_attitude,62.09172821044922,
9.328,vehicle_attitude,62.02753448486328,
9.328,vehicle_local_position,,-11.418892860412598
9.332,vehicle_attitude,61.966068267822266,
9.336,vehicle_attitude,61.905086517333984,
9.336,vehicle_local_position,,-11.51210880279541
9.34,vehicle_attitude,61.84710693359375,
9.344,vehicle_attitude,61.789615631103516,
9.344,vehicle_attitude_setpoint,69.99999237060547,
9.344,vehicle_local_position,,-11.60520076751709
9.348,vehicle_attitude,61.7359733581543,
9.352,vehicle_attitude,61.68183517456055,
9.352,vehicle_local_position,,-11.698182106018066
9.356,vehicle_attitude,61.62774658203125,
9.36,vehicle_attitude,61.572853088378906,
9.36,vehicle_local_position,,-11.791059494018555
9.364,vehicle_attitude,61.520904541015625,
9.368,vehicle_attitude,61.467689514160156,
9.368,vehicle_local_position,,-11.877050399780273
9.372,vehicle_attitude,61.41716003417969,
9.376,vehicle_attitude,61.36869812011719,
9.376,vehicle_attitude_setpoint,69.99999237060547,
9.376,vehicle_local_position,,-11.962498664855957
9.38,vehicle_attitude,61.324134826660156,
9.384,vehicle_attitude,61.278419494628906,
9.384,vehicle_local_position,,-12.047807693481445
9.388,vehicle_attitude,61.23515701293945,
9.392,vehicle_attitude,61.192466735839844,
9.392,vehicle_local_position,,-12.132987976074219
9.396,vehicle_attitude,61.15205383300781,
9.4,vehicle_attitude,61.11174774169922,
9.4,vehicle_local_position,,-12.218052864074707
9.404,vehicle_attitude,61.07344436645508,
9.408,vehicle_attitude,61.03457260131836,
9.408,vehicle_local_position,,-12.30301284790039
9.412,vehicle_attitude,60.99845504760742,
9.416,vehicle_attitude,60.96271896362305,
9.416,vehicle_local_position,,-12.387880325317383
9.42,vehicle_attitude,60.92832946777344,
9.424,vehicle_attitude,60.89350891113281,
9.424,vehicle_attitude_setpoint,69.99999237060547,
9.424,vehicle_local_position,,-1.4051438570022583
9.428,vehicle_attitude,60.86163330078125,
9.432,vehicle_attitude,60.830387115478516,
9.432,vehicle_local_position,,-1.1075172424316406
9.436,vehicle_attitude,60.80176544189453,
9.44,vehicle_attitude,60.77339553833008,
9.44,vehicle_local_position,,-0.814489483833313
9.444,vehicle_attitude,60.74613571166992,
9.448,vehicle_attitude,60.716346740722656,
9.448,vehicle_local_position,,-0.525941014289856
9.452,vehicle_attitude,60.68788146972656,
9.456,vehicle_attitude,60.660926818847656,
9.456,vehicle_local_position,,-0.24175667762756348
9.46,vehicle_attitude,60.63707733154297,
9.464,vehicle_attitude,60.61442947387695,
9.464,vehicle_local_position,,0.0381772518157959
9.468,vehicle_attitude,60.59418487548828,
9.472,vehicle_attitude,60.572574615478516,
9.472,vehicle_local_position,,0.30662062764167786
9.476,vehicle_attitude,60.55174255371094,
9.48,vehicle_attitude,60.530853271484375,
9.48,vehicle_local_position,,0.5712366104125977
9.484,vehicle_attitude,60.51057052612305,
9.484,vehicle_attitude_setpoint,69.99999237060547,
9.488,vehicle_attitude,60.490657806396484,
9.488,vehicle_local_position,,0.8321189880371094
9.492,vehicle_attitude,60.47517395019531,
9.496,vehicle_attitude,60.46070861816406,
9.496,vehicle_local_position,,1.089358925819397
9.5,vehicle_attitude,60.4454231262207,
9.504,vehicle_attitude,60.427459716796875,
9.504,vehicle_local_position,,1.3430479764938354
9.508,vehicle_attitude,60.40998840332031,
9.512,vehicle_attitude,60.39476776123047,
9.512,vehicle_local_position,,1.5932766199111938
9.516,vehicle_attitude,60.382789611816406,
9.52,vehicle_attitude,60.37019348144531,
9.52,vehicle_local_position,,1.8332990407943726
9.524,vehicle_attitude,60.358802795410156,
9.528,vehicle_attitude,60.34698486328125,
9.528,vehicle_local_position,,2.074683666229248
9.532,vehicle_attitude,60.33611297607422,
9.536,vehicle_attitude,60.32578659057617,
9.536,vehicle_local_position,,2.3129117488861084
9.54,vehicle_attitude,60.31657028198242,
9.544,vehicle_attitude,60.30742645263672,
9.544,vehicle_attitude_setpoint,69.99999237060547,
9.544,vehicle_local_position,,2.54805850982666
9.548,vehicle_attitude,60.299747467041016,
9.552,vehicle_attitude,60.292930603027344,
9.552,vehicle_local_position,,2.780193328857422
9.556,vehicle_attitude,60.289310455322266,
9.56,vehicle_attitude,60.28532409667969,
9.56,vehicle_local_position,,3.0093863010406494
9.564,vehicle_attitude,60.27891540527344,
9.568,vehicle_attitude,60.271087646484375,
9.568,vehicle_local_position,,3.2357075214385986
9.572,vehicle_attitude,60.2655029296875,
9.576,vehicle_attitude,60.26142883300781,
9.576,vehicle_local_position,,3.45814847946167
9.58,vehicle_attitude,60.258663177490234,
9.58,vehicle_attitude_setpoint,69.99999237060547,
9.584,vehicle_attitude,60.25669860839844,
9.584,vehicle_local_position,,3.6746411323547363
9.588,vehicle_attitude,60.255828857421875,
9.592,vehicle_attitude,60.25428771972656,
9.592,vehicle_local_position,,3.8853421211242676
9.596,vehicle_attitude,60.25282287597656,
9.6,vehicle_attitude,60.25067901611328,
9.6,vehicle_local_position,,4.090401649475098
9.604,vehicle_attitude,60.249053955078125,
9.608,vehicle_attitude,60.24718475341797,
9.608,vehicle_local_position,,4.2899627685546875
9.612,vehicle_attitude,60.24480056762695,
9.616,vehicle_attitude,60.24222946166992,
9.616,vehicle_local_position,,4.484165668487549
9.62,vehicle_attitude,60.241146087646484,
9.624,vehicle_attitude,60.24072265625,
9.624,vehicle_local_position,,4.669827461242676
