time_s_rel_offboard,topic,tilt_deg,alt_m
9.276,vehicle_attitude,59.998924255371094,
9.276,vehicle_local_position,,0.9072390198707581
9.28,vehicle_attitude,59.9995002746582,
9.284,vehicle_attitude,59.99977111816406,
9.284,vehicle_local_position,,0.8023661375045776
9.288,vehicle_attitude,59.999629974365234,
9.292,vehicle_attitude,59.999786376953125,
9.292,vehicle_attitude_setpoint,60.0,
9.292,vehicle_local_position,,0.6974958181381226
9.296,vehicle_attitude,60.00077819824219,
9.3,vehicle_attitude,60.002559661865234,
9.3,vehicle_local_position,,0.5926638245582581
9.304,vehicle_attitude,60.00358963012695,
9.308,vehicle_attitude,60.0043830871582,
9.308,vehicle_local_position,,0.48786693811416626
9.312,vehicle_attitude,60.006683349609375,
9.316,vehicle_attitude,60.0074577331543,
9.316,vehicle_local_position,,0.3831048011779785
9.32,vehicle_attitude,60.00590133666992,
9.324,vehicle_attitude,60.00416564941406,
9.324,vehicle_local_position,,0.27837589383125305
9.328,vehicle_attitude,60.00326919555664,
9.332,vehicle_attitude,60.00431442260742,
9.332,vehicle_local_position,,0.17345204949378967
9.336,vehicle_attitude,60.005714416503906,
9.34,vehicle_attitude,60.00569534301758,
9.34,vehicle_local_position,,0.06852690130472183
9.344,vehicle_attitude,60.00474548339844,
9.348,vehicle_attitude,60.002811431884766,
9.348,vehicle_attitude_setpoint,60.0,
9.348,vehicle_local_position,,-0.03636511415243149
9.352,vehicle_attitude,60.00050354003906,
9.356,vehicle_attitude,60.00014877319336,
9.356,vehicle_local_position,,-0.1412220001220703
9.36,vehicle_attitude,60.00166320800781,
9.364,vehicle_attitude,60.00294876098633,
9.364,vehicle_local_position,,-0.24604381620883942
9.368,vehicle_attitude,60.003475189208984,
9.372,vehicle_attitude,60.00431442260742,
9.372,vehicle_local_position,,-0.35083073377609253
9.376,vehicle_attitude,60.00623321533203,
9.38,vehicle_attitude,60.008216857910156,
9.38,vehicle_local_position,,-0.45558372139930725
9.384,vehicle_attitude,60.00939178466797,
9.388,vehicle_attitude,60.01062774658203,
9.388,vehicle_local_position,,-0.5605064034461975
9.392,vehicle_attitude,60.01162338256836,
9.396,vehicle_attitude,60.01169967651367,
9.396,vehicle_local_position,,-0.6653916239738464
9.4,vehicle_attitude,60.01249694824219,
9.404,vehicle_attitude,60.014835357666016,
9.404,vehicle_attitude_setpoint,60.0,
9.404,vehicle_local_position,,-0.7702419757843018
9.408,vehicle_attitude,60.01714324951172,
9.412,vehicle_attitude,60.01853561401367,
9.412,vehicle_local_position,,-0.8750585913658142
9.416,vehicle_attitude,60.019432067871094,
9.42,vehicle_attitude,60.019901275634766,
9.42,vehicle_local_position,,-0.9798425436019897
9.424,vehicle_attitude,60.02017593383789,
9.428,vehicle_attitude,60.0194091796875,
9.428,vehicle_local_position,,-1.0845924615859985
9.432,vehicle_attitude,60.01661682128906,
9.436,vehicle_attitude,60.01436996459961,
9.436,vehicle_local_position,,-1.1895502805709839
9.44,vehicle_attitude,60.014766693115234,
9.444,vehicle_attitude,60.01704788208008,
9.444,vehicle_local_position,,-1.2944718599319458
9.448,vehicle_attitude,60.01913833618164,
9.452,vehicle_attitude,60.01840591430664,
9.452,vehicle_attitude_setpoint,0.0,
9.452,vehicle_local_position,,-1.3993582725524902
9.456,vehicle_attitude,60.01760482788086,
9.46,vehicle_attitude,60.02029037475586,
9.46,vehicle_local_position,,-1.5042110681533813
9.464,vehicle_attitude,60.02436828613281,
9.468,vehicle_attitude,60.0279541015625,
9.468,vehicle_local_position,,-1.609030842781067
9.472,vehicle_attitude,60.030311584472656,
9.476,vehicle_attitude,60.03199005126953,
9.476,vehicle_local_position,,-1.7138172388076782
9.48,vehicle_attitude,60.03469467163086,
9.484,vehicle_attitude,60.0366096496582,
9.484,vehicle_local_position,,-1.8185722827911377
9.488,vehicle_attitude,60.03618621826172,
9.492,vehicle_attitude,60.035953521728516,
9.492,vehicle_local_position,,-1.9232864379882812
9.496,vehicle_attitude,60.03657913208008,
9.5,vehicle_attitude,60.03722381591797,
9.5,vehicle_attitude_setpoint,0.0,
9.5,vehicle_local_position,,-2.0279712677001953
9.504,vehicle_attitude,60.03782272338867,
9.508,vehicle_attitude,60.037837982177734,
9.508,vehicle_local_position,,-2.1326258182525635
9.512,vehicle_attitude,60.03703308105469,
9.516,vehicle_attitude,60.03654098510742,
9.516,vehicle_local_position,,-2.2372500896453857
9.52,vehicle_attitude,60.03767395019531,
9.524,vehicle_attitude,60.0385627746582,
9.524,vehicle_local_position,,-2.3418452739715576
9.528,vehicle_attitude,60.03705978393555,
9.532,vehicle_attitude,60.034156799316406,
9.532,vehicle_local_position,,-2.4464128017425537
9.536,vehicle_attitude,60.03136444091797,
9.54,vehicle_attitude,60.02991485595703,
9.54,vehicle_local_position,,-2.5503852367401123
9.544,vehicle_attitude,60.029232025146484,
9.548,vehicle_attitude,60.02867126464844,
9.548,vehicle_local_position,,-2.654343366622925
9.552,vehicle_attitude,60.02876663208008,
9.552,vehicle_attitude_setpoint,0.0,
9.556,vehicle_attitude,60.02989959716797,
9.556,vehicle_local_position,,-2.758288621902466
9.56,vehicle_attitude,60.03046798706055,
9.564,vehicle_attitude,60.029396057128906,
9.564,vehicle_local_position,,-2.86221981048584
9.568,vehicle_attitude,60.02823257446289,
9.572,vehicle_attitude,60.028072357177734,
9.572,vehicle_local_position,,-2.966139316558838
9.576,vehicle_attitude,60.02830123901367,
9.58,vehicle_attitude,60.028602600097656,
9.58,vehicle_local_position,,-3.0700464248657227
9.584,vehicle_attitude,60.028526306152344,
9.588,vehicle_attitude,60.02924346923828,
9.588,vehicle_local_position,,-3.1738619804382324
9.592,vehicle_attitude,60.031375885009766,
9.596,vehicle_attitude,60.0328254699707,
9.596,vehicle_local_position,,-3.2765533924102783
9.6,vehicle_attitude,60.03282928466797,
9.6,vehicle_attitude_setpoint,0.0,
9.604,vehicle_attitude,60.03375244140625,
9.604,vehicle_local_position,,-3.3792614936828613
9.608,vehicle_attitude,60.03558349609375,
9.612,vehicle_attitude,60.037044525146484,
9.612,vehicle_local_position,,-3.4819860458374023
9.616,vehicle_attitude,60.03709411621094,
9.62,vehicle_attitude,60.03647232055664,
9.62,vehicle_local_position,,-3.5847251415252686
9.624,vehicle_attitude,60.03643798828125,
9.628,vehicle_attitude,60.03647232055664,
9.628,vehicle_local_position,,-3.687478542327881
9.632,vehicle_attitude,60.03643035888672,
9.636,vehicle_attitude,60.0360221862793,
9.636,vehicle_local_position,,-3.7901408672332764
9.64,vehicle_attitude,60.034156799316406,
9.644,vehicle_attitude,60.0322380065918,
9.644,vehicle_local_position,,-3.890989303588867
9.648,vehicle_attitude,60.03168869018555,
9.652,vehicle_attitude,60.03175735473633,
9.652,vehicle_local_position,,-3.9918925762176514
9.656,vehicle_attitude,60.03192901611328,
9.656,vehicle_attitude_setpoint,0.0,
9.66,vehicle_attitude,60.03203201293945,
9.66,vehicle_local_position,,-4.092849254608154
9.664,vehicle_attitude,60.03177261352539,
9.668,vehicle_attitude,60.0305290222168,
9.668,vehicle_local_position,,-4.193854808807373
9.672,vehicle_attitude,60.0294075012207,
9.676,vehicle_attitude,60.02956008911133,
9.676,vehicle_local_position,,-4.294905185699463
9.68,vehicle_attitude,60.03001022338867,
9.684,vehicle_attitude,60.030025482177734,
9.684,vehicle_local_position,,-4.395999908447266
9.688,vehicle_attitude,60.030582427978516,
9.688,vehicle_attitude_setpoint,0.0,
9.692,vehicle_attitude,60.031497955322266,
9.692,vehicle_local_position,,-4.497002124786377
9.696,vehicle_attitude,60.03268814086914,
9.7,vehicle_attitude,60.03357696533203,
9.7,vehicle_local_position,,-4.59553337097168
9.704,vehicle_attitude,60.034114837646484,
9.708,vehicle_attitude,60.03538513183594,
9.708,vehicle_local_position,,-4.694161415100098
9.712,vehicle_attitude,60.03745651245117,
9.716,vehicle_attitude,60.038055419921875,
9.716,vehicle_local_position,,-4.79288387298584
9.72,vehicle_attitude,60.03652572631836,
9.724,vehicle_attitude,60.034915924072266,
9.724,vehicle_local_position,,-4.891697406768799
9.728,vehicle_attitude,60.0346565246582,
9.732,vehicle_attitude,60.034950256347656,
9.732,vehicle_local_position,,-4.990598201751709
9.736,vehicle_attitude,60.03541946411133,
9.74,vehicle_attitude,60.03638458251953,
9.74,vehicle_local_position,,-5.08942985534668
9.744,vehicle_attitude,60.036827087402344,
9.744,vehicle_attitude_setpoint,0.0,
9.748,vehicle_attitude,60.03543472290039,
9.748,vehicle_local_position,,-5.185275554656982
9.752,vehicle_attitude,60.035308837890625,
9.756,vehicle_attitude,60.037086486816406,
9.756,vehicle_local_position,,-5.281271457672119
9.76,vehicle_attitude,60.03849411010742,
9.764,vehicle_attitude,60.040584564208984,
9.764,vehicle_local_position,,-5.377410411834717
9.768,vehicle_attitude,60.044395446777344,
9.772,vehicle_attitude,60.04825973510742,
9.772,vehicle_local_position,,-5.473689556121826
9.776,vehicle_attitude,60.050506591796875,
9.78,vehicle_attitude,60.05110168457031,
9.78,vehicle_local_position,,-5.570106506347656
9.784,vehicle_attitude,60.05213928222656,
9.788,vehicle_attitude,60.05402374267578,
9.788,vehicle_local_position,,-5.666466236114502
9.792,vehicle_attitude,60.055057525634766,
9.796,vehicle_attitude,60.054443359375,
9.796,vehicle_attitude_setpoint,0.0,
9.796,vehicle_local_position,,-5.762958526611328
9.8,vehicle_attitude,60.0533561706543,
9.804,vehicle_attitude,60.053123474121094,
9.804,vehicle_local_position,,-5.8599982261657715
9.808,vehicle_attitude,60.01647186279297,
9.812,vehicle_attitude,59.979576110839844,
9.812,vehicle_local_position,,-5.957233428955078
9.816,vehicle_attitude,59.94096374511719,
9.82,vehicle_attitude,59.9033317565918,
9.82,vehicle_local_position,,-6.054659843444824
9.824,vehicle_attitude,59.867767333984375,
9.828,vehicle_attitude,59.83177185058594,
9.828,vehicle_local_position,,-6.1522722244262695
9.832,vehicle_attitude,59.79583740234375,
9.836,vehicle_attitude,59.76075744628906,
9.836,vehicle_local_position,,-6.249850749969482
9.84,vehicle_attitude,59.72431945800781,
9.844,vehicle_attitude,59.68745422363281,
9.844,vehicle_local_position,,-6.347609519958496
9.848,vehicle_attitude,59.65071105957031,
9.852,vehicle_attitude,59.610740661621094,
9.852,vehicle_local_position,,-6.444533348083496
9.856,vehicle_attitude,59.538612365722656,
9.856,vehicle_attitude_setpoint,0.0,
9.86,vehicle_attitude,59.46844482421875,
9.86,vehicle_local_position,,-6.541662216186523
9.864,vehicle_attitude,59.3991584777832,
9.868,vehicle_attitude,59.33018112182617,
9.868,vehicle_local_position,,-6.638988494873047
9.872,vehicle_attitude,59.26179122924805,
9.876,vehicle_attitude,59.194068908691406,
9.876,vehicle_local_position,,-6.736505031585693
9.88,vehicle_attitude,59.12533950805664,
9.884,vehicle_attitude,59.056556701660156,
9.884,vehicle_local_position,,-6.834211349487305
9.888,vehicle_attitude,58.98926544189453,
9.892,vehicle_attitude,58.92057418823242,
9.892,vehicle_attitude_setpoint,0.0,
9.892,vehicle_local_position,,-6.93186092376709
9.896,vehicle_attitude,58.85056686401367,
9.9,vehicle_attitude,58.78104782104492,
9.9,vehicle_local_position,,-7.0296950340271
9.904,vehicle_attitude,58.71228790283203,
9.908,vehicle_attitude,58.64511489868164,
9.908,vehicle_local_position,,-7.124783515930176
9.912,vehicle_attitude,58.55809020996094,
9.916,vehicle_attitude,58.4709587097168,
9.916,vehicle_local_position,,-7.220041275024414
9.92,vehicle_attitude,58.3829231262207,
9.924,vehicle_attitude,58.29482650756836,
9.924,vehicle_local_position,,-7.315464496612549
9.928,vehicle_attitude,58.20625305175781,
9.932,vehicle_attitude,58.117496490478516,
9.932,vehicle_local_position,,-7.411050319671631
9.936,vehicle_attitude,58.030521392822266,
9.94,vehicle_attitude,57.943660736083984,
9.94,vehicle_local_position,,-7.506533622741699
9.944,vehicle_attitude,57.85625457763672,
9.948,vehicle_attitude,57.76848602294922,
9.948,vehicle_attitude_setpoint,0.0,
9.948,vehicle_local_position,,-7.602176666259766
9.952,vehicle_attitude,57.6795654296875,
9.956,vehicle_attitude,57.59002685546875,
9.956,vehicle_local_position,,-7.693488121032715
9.96,vehicle_attitude,57.48908996582031,
9.964,vehicle_attitude,57.39113998413086,
9.964,vehicle_local_position,,-7.784922122955322
9.968,vehicle_attitude,57.29517364501953,
9.972,vehicle_attitude,57.197566986083984,
9.972,vehicle_local_position,,-7.8764753341674805
9.976,vehicle_attitude,57.0999755859375,
9.98,vehicle_attitude,57.001155853271484,
9.98,vehicle_local_position,,-7.968147277832031
9.984,vehicle_attitude,56.90211868286133,
9.988,vehicle_attitude,56.803287506103516,
9.988,vehicle_local_position,,-8.059654235839844
9.992,vehicle_attitude,56.70587158203125,
9.996,vehicle_attitude,56.60881805419922,
9.996,vehicle_attitude_setpoint,0.0,
9.996,vehicle_local_position,,-8.151276588439941
10.0,vehicle_attitude,56.51310729980469,
10.004,vehicle_attitude,56.41838836669922,
10.004,vehicle_local_position,,-8.24301528930664
10.008,vehicle_attitude,56.32560348510742,
10.012,vehicle_attitude,56.23238754272461,
10.012,vehicle_local_position,,-8.329248428344727
10.016,vehicle_attitude,56.13149642944336,
10.02,vehicle_attitude,56.02840805053711,
10.02,vehicle_local_position,,-8.415538787841797
10.024,vehicle_attitude,55.92717742919922,
10.028,vehicle_attitude,55.826683044433594,
10.028,vehicle_local_position,,-8.501885414123535
10.032,vehicle_attitude,55.72939682006836,
10.036,vehicle_attitude,55.633750915527344,
10.036,vehicle_local_position,,-8.587987899780273
10.04,vehicle_attitude,55.54119873046875,
10.044,vehicle_attitude,55.44798278808594,
10.044,vehicle_local_position,,-8.674149513244629
10.048,vehicle_attitude,55.354305267333984,
10.048,vehicle_attitude_setpoint,0.0,
10.052,vehicle_attitude,55.26013946533203,
10.052,vehicle_local_position,,-8.760372161865234
10.056,vehicle_attitude,55.168121337890625,
10.06,vehicle_attitude,55.0753059387207,
10.06,vehicle_local_position,,-8.840462684631348
10.064,vehicle_attitude,54.97990798950195,
10.068,vehicle_attitude,54.884342193603516,
10.068,vehicle_local_position,,-8.920553207397461
10.072,vehicle_attitude,54.79270553588867,
10.076,vehicle_attitude,54.70278549194336,
10.076,vehicle_local_position,,-9.000645637512207
10.08,vehicle_attitude,54.61486053466797,
10.084,vehicle_attitude,54.52614974975586,
10.084,vehicle_local_position,,-9.080742835998535
10.088,vehicle_attitude,54.44083023071289,
10.092,vehicle_attitude,54.356903076171875,
10.092,vehicle_local_position,,-9.160530090332031
10.096,vehicle_attitude,54.27503204345703,
10.1,vehicle_attitude,54.19309997558594,
10.1,vehicle_local_position,,-9.240331649780273
10.104,vehicle_attitude,54.11430358886719,
10.104,vehicle_attitude_setpoint,0.0,
10.108,vehicle_attitude,54.035400390625,
10.108,vehicle_local_position,,-9.320145606994629
10.112,vehicle_attitude,53.9582405090332,
10.116,vehicle_attitude,53.880775451660156,
10.116,vehicle_local_position,,-9.393355369567871
10.12,vehicle_attitude,53.80463790893555,
10.124,vehicle_attitude,53.728694915771484,
10.124,vehicle_local_position,,-9.466520309448242
10.128,vehicle_attitude,53.654624938964844,
10.132,vehicle_attitude,53.58004379272461,
10.132,vehicle_local_position,,-9.539645195007324
10.136,vehicle_attitude,53.50834655761719,
10.14,vehicle_attitude,53.43566131591797,
10.14,vehicle_local_position,,-9.612406730651855
10.144,vehicle_attitude,53.36479187011719,
10.148,vehicle_attitude,53.294368743896484,
10.148,vehicle_local_position,,-9.685148239135742
10.152,vehicle_attitude,53.226707458496094,
10.156,vehicle_attitude,53.159889221191406,
10.156,vehicle_attitude_setpoint,0.0,
10.156,vehicle_local_position,,-9.757872581481934
10.16,vehicle_attitude,53.0970344543457,
10.164,vehicle_attitude,53.03456115722656,
10.164,vehicle_local_position,,-9.823831558227539
10.168,vehicle_attitude,52.973175048828125,
10.172,vehicle_attitude,52.90964126586914,
10.172,vehicle_local_position,,-9.889717102050781
10.176,vehicle_attitude,52.84716796875,
10.18,vehicle_attitude,52.78422164916992,
10.18,vehicle_local_position,,-9.955537796020508
10.184,vehicle_attitude,52.722869873046875,
10.188,vehicle_attitude,52.660884857177734,
10.188,vehicle_local_position,,-10.02096939086914
10.192,vehicle_attitude,52.60314178466797,
10.192,vehicle_attitude_setpoint,0.0,
10.196,vehicle_attitude,52.547462463378906,
10.196,vehicle_local_position,,-10.086359024047852
10.2,vehicle_attitude,52.49497604370117,
10.204,vehicle_attitude,52.44176483154297,
10.204,vehicle_local_position,,-10.151714324951172
10.208,vehicle_attitude,52.38987350463867,
