time_s_rel_offboard,topic,tilt_deg,alt_m
1.616,vehicle_attitude,0.01978234015405178,
1.62,vehicle_attitude,0.01978234015405178,
1.62,vehicle_local_position,,50.07950210571289
1.624,vehicle_attitude,0.01978234015405178,
1.628,vehicle_attitude,0.01978234015405178,
1.628,vehicle_local_position,,50.08327102661133
1.632,vehicle_attitude,0.01978234015405178,
1.636,vehicle_attitude,0.01978234015405178,
1.636,vehicle_local_position,,50.087059020996094
1.64,vehicle_attitude,0.01978234015405178,
1.644,vehicle_attitude,0.01978234015405178,
1.644,vehicle_local_position,,50.09082794189453
1.648,vehicle_attitude,0.01978234015405178,
1.652,vehicle_attitude,0.0,
1.652,vehicle_local_position,,50.09461212158203
1.656,vehicle_attitude,0.01978234015405178,
1.66,vehicle_attitude,0.01978234015405178,
1.66,vehicle_local_position,,50.09841537475586
1.664,vehicle_attitude,0.01978234015405178,
1.668,vehicle_attitude,0.01978234015405178,
1.668,vehicle_attitude_setpoint,0.0,
1.668,vehicle_local_position,,50.102237701416016
1.672,vehicle_attitude,0.01978234015405178,
1.676,vehicle_attitude,0.02797645330429077,
1.676,vehicle_local_position,,50.106075286865234
1.68,vehicle_attitude,0.01978234015405178,
1.684,vehicle_attitude,0.01978234015405178,
1.684,vehicle_local_position,,50.10993194580078
1.688,vehicle_attitude,0.01978234015405178,
1.692,vehicle_attitude,0.0,
1.692,vehicle_attitude_setpoint,0.0,
1.692,vehicle_local_position,,50.113773345947266
1.696,vehicle_attitude,0.0,
1.7,vehicle_attitude,0.01978234015405178,
1.7,vehicle_local_position,,50.11762619018555
1.704,vehicle_attitude,0.02797645330429077,
1.708,vehicle_attitude,0.03956468030810356,
1.708,vehicle_local_position,,50.121498107910156
1.712,vehicle_attitude,0.03956468030810356,
1.712,vehicle_attitude_setpoint,0.0,
1.716,vehicle_attitude,0.03956468030810356,
1.716,vehicle_local_position,,50.12538146972656
1.72,vehicle_attitude,0.03426402062177658,
1.724,vehicle_attitude,0.02797645330429077,
1.724,vehicle_local_position,,50.12928009033203
1.728,vehicle_attitude,0.01978234015405178,
1.732,vehicle_attitude,0.0,
1.732,vehicle_local_position,,50.13319778442383
1.736,vehicle_attitude,0.0,
1.74,vehicle_attitude,0.0,
1.74,vehicle_local_position,,50.13713836669922
1.744,vehicle_attitude,0.01978234015405178,
1.748,vehicle_attitude,0.02797645330429077,
1.748,vehicle_local_position,,50.14105987548828
1.752,vehicle_attitude,0.02797645330429077,
1.756,vehicle_attitude,0.02797645330429077,
1.756,vehicle_local_position,,50.14500045776367
1.76,vehicle_attitude,0.02797645330429077,
1.76,vehicle_attitude_setpoint,0.0,
1.764,vehicle_attitude,0.01978234015405178,
1.764,vehicle_local_position,,50.14896011352539
1.768,vehicle_attitude,0.01978234015405178,
1.772,vehicle_attitude,0.0,
1.772,vehicle_local_position,,50.15293502807617
1.776,vehicle_attitude,0.0,
1.78,vehicle_attitude,0.01978234015405178,
1.78,vehicle_local_position,,50.15693283081055
1.784,vehicle_attitude,0.03426402062177658,
1.788,vehicle_attitude,0.03956468030810356,
1.788,vehicle_local_position,,50.16094970703125
1.792,vehicle_attitude,0.03956468030810356,
1.796,vehicle_attitude,0.03956468030810356,
1.796,vehicle_local_position,,50.164947509765625
1.8,vehicle_attitude,0.03426402062177658,
1.804,vehicle_attitude,0.02797645330429077,
1.804,vehicle_local_position,,50.16896057128906
1.808,vehicle_attitude,0.01978234015405178,
1.808,vehicle_attitude_setpoint,0.0,
1.812,vehicle_attitude,0.0,
1.812,vehicle_local_position,,50.17298889160156
1.816,vehicle_attitude,0.0,
1.82,vehicle_attitude,0.01978234015405178,
1.82,vehicle_local_position,,50.177032470703125
1.824,vehicle_attitude,0.02797645330429077,
1.828,vehicle_attitude,0.02797645330429077,
1.828,vehicle_local_position,,50.181095123291016
1.832,vehicle_attitude,0.02797645330429077,
1.836,vehicle_attitude,0.02797645330429077,
1.836,vehicle_local_position,,50.18517303466797
1.84,vehicle_attitude,0.02797645330429077,
1.844,vehicle_attitude,0.01978234015405178,
1.844,vehicle_local_position,,50.18927001953125
1.848,vehicle_attitude,0.0,
1.852,vehicle_attitude,0.0,
1.852,vehicle_local_position,,50.193336486816406
1.856,vehicle_attitude,0.0,
1.86,vehicle_attitude,0.01978234015405178,
1.86,vehicle_attitude_setpoint,0.0,
1.86,vehicle_local_position,,50.19742202758789
1.864,vehicle_attitude,0.02797645330429077,
1.868,vehicle_attitude,0.03426402062177658,
1.868,vehicle_local_position,,50.20152282714844
1.872,vehicle_attitude,0.03956468030810356,
1.876,vehicle_attitude,0.03956468030810356,
1.876,vehicle_local_position,,50.20564651489258
1.88,vehicle_attitude,0.03426402062177658,
1.884,vehicle_attitude,0.02797645330429077,
1.884,vehicle_local_position,,50.20978927612305
1.888,vehicle_attitude,0.01978234015405178,
1.892,vehicle_attitude,0.0,
1.892,vehicle_local_position,,50.213951110839844
1.896,vehicle_attitude,0.0,
1.9,vehicle_attitude,0.01978234015405178,
1.9,vehicle_local_position,,50.21809387207031
1.904,vehicle_attitude,0.01978234015405178,
1.908,vehicle_attitude,0.02797645330429077,
1.908,vehicle_attitude_setpoint,0.0,
1.908,vehicle_local_position,,50.22224426269531
1.912,vehicle_attitude,0.02797645330429077,
1.916,vehicle_attitude,0.01978234015405178,
1.916,vehicle_local_position,,50.22641372680664
1.92,vehicle_attitude,0.0,
1.924,vehicle_attitude,0.0,
1.924,vehicle_local_position,,50.2306022644043
1.928,vehicle_attitude,0.0,
1.932,vehicle_attitude,0.0,
1.932,vehicle_local_position,,50.234806060791016
1.936,vehicle_attitude,0.01978234015405178,
1.94,vehicle_attitude,0.02797645330429077,
1.94,vehicle_local_position,,50.23902893066406
1.944,vehicle_attitude,0.03426402062177658,
1.948,vehicle_attitude,0.03956468030810356,
1.948,vehicle_local_position,,50.243263244628906
1.952,vehicle_attitude,0.03426402062177658,
1.956,vehicle_attitude,0.02797645330429077,
1.956,vehicle_local_position,,50.247474670410156
1.96,vehicle_attitude,0.01978234015405178,
1.964,vehicle_attitude,0.01978234015405178,
1.964,vehicle_attitude_setpoint,0.0,
1.964,vehicle_local_position,,50.25170135498047
1.968,vehicle_attitude,0.0,
1.972,vehicle_attitude,0.01978234015405178,
1.972,vehicle_local_position,,50.255950927734375
1.976,vehicle_attitude,0.02797645330429077,
1.98,vehicle_attitude,0.02797645330429077,
1.98,vehicle_local_position,,50.26021957397461
1.984,vehicle_attitude,0.02797645330429077,
1.988,vehicle_attitude,0.02797645330429077,
1.988,vehicle_local_position,,50.264503479003906
1.992,vehicle_attitude,0.01978234015405178,
1.996,vehicle_attitude,0.0,
1.996,vehicle_local_position,,50.268802642822266
2.0,vehicle_attitude,0.0,
2.004,vehicle_attitude,0.0,
2.004,vehicle_local_position,,50.273075103759766
2.008,vehicle_attitude,0.02797645330429077,
2.012,vehicle_attitude,0.03956468030810356,
2.012,vehicle_local_position,,50.27736282348633
2.016,vehicle_attitude,0.04423465579748154,
2.016,vehicle_attitude_setpoint,0.0,
2.02,vehicle_attitude,0.04423465579748154,
2.02,vehicle_local_position,,50.28166961669922
2.024,vehicle_attitude,0.04423465579748154,
2.028,vehicle_attitude,0.03956468030810356,
2.028,vehicle_local_position,,50.28599166870117
2.032,vehicle_attitude,0.03426402062177658,
2.036,vehicle_attitude,0.01978234015405178,
2.036,vehicle_local_position,,50.29033279418945
2.04,vehicle_attitude,0.0,
2.044,vehicle_attitude,0.01978234015405178,
2.044,vehicle_local_position,,50.2946891784668
2.048,vehicle_attitude,0.02797645330429077,
2.052,vehicle_attitude,0.03956468030810356,
2.052,vehicle_attitude_setpoint,0.0,
2.052,vehicle_local_position,,50.29906463623047
2.056,vehicle_attitude,0.048456642776727676,
2.06,vehicle_attitude,0.048456642776727676,
2.06,vehicle_local_position,,50.30342483520508
2.064,vehicle_attitude,0.048456642776727676,
2.068,vehicle_attitude,0.03956468030810356,
2.068,vehicle_local_position,,50.30780029296875
2.072,vehicle_attitude,0.02797645330429077,
2.076,vehicle_attitude,0.0,
2.076,vehicle_local_position,,50.312198638916016
2.08,vehicle_attitude,0.0,
2.084,vehicle_attitude,0.02797645330429077,
2.084,vehicle_local_position,,50.316612243652344
2.088,vehicle_attitude,0.048456642776727676,
2.092,vehicle_attitude,0.05934702232480049,
2.092,vehicle_local_position,,50.321041107177734
2.096,vehicle_attitude,0.0656106024980545,
2.1,vehicle_attitude,0.06852804124355316,
2.1,vehicle_attitude_setpoint,0.0,
2.1,vehicle_local_position,,50.32548904418945
2.104,vehicle_attitude,0.06255725026130676,
2.108,vehicle_attitude,0.05233915150165558,
2.108,vehicle_local_position,,50.329917907714844
2.112,vehicle_attitude,0.03956468030810356,
2.116,vehicle_attitude,0.02797645330429077,
2.116,vehicle_local_position,,50.3343620300293
2.12,vehicle_attitude,0.01978234015405178,
2.124,vehicle_attitude,0.02797645330429077,
2.124,vehicle_local_position,,50.33882141113281
2.128,vehicle_attitude,0.03426402062177658,
2.132,vehicle_attitude,0.048456642776727676,
2.132,vehicle_local_position,,50.34329605102539
2.136,vehicle_attitude,0.05233915150165558,
2.14,vehicle_attitude,0.05233915150165558,
2.14,vehicle_local_position,,50.3477897644043
2.144,vehicle_attitude,0.048456642776727676,
2.148,vehicle_attitude,0.03426402062177658,
2.148,vehicle_local_position,,50.3523063659668
2.152,vehicle_attitude,0.01978234015405178,
2.156,vehicle_attitude,0.0,
2.156,vehicle_local_position,,50.356834411621094
2.16,vehicle_attitude,0.01978234015405178,
2.16,vehicle_attitude_setpoint,0.0,
2.164,vehicle_attitude,0.03956468030810356,
2.164,vehicle_local_position,,50.36134338378906
2.168,vehicle_attitude,0.05233915150165558,
2.172,vehicle_attitude,0.05934702232480049,
2.172,vehicle_local_position,,50.365867614746094
2.176,vehicle_attitude,0.05934702232480049,
2.18,vehicle_attitude,0.05595290660858154,
2.18,vehicle_local_position,,50.37041091918945
2.184,vehicle_attitude,0.04423465579748154,
2.188,vehicle_attitude,0.02797645330429077,
2.188,vehicle_local_position,,50.374969482421875
2.192,vehicle_attitude,0.0,
2.196,vehicle_attitude,0.0,
2.196,vehicle_local_position,,50.379547119140625
2.2,vehicle_attitude,0.02797645330429077,
2.204,vehicle_attitude,0.04423465579748154,
2.204,vehicle_local_position,,50.38414001464844
2.208,vehicle_attitude,0.048456642776727676,
2.212,vehicle_attitude,0.05233915150165558,
2.212,vehicle_attitude_setpoint,0.0,
2.212,vehicle_local_position,,50.38871383666992
2.216,vehicle_attitude,0.05233915150165558,
2.22,vehicle_attitude,0.04423465579748154,
2.22,vehicle_local_position,,50.393306732177734
2.224,vehicle_attitude,0.03426402062177658,
2.228,vehicle_attitude,0.01978234015405178,
2.228,vehicle_local_position,,50.397918701171875
2.232,vehicle_attitude,0.0,
2.236,vehicle_attitude,0.0,
2.236,vehicle_local_position,,50.40255355834961
2.24,vehicle_attitude,0.02797645330429077,
2.244,vehicle_attitude,0.03956468030810356,
2.244,vehicle_local_position,,50.407203674316406
2.248,vehicle_attitude,0.048456642776727676,
2.252,vehicle_attitude,0.05595290660858154,
2.252,vehicle_local_position,,50.411865234375
2.256,vehicle_attitude,0.05595290660858154,
2.256,vehicle_attitude_setpoint,0.0,
2.26,vehicle_attitude,0.048456642776727676,
2.26,vehicle_local_position,,50.41654586791992
2.264,vehicle_attitude,0.03426402062177658,
2.268,vehicle_attitude,0.02797645330429077,
2.268,vehicle_local_position,,50.421207427978516
2.272,vehicle_attitude,0.0,
2.276,vehicle_attitude,0.0,
2.276,vehicle_local_position,,50.42588806152344
2.28,vehicle_attitude,0.01978234015405178,
2.284,vehicle_attitude,0.03426402062177658,
2.284,vehicle_local_position,,50.43058395385742
2.288,vehicle_attitude,0.03956468030810356,
2.292,vehicle_attitude,0.04423465579748154,
2.292,vehicle_local_position,,50.435298919677734
2.296,vehicle_attitude,0.03956468030810356,
2.3,vehicle_attitude,0.03426402062177658,
2.3,vehicle_local_position,,50.440032958984375
2.304,vehicle_attitude,0.01978234015405178,
2.308,vehicle_attitude,0.0,
2.308,vehicle_local_position,,50.44477844238281
2.312,vehicle_attitude,0.01978234015405178,
2.312,vehicle_attitude_setpoint,0.0,
2.316,vehicle_attitude,0.03426402062177658,
2.316,vehicle_local_position,,50.449501037597656
2.32,vehicle_attitude,0.04423465579748154,
2.324,vehicle_attitude,0.05233915150165558,
2.324,vehicle_local_position,,50.454246520996094
2.328,vehicle_attitude,0.05595290660858154,
2.332,vehicle_attitude,0.05233915150165558,
2.332,vehicle_local_position,,50.45901107788086
2.336,vehicle_attitude,0.048456642776727676,
2.34,vehicle_attitude,0.03956468030810356,
2.34,vehicle_local_position,,50.46379089355469
2.344,vehicle_attitude,0.02797645330429077,
2.348,vehicle_attitude,0.0,
2.348,vehicle_local_position,,50.46858596801758
2.352,vehicle_attitude,0.0,
2.356,vehicle_attitude,0.01978234015405178,
2.356,vehicle_local_position,,50.47339630126953
2.36,vehicle_attitude,0.03426402062177658,
2.364,vehicle_attitude,0.03956468030810356,
2.364,vehicle_local_position,,50.47822570800781
2.368,vehicle_attitude,0.04423465579748154,
2.368,vehicle_attitude_setpoint,0.0,
2.372,vehicle_attitude,0.03956468030810356,
2.372,vehicle_local_position,,50.4830207824707
2.376,vehicle_attitude,0.02797645330429077,
2.38,vehicle_attitude,0.01978234015405178,
2.38,vehicle_local_position,,50.48783493041992
2.384,vehicle_attitude,0.01978234015405178,
2.388,vehicle_attitude,0.01978234015405178,
2.388,vehicle_local_position,,50.49266815185547
2.392,vehicle_attitude,0.03426402062177658,
2.396,vehicle_attitude,0.04423465579748154,
2.396,vehicle_local_position,,50.49751663208008
2.4,vehicle_attitude,0.05233915150165558,
2.404,vehicle_attitude,0.05595290660858154,
2.404,vehicle_local_position,,50.50238037109375
2.408,vehicle_attitude,0.05233915150165558,
2.412,vehicle_attitude,0.04423465579748154,
2.412,vehicle_local_position,,50.507259368896484
2.416,vehicle_attitude,0.02797645330429077,
2.416,vehicle_attitude_setpoint,0.0,
2.42,vehicle_attitude,0.01978234015405178,
2.42,vehicle_local_position,,50.51211166381836
2.424,vehicle_attitude,0.0,
2.428,vehicle_attitude,0.0,
2.428,vehicle_local_position,,50.51698303222656
2.432,vehicle_attitude,0.02797645330429077,
2.436,vehicle_attitude,0.03426402062177658,
2.436,vehicle_local_position,,50.52186584472656
2.44,vehicle_attitude,0.03956468030810356,
2.444,vehicle_attitude,0.04423465579748154,
2.444,vehicle_local_position,,50.52676773071289
2.448,vehicle_attitude,0.03956468030810356,
2.452,vehicle_attitude,0.03426402062177658,
2.452,vehicle_attitude_setpoint,0.0,
2.452,vehicle_local_position,,50.53168487548828
2.456,vehicle_attitude,0.01978234015405178,
2.46,vehicle_attitude,0.01978234015405178,
2.46,vehicle_local_position,,50.536617279052734
2.464,vehicle_attitude,0.01978234015405178,
2.468,vehicle_attitude,0.01978234015405178,
2.468,vehicle_local_position,,50.54156494140625
2.472,vehicle_attitude,0.02797645330429077,
2.476,vehicle_attitude,0.03426402062177658,
2.476,vehicle_local_position,,50.54648971557617
2.48,vehicle_attitude,0.03956468030810356,
2.484,vehicle_attitude,0.03956468030810356,
2.484,vehicle_local_position,,50.55143356323242
2.488,vehicle_attitude,0.03426402062177658,
2.492,vehicle_attitude,0.01978234015405178,
2.492,vehicle_local_position,,50.55638885498047
2.496,vehicle_attitude,0.0,
2.5,vehicle_attitude,0.0,
2.5,vehicle_local_position,,50.56135940551758
2.504,vehicle_attitude,0.0,
2.508,vehicle_attitude,0.01978234015405178,
2.508,vehicle_local_position,,50.56634521484375
2.512,vehicle_attitude,0.02797645330429077,
2.516,vehicle_attitude,0.02797645330429077,
2.516,vehicle_attitude_setpoint,0.0,
2.516,vehicle_local_position,,50.57135009765625
2.52,vehicle_attitude,0.02797645330429077,
2.524,vehicle_attitude,0.02797645330429077,
2.524,vehicle_local_position,,50.57633590698242
2.528,vehicle_attitude,0.01978234015405178,
2.532,vehicle_attitude,0.01978234015405178,
2.532,vehicle_local_position,,50.58134078979492
2.536,vehicle_attitude,0.0,
2.54,vehicle_attitude,0.0,
2.54,vehicle_local_position,,50.586360931396484
2.544,vehicle_attitude,0.0,
2.548,vehicle_attitude,0.01978234015405178,
2.548,vehicle_local_position,,50.591400146484375
2.552,vehicle_attitude,0.02797645330429077,
2.556,vehicle_attitude,0.03426402062177658,
2.556,vehicle_attitude_setpoint,0.0,
2.556,vehicle_local_position,,50.59645462036133
2.56,vehicle_attitude,0.03956468030810356,
2.564,vehicle_attitude,0.03956468030810356,
2.564,vehicle_local_position,,50.60152816772461
2.568,vehicle_attitude,0.03956468030810356,
2.572,vehicle_attitude,0.03426402062177658,
2.572,vehicle_local_position,,50.60661697387695
2.576,vehicle_attitude,0.02797645330429077,
2.58,vehicle_attitude,0.01978234015405178,
2.58,vehicle_local_position,,50.6116943359375
2.584,vehicle_attitude,0.0,
2.588,vehicle_attitude,0.0,
2.588,vehicle_local_position,,50.61678695678711
2.592,vehicle_attitude,0.01978234015405178,
2.596,vehicle_attitude,0.01978234015405178,
2.596,vehicle_local_position,,50.62189483642578
2.6,vehicle_attitude,0.01978234015405178,
2.604,vehicle_attitude,0.01978234015405178,
