time_s_rel_offboard,topic,tilt_deg,alt_m
5.292,vehicle_attitude,89.80411529541016,
5.292,vehicle_local_position,,39.5758056640625
5.296,vehicle_attitude,89.80130767822266,
5.296,vehicle_attitude_setpoint,90.00000762939453,
5.3,vehicle_attitude,89.80693054199219,
5.3,vehicle_local_position,,39.469512939453125
5.304,vehicle_attitude,89.81982421875,
5.308,vehicle_attitude,89.84046936035156,
5.308,vehicle_local_position,,39.36275100708008
5.312,vehicle_attitude,89.8674545288086,
5.316,vehicle_attitude,89.89743041992188,
5.316,vehicle_local_position,,39.255531311035156
5.32,vehicle_attitude,89.92689514160156,
5.324,vehicle_attitude,89.95356750488281,
5.324,vehicle_local_position,,39.14781951904297
5.328,vehicle_attitude,89.97532653808594,
5.332,vehicle_attitude,89.98983764648438,
5.332,vehicle_local_position,,39.03964614868164
5.336,vehicle_attitude,89.99498748779297,
5.34,vehicle_attitude,89.98902893066406,
5.34,vehicle_local_position,,38.93101501464844
5.344,vehicle_attitude,89.97303771972656,
5.344,vehicle_attitude_setpoint,90.00000762939453,
5.348,vehicle_attitude,89.95033264160156,
5.348,vehicle_local_position,,38.82225799560547
5.352,vehicle_attitude,89.92488098144531,
5.356,vehicle_attitude,89.89856719970703,
5.356,vehicle_local_position,,38.713043212890625
5.36,vehicle_attitude,89.87212371826172,
5.364,vehicle_attitude,89.84817504882812,
5.364,vehicle_local_position,,38.60337448120117
5.368,vehicle_attitude,89.831298828125,
5.372,vehicle_attitude,89.82381439208984,
5.372,vehicle_local_position,,38.49322509765625
5.376,vehicle_attitude,89.82430267333984,
5.38,vehicle_attitude,89.83224487304688,
5.38,vehicle_local_position,,38.38262939453125
5.384,vehicle_attitude,89.84851837158203,
5.388,vehicle_attitude,89.87156677246094,
5.388,vehicle_local_position,,38.27159118652344
5.392,vehicle_attitude,89.89734649658203,
5.396,vehicle_attitude,89.92324829101562,
5.396,vehicle_local_position,,38.16011428833008
5.4,vehicle_attitude,89.9479751586914,
5.404,vehicle_attitude,89.96952056884766,
5.404,vehicle_attitude_setpoint,90.00000762939453,
5.404,vehicle_local_position,,38.04855728149414
5.408,vehicle_attitude,89.98672485351562,
5.412,vehicle_attitude,89.9964828491211,
5.412,vehicle_local_position,,37.936561584472656
5.416,vehicle_attitude,89.99649810791016,
5.42,vehicle_attitude,89.98784637451172,
5.42,vehicle_local_position,,37.82408905029297
5.424,vehicle_attitude,89.97227478027344,
5.428,vehicle_attitude,89.9516372680664,
5.428,vehicle_local_position,,37.711177825927734
5.432,vehicle_attitude,89.92646026611328,
5.436,vehicle_attitude,89.89956665039062,
5.436,vehicle_local_position,,37.597835540771484
5.44,vehicle_attitude,89.87667083740234,
5.444,vehicle_attitude,89.8589096069336,
5.444,vehicle_local_position,,37.484066009521484
5.448,vehicle_attitude,89.84721374511719,
5.448,vehicle_attitude_setpoint,90.00000762939453,
5.452,vehicle_attitude,89.84375762939453,
5.452,vehicle_local_position,,37.37015151977539
5.456,vehicle_attitude,89.8494644165039,
5.46,vehicle_attitude,89.86438751220703,
5.46,vehicle_local_position,,37.25580596923828
5.464,vehicle_attitude,89.88484954833984,
5.468,vehicle_attitude,89.90743255615234,
5.468,vehicle_local_position,,37.14099884033203
5.472,vehicle_attitude,89.93144989013672,
5.476,vehicle_attitude,89.95474243164062,
5.476,vehicle_local_position,,37.0257682800293
5.48,vehicle_attitude,89.9748306274414,
5.484,vehicle_attitude,89.98953247070312,
5.484,vehicle_local_position,,36.910118103027344
5.488,vehicle_attitude,89.99756622314453,
5.492,vehicle_attitude,89.99838256835938,
5.492,vehicle_local_position,,36.79404830932617
5.496,vehicle_attitude,89.99288940429688,
5.5,vehicle_attitude,89.98129272460938,
5.5,vehicle_attitude_setpoint,90.00000762939453,
5.5,vehicle_local_position,,36.67755889892578
5.504,vehicle_attitude,89.96250915527344,
5.508,vehicle_attitude,89.93878173828125,
5.508,vehicle_local_position,,36.56095504760742
5.512,vehicle_attitude,89.91454315185547,
5.516,vehicle_attitude,89.89183044433594,
5.516,vehicle_local_position,,36.443939208984375
5.52,vehicle_attitude,89.87322235107422,
5.524,vehicle_attitude,89.86187744140625,
5.524,vehicle_local_position,,36.32646942138672
5.528,vehicle_attitude,89.85842895507812,
5.532,vehicle_attitude,89.86241912841797,
5.532,vehicle_local_position,,36.208587646484375
5.536,vehicle_attitude,89.87364959716797,
5.54,vehicle_attitude,89.89115142822266,
5.54,vehicle_local_position,,36.09029769897461
5.544,vehicle_attitude,89.91399383544922,
5.548,vehicle_attitude,89.93902587890625,
5.548,vehicle_attitude_setpoint,90.00000762939453,
5.548,vehicle_local_position,,35.97160339355469
5.552,vehicle_attitude,89.96224975585938,
5.556,vehicle_attitude,89.98224639892578,
5.556,vehicle_local_position,,35.852725982666016
5.56,vehicle_attitude,89.99824523925781,
5.564,vehicle_attitude,90.00785064697266,
5.564,vehicle_local_position,,35.73344421386719
5.568,vehicle_attitude,90.01007843017578,
5.572,vehicle_attitude,90.00498962402344,
5.572,vehicle_local_position,,35.61372756958008
5.576,vehicle_attitude,89.99191284179688,
5.58,vehicle_attitude,89.97303771972656,
5.58,vehicle_local_position,,35.49361038208008
5.584,vehicle_attitude,89.95289611816406,
5.588,vehicle_attitude,89.93312072753906,
5.588,vehicle_local_position,,35.37309265136719
5.592,vehicle_attitude,89.91413879394531,
5.596,vehicle_attitude,89.89773559570312,
5.596,vehicle_local_position,,35.25217819213867
5.6,vehicle_attitude,89.88597869873047,
5.6,vehicle_attitude_setpoint,90.00000762939453,
5.604,vehicle_attitude,89.87991333007812,
5.604,vehicle_local_position,,35.13086700439453
5.608,vehicle_attitude,89.88026428222656,
5.612,vehicle_attitude,89.88676452636719,
5.612,vehicle_local_position,,35.00943374633789
5.616,vehicle_attitude,89.89984893798828,
5.62,vehicle_attitude,89.9182357788086,
5.62,vehicle_local_position,,34.887569427490234
5.624,vehicle_attitude,89.93942260742188,
5.628,vehicle_attitude,89.9629898071289,
5.628,vehicle_local_position,,34.765316009521484
5.632,vehicle_attitude,89.9854736328125,
5.636,vehicle_attitude,90.00373840332031,
5.636,vehicle_local_position,,34.64268112182617
5.64,vehicle_attitude,90.01712036132812,
5.64,vehicle_attitude_setpoint,90.00000762939453,
5.644,vehicle_attitude,90.02362060546875,
5.644,vehicle_local_position,,34.5196647644043
5.648,vehicle_attitude,90.0227279663086,
5.652,vehicle_attitude,90.0145263671875,
5.652,vehicle_local_position,,34.39625930786133
5.656,vehicle_attitude,90.0001449584961,
5.66,vehicle_attitude,89.98125457763672,
5.66,vehicle_local_position,,34.272647857666016
5.664,vehicle_attitude,89.95893096923828,
5.668,vehicle_attitude,89.93604278564453,
5.668,vehicle_local_position,,34.14862060546875
5.672,vehicle_attitude,89.91670989990234,
5.676,vehicle_attitude,89.90135192871094,
5.676,vehicle_local_position,,34.02421569824219
5.68,vehicle_attitude,89.89067077636719,
5.684,vehicle_attitude,89.88677215576172,
5.684,vehicle_local_position,,33.899436950683594
5.688,vehicle_attitude,89.89007568359375,
5.688,vehicle_attitude_setpoint,90.00000762939453,
5.692,vehicle_attitude,89.90039825439453,
5.692,vehicle_local_position,,33.77428436279297
5.696,vehicle_attitude,89.91810607910156,
5.7,vehicle_attitude,89.94178771972656,
5.7,vehicle_local_position,,33.64876174926758
5.704,vehicle_attitude,89.96669006347656,
5.708,vehicle_attitude,89.98995208740234,
5.708,vehicle_local_position,,33.52286911010742
5.712,vehicle_attitude,90.01105499267578,
5.716,vehicle_attitude,90.02722930908203,
5.716,vehicle_local_position,,33.39683151245117
5.72,vehicle_attitude,90.03600311279297,
5.724,vehicle_attitude,90.0375747680664,
5.724,vehicle_local_position,,33.2703857421875
5.728,vehicle_attitude,90.03289794921875,
5.732,vehicle_attitude,90.0218734741211,
5.732,vehicle_local_position,,33.14357376098633
5.736,vehicle_attitude,90.00517272949219,
5.74,vehicle_attitude,89.98466491699219,
5.74,vehicle_local_position,,33.01640319824219
5.744,vehicle_attitude,89.96275329589844,
5.744,vehicle_attitude_setpoint,90.00000762939453,
5.748,vehicle_attitude,89.94188690185547,
5.748,vehicle_local_position,,32.88887405395508
5.752,vehicle_attitude,89.92495727539062,
5.756,vehicle_attitude,89.9127426147461,
5.756,vehicle_local_position,,32.760982513427734
5.76,vehicle_attitude,89.90557098388672,
5.764,vehicle_attitude,89.9062271118164,
5.764,vehicle_local_position,,32.63286209106445
5.768,vehicle_attitude,89.91533660888672,
5.772,vehicle_attitude,89.93043518066406,
5.772,vehicle_local_position,,32.50434494018555
5.776,vehicle_attitude,89.95001220703125,
5.78,vehicle_attitude,89.97124481201172,
5.78,vehicle_local_position,,32.3754768371582
5.784,vehicle_attitude,89.99179077148438,
5.788,vehicle_attitude,90.01213836669922,
5.788,vehicle_local_position,,32.24625778198242
5.792,vehicle_attitude,90.03070831298828,
5.796,vehicle_attitude,90.04431915283203,
5.796,vehicle_local_position,,32.1166877746582
5.8,vehicle_attitude,90.05083465576172,
5.8,vehicle_attitude_setpoint,90.00000762939453,
5.804,vehicle_attitude,90.05033111572266,
5.804,vehicle_local_position,,31.986774444580078
5.808,vehicle_attitude,90.04493713378906,
5.812,vehicle_attitude,90.03409576416016,
5.812,vehicle_local_position,,31.85651969909668
5.816,vehicle_attitude,90.0176773071289,
5.82,vehicle_attitude,89.9982681274414,
5.82,vehicle_local_position,,31.726057052612305
5.824,vehicle_attitude,89.97930908203125,
5.828,vehicle_attitude,89.96107482910156,
5.828,vehicle_local_position,,31.59525489807129
5.832,vehicle_attitude,89.94390106201172,
5.836,vehicle_attitude,89.9316177368164,
5.836,vehicle_local_position,,31.464113235473633
5.84,vehicle_attitude,89.92645263671875,
5.844,vehicle_attitude,89.92866516113281,
5.844,vehicle_attitude_setpoint,90.00000762939453,
5.844,vehicle_local_position,,31.3326358795166
5.848,vehicle_attitude,89.93718719482422,
5.852,vehicle_attitude,89.95132446289062,
5.852,vehicle_local_position,,31.200822830200195
5.856,vehicle_attitude,89.96927642822266,
5.86,vehicle_attitude,89.98741149902344,
5.86,vehicle_local_position,,31.068679809570312
5.864,vehicle_attitude,90.00660705566406,
5.868,vehicle_attitude,90.0262451171875,
5.868,vehicle_local_position,,30.93624496459961
5.872,vehicle_attitude,90.0413589477539,
5.876,vehicle_attitude,90.0508041381836,
5.876,vehicle_local_position,,30.803482055664062
5.88,vehicle_attitude,90.05709838867188,
5.884,vehicle_attitude,90.05819702148438,
5.884,vehicle_local_position,,30.670391082763672
5.888,vehicle_attitude,90.05126190185547,
5.892,vehicle_attitude,90.03755950927734,
5.892,vehicle_local_position,,30.53697395324707
5.896,vehicle_attitude,90.02080535888672,
5.896,vehicle_attitude_setpoint,90.00000762939453,
5.9,vehicle_attitude,90.00308990478516,
5.9,vehicle_local_position,,30.40323829650879
5.904,vehicle_attitude,89.98501586914062,
5.908,vehicle_attitude,89.9686050415039,
5.908,vehicle_local_position,,30.269182205200195
5.912,vehicle_attitude,89.95636749267578,
5.916,vehicle_attitude,89.94979858398438,
5.916,vehicle_local_position,,30.134811401367188
5.92,vehicle_attitude,89.947021484375,
5.924,vehicle_attitude,89.94841766357422,
5.924,vehicle_local_position,,30.000219345092773
5.928,vehicle_attitude,89.9573745727539,
5.932,vehicle_attitude,89.97262573242188,
5.932,vehicle_local_position,,29.86531639099121
5.936,vehicle_attitude,89.99044036865234,
5.94,vehicle_attitude,90.00826263427734,
5.94,vehicle_local_position,,29.7301025390625
5.944,vehicle_attitude,90.02597045898438,
5.948,vehicle_attitude,90.04239654541016,
5.948,vehicle_local_position,,29.594581604003906
5.952,vehicle_attitude,90.05462646484375,
5.952,vehicle_attitude_setpoint,90.00000762939453,
5.956,vehicle_attitude,90.06201934814453,
5.956,vehicle_local_position,,29.458751678466797
5.96,vehicle_attitude,90.06327819824219,
5.964,vehicle_attitude,90.05818939208984,
5.964,vehicle_local_position,,29.322616577148438
5.968,vehicle_attitude,90.04920196533203,
5.972,vehicle_attitude,90.03557586669922,
5.972,vehicle_local_position,,29.186189651489258
5.976,vehicle_attitude,90.0191879272461,
5.98,vehicle_attitude,90.00396728515625,
5.98,vehicle_local_position,,29.049461364746094
5.984,vehicle_attitude,89.99075317382812,
5.988,vehicle_attitude,89.97895050048828,
5.988,vehicle_local_position,,28.912431716918945
5.992,vehicle_attitude,89.97000885009766,
5.996,vehicle_attitude,89.96571350097656,
5.996,vehicle_local_position,,28.77509880065918
6.0,vehicle_attitude,89.96611022949219,
6.004,vehicle_attitude,89.97164916992188,
6.004,vehicle_attitude_setpoint,90.00000762939453,
6.004,vehicle_local_position,,28.63747215270996
6.008,vehicle_attitude,89.98219299316406,
6.012,vehicle_attitude,89.99590301513672,
6.012,vehicle_local_position,,28.499549865722656
6.016,vehicle_attitude,90.0119400024414,
6.02,vehicle_attitude,90.02999114990234,
6.02,vehicle_local_position,,28.361284255981445
6.024,vehicle_attitude,90.04608154296875,
6.028,vehicle_attitude,90.05765533447266,
6.028,vehicle_local_position,,28.22283935546875
6.032,vehicle_attitude,90.06593322753906,
6.036,vehicle_attitude,90.06903076171875,
6.036,vehicle_local_position,,28.084104537963867
6.04,vehicle_attitude,90.06620025634766,
6.044,vehicle_attitude,90.05786895751953,
6.044,vehicle_local_position,,27.94508171081543
6.048,vehicle_attitude,90.04373931884766,
6.052,vehicle_attitude,90.02704620361328,
6.052,vehicle_attitude_setpoint,90.00000762939453,
6.052,vehicle_local_position,,27.80577278137207
6.056,vehicle_attitude,90.01089477539062,
6.06,vehicle_attitude,89.9964370727539,
6.06,vehicle_local_position,,27.666179656982422
6.064,vehicle_attitude,89.98516845703125,
6.068,vehicle_attitude,89.97798156738281,
6.068,vehicle_local_position,,27.526248931884766
6.072,vehicle_attitude,89.97590637207031,
6.076,vehicle_attitude,89.98011779785156,
6.076,vehicle_local_position,,27.386062622070312
6.08,vehicle_attitude,89.99101257324219,
6.084,vehicle_attitude,90.00483703613281,
6.084,vehicle_local_position,,27.245595932006836
6.088,vehicle_attitude,90.0183334350586,
6.092,vehicle_attitude,90.03176879882812,
6.092,vehicle_local_position,,27.104848861694336
6.096,vehicle_attitude,90.04684448242188,
6.1,vehicle_attitude,90.06253051757812,
6.1,vehicle_attitude_setpoint,90.00000762939453,
6.1,vehicle_local_position,,26.963829040527344
6.104,vehicle_attitude,90.07380676269531,
6.108,vehicle_attitude,90.07994842529297,
6.108,vehicle_local_position,,26.822538375854492
6.112,vehicle_attitude,90.08169555664062,
6.116,vehicle_attitude,90.07775115966797,
6.116,vehicle_local_position,,26.68097686767578
6.12,vehicle_attitude,90.07020568847656,
6.124,vehicle_attitude,90.05953216552734,
6.124,vehicle_local_position,,26.539094924926758
6.128,vehicle_attitude,90.04554748535156,
6.132,vehicle_attitude,90.0311279296875,
6.132,vehicle_local_position,,26.397018432617188
6.136,vehicle_attitude,90.01837921142578,
6.14,vehicle_attitude,90.00819396972656,
6.14,vehicle_local_position,,26.254676818847656
6.144,vehicle_attitude,90.0008544921875,
6.148,vehicle_attitude,89.99710845947266,
6.148,vehicle_local_position,,26.11206817626953
6.152,vehicle_attitude,89.99864959716797,
6.152,vehicle_attitude_setpoint,90.00000762939453,
6.156,vehicle_attitude,90.00568389892578,
6.156,vehicle_local_position,,25.969196319580078
6.16,vehicle_attitude,90.0166015625,
6.164,vehicle_attitude,90.02880096435547,
6.164,vehicle_local_position,,25.826061248779297
6.168,vehicle_attitude,90.04281616210938,
6.172,vehicle_attitude,90.0574951171875,
6.172,vehicle_local_position,,25.6826114654541
6.176,vehicle_attitude,90.06853485107422,
6.18,vehicle_attitude,90.07518768310547,
6.18,vehicle_local_position,,25.538875579833984
6.184,vehicle_attitude,90.07901763916016,
6.188,vehicle_attitude,90.0804672241211,
6.188,vehicle_local_position,,25.394886016845703
6.192,vehicle_attitude,90.07798767089844,
6.196,vehicle_attitude,90.07023620605469,
6.196,vehicle_attitude_setpoint,90.00000762939453,
6.196,vehicle_local_position,,25.25064468383789
6.2,vehicle_attitude,90.05784606933594,
6.204,vehicle_attitude,90.0427474975586,
6.204,vehicle_local_position,,25.10615348815918
6.208,vehicle_attitude,90.03024291992188,
6.212,vehicle_attitude,90.02073669433594,
6.212,vehicle_local_position,,24.961410522460938
6.216,vehicle_attitude,90.01222229003906,
6.22,vehicle_attitude,90.00750732421875,
6.22,vehicle_local_position,,24.816364288330078
6.224,vehicle_attitude,90.00792694091797,
6.228,vehicle_attitude,90.01195526123047,
6.228,vehicle_local_position,,24.671072006225586
