time_s_rel_offboard,topic,tilt_deg,alt_m
4.836,vehicle_attitude,51.26593017578125,
4.84,vehicle_attitude,51.33538055419922,
4.84,vehicle_local_position,,48.80717468261719
4.844,vehicle_attitude,51.46501541137695,
4.844,vehicle_attitude_setpoint,51.999996185302734,
4.848,vehicle_attitude,51.64109802246094,
4.848,vehicle_local_position,,48.7757682800293
4.852,vehicle_attitude,51.8441162109375,
4.856,vehicle_attitude,52.0534782409668,
4.856,vehicle_local_position,,48.744140625
4.86,vehicle_attitude,52.24967575073242,
4.864,vehicle_attitude,52.411380767822266,
4.864,vehicle_local_position,,48.7122917175293
4.868,vehicle_attitude,52.51938247680664,
4.872,vehicle_attitude,52.56385040283203,
4.872,vehicle_local_position,,48.68022155761719
4.876,vehicle_attitude,52.54251480102539,
4.88,vehicle_attitude,52.456790924072266,
4.88,vehicle_local_position,,48.64793395996094
4.884,vehicle_attitude,52.31541061401367,
4.888,vehicle_attitude,52.13404846191406,
4.888,vehicle_local_position,,48.61540985107422
4.892,vehicle_attitude,51.93168640136719,
4.892,vehicle_attitude_setpoint,51.999996185302734,
4.896,vehicle_attitude,51.72951889038086,
4.896,vehicle_local_position,,48.58266830444336
4.9,vehicle_attitude,51.54863739013672,
4.904,vehicle_attitude,51.406341552734375,
4.904,vehicle_local_position,,48.54988098144531
4.908,vehicle_attitude,51.31756591796875,
4.912,vehicle_attitude,51.29397964477539,
4.912,vehicle_local_position,,48.51687240600586
4.916,vehicle_attitude,51.338077545166016,
4.92,vehicle_attitude,51.44207000732422,
4.92,vehicle_local_position,,48.483646392822266
4.924,vehicle_attitude,51.594024658203125,
4.928,vehicle_attitude,51.77985382080078,
4.928,vehicle_local_position,,48.4502067565918
4.932,vehicle_attitude,51.97990036010742,
4.936,vehicle_attitude,52.17147445678711,
4.936,vehicle_attitude_setpoint,51.999996185302734,
4.936,vehicle_local_position,,48.416542053222656
4.94,vehicle_attitude,52.33549880981445,
4.944,vehicle_attitude,52.45661926269531,
4.944,vehicle_local_position,,48.382667541503906
4.948,vehicle_attitude,52.52098083496094,
4.952,vehicle_attitude,52.52130889892578,
4.952,vehicle_local_position,,48.34872817993164
4.956,vehicle_attitude,52.45880126953125,
4.96,vehicle_attitude,52.34221267700195,
4.96,vehicle_local_position,,48.31456756591797
4.964,vehicle_attitude,52.184349060058594,
4.968,vehicle_attitude,51.9990348815918,
4.968,vehicle_local_position,,48.28019332885742
4.972,vehicle_attitude,51.80467224121094,
4.976,vehicle_attitude,51.62301254272461,
4.976,vehicle_local_position,,48.24560546875
4.98,vehicle_attitude,51.473751068115234,
4.984,vehicle_attitude,51.371917724609375,
4.984,vehicle_attitude_setpoint,51.999996185302734,
4.984,vehicle_local_position,,48.21080780029297
4.988,vehicle_attitude,51.3280029296875,
4.992,vehicle_attitude,51.34761428833008,
4.992,vehicle_local_position,,48.1757926940918
4.996,vehicle_attitude,51.42930603027344,
5.0,vehicle_attitude,51.562320709228516,
5.0,vehicle_local_position,,48.14056396484375
5.004,vehicle_attitude,51.73353958129883,
5.008,vehicle_attitude,51.92677688598633,
5.008,vehicle_local_position,,48.10527420043945
5.012,vehicle_attitude,52.119789123535156,
5.016,vehicle_attitude,52.292415618896484,
5.016,vehicle_local_position,,48.06977462768555
5.02,vehicle_attitude,52.42779541015625,
5.024,vehicle_attitude,52.510860443115234,
5.024,vehicle_local_position,,48.034061431884766
5.028,vehicle_attitude,52.53301239013672,
5.032,vehicle_attitude,52.492286682128906,
5.032,vehicle_local_position,,47.99813461303711
5.036,vehicle_attitude,52.39277267456055,
5.04,vehicle_attitude,52.24413299560547,
5.04,vehicle_attitude_setpoint,51.999996185302734,
5.04,vehicle_local_position,,47.96198272705078
5.044,vehicle_attitude,52.0616569519043,
5.048,vehicle_attitude,51.866546630859375,
5.048,vehicle_local_position,,47.92562484741211
5.052,vehicle_attitude,51.68009567260742,
5.056,vehicle_attitude,51.52042007446289,
5.056,vehicle_local_position,,47.88918685913086
5.06,vehicle_attitude,51.405086517333984,
5.064,vehicle_attitude,51.34645080566406,
5.064,vehicle_local_position,,47.852542877197266
5.068,vehicle_attitude,51.35000228881836,
5.072,vehicle_attitude,51.41549301147461,
5.072,vehicle_local_position,,47.81569290161133
5.076,vehicle_attitude,51.53413772583008,
5.08,vehicle_attitude,51.69294357299805,
5.08,vehicle_local_position,,47.77863693237305
5.084,vehicle_attitude,51.8769416809082,
5.084,vehicle_attitude_setpoint,51.999996185302734,
5.088,vehicle_attitude,52.06863021850586,
5.088,vehicle_local_position,,47.74135971069336
5.092,vehicle_attitude,52.24979782104492,
5.096,vehicle_attitude,52.3988037109375,
5.096,vehicle_local_position,,47.703880310058594
5.1,vehicle_attitude,52.498844146728516,
5.104,vehicle_attitude,52.541748046875,
5.104,vehicle_local_position,,47.66619110107422
5.108,vehicle_attitude,52.522865295410156,
5.112,vehicle_attitude,52.44416809082031,
5.112,vehicle_local_position,,47.628421783447266
5.116,vehicle_attitude,52.314117431640625,
5.12,vehicle_attitude,52.14555740356445,
5.12,vehicle_local_position,,47.5904426574707
5.124,vehicle_attitude,51.95659255981445,
5.128,vehicle_attitude,51.76724624633789,
5.128,vehicle_attitude_setpoint,51.999996185302734,
5.128,vehicle_local_position,,47.55226135253906
5.132,vehicle_attitude,51.59608459472656,
5.136,vehicle_attitude,51.46018600463867,
5.136,vehicle_local_position,,47.51387023925781
5.14,vehicle_attitude,51.37464141845703,
5.144,vehicle_attitude,51.35048294067383,
5.144,vehicle_local_position,,47.475276947021484
5.148,vehicle_attitude,51.39069366455078,
5.152,vehicle_attitude,51.489070892333984,
5.152,vehicle_local_position,,47.43647384643555
5.156,vehicle_attitude,51.63479232788086,
5.16,vehicle_attitude,51.81328201293945,
5.16,vehicle_local_position,,47.397560119628906
5.164,vehicle_attitude,52.00627899169922,
5.168,vehicle_attitude,52.192867279052734,
5.168,vehicle_local_position,,47.35844039916992
5.172,vehicle_attitude,52.3520393371582,
5.176,vehicle_attitude,52.46786117553711,
5.176,vehicle_local_position,,47.319122314453125
5.18,vehicle_attitude,52.530311584472656,
5.18,vehicle_attitude_setpoint,51.999996185302734,
5.184,vehicle_attitude,52.531131744384766,
5.184,vehicle_local_position,,47.27960205078125
5.188,vehicle_attitude,52.47015380859375,
5.192,vehicle_attitude,52.355220794677734,
5.192,vehicle_local_position,,47.239864349365234
5.196,vehicle_attitude,52.19697952270508,
5.2,vehicle_attitude,52.01237106323242,
5.2,vehicle_local_position,,47.199928283691406
5.204,vehicle_attitude,51.82200622558594,
5.208,vehicle_attitude,51.64555740356445,
5.208,vehicle_local_position,,47.1597900390625
5.212,vehicle_attitude,51.50099182128906,
5.216,vehicle_attitude,51.40262985229492,
5.216,vehicle_local_position,,47.11956024169922
5.22,vehicle_attitude,51.360939025878906,
5.224,vehicle_attitude,51.381622314453125,
5.224,vehicle_local_position,,47.079132080078125
5.228,vehicle_attitude,51.46281814575195,
5.228,vehicle_attitude_setpoint,51.999996185302734,
5.232,vehicle_attitude,51.59425735473633,
5.232,vehicle_local_position,,47.038509368896484
5.236,vehicle_attitude,51.76179504394531,
5.24,vehicle_attitude,51.94995880126953,
5.24,vehicle_local_position,,46.997676849365234
5.244,vehicle_attitude,52.138641357421875,
5.248,vehicle_attitude,52.30699157714844,
5.248,vehicle_local_position,,46.95664978027344
5.252,vehicle_attitude,52.43827819824219,
5.256,vehicle_attitude,52.518463134765625,
5.256,vehicle_local_position,,46.915428161621094
5.26,vehicle_attitude,52.53923034667969,
5.264,vehicle_attitude,52.49803161621094,
5.264,vehicle_local_position,,46.874080657958984
5.268,vehicle_attitude,52.39785385131836,
5.272,vehicle_attitude,52.250064849853516,
5.272,vehicle_local_position,,46.83253860473633
5.276,vehicle_attitude,52.071964263916016,
5.276,vehicle_attitude_setpoint,51.999996185302734,
5.28,vehicle_attitude,51.88160705566406,
5.28,vehicle_local_position,,46.790802001953125
5.284,vehicle_attitude,51.697608947753906,
5.288,vehicle_attitude,51.54096603393555,
5.288,vehicle_local_position,,46.74885559082031
5.292,vehicle_attitude,51.43061447143555,
5.296,vehicle_attitude,51.37678527832031,
5.296,vehicle_local_position,,46.706722259521484
5.3,vehicle_attitude,51.38278579711914,
5.304,vehicle_attitude,51.448726654052734,
5.304,vehicle_local_position,,46.66439437866211
5.308,vehicle_attitude,51.57133102416992,
5.312,vehicle_attitude,51.73922348022461,
5.312,vehicle_local_position,,46.62187957763672
5.316,vehicle_attitude,51.931121826171875,
5.32,vehicle_attitude,52.12448501586914,
5.32,vehicle_local_position,,46.57926559448242
5.324,vehicle_attitude,52.29952621459961,
5.328,vehicle_attitude,52.43793869018555,
5.328,vehicle_local_position,,46.536460876464844
5.332,vehicle_attitude,52.527069091796875,
5.332,vehicle_attitude_setpoint,51.999996185302734,
5.336,vehicle_attitude,52.5594367980957,
5.336,vehicle_local_position,,46.493446350097656
5.34,vehicle_attitude,52.528656005859375,
5.344,vehicle_attitude,52.437442779541016,
5.344,vehicle_local_position,,46.45024108886719
5.348,vehicle_attitude,52.299007415771484,
5.352,vehicle_attitude,52.125728607177734,
5.352,vehicle_local_position,,46.40685272216797
5.356,vehicle_attitude,51.93446350097656,
5.36,vehicle_attitude,51.74766159057617,
5.36,vehicle_local_position,,46.363277435302734
5.364,vehicle_attitude,51.58515548706055,
5.368,vehicle_attitude,51.46257781982422,
5.368,vehicle_local_position,,46.31957244873047
5.372,vehicle_attitude,51.39247512817383,
5.376,vehicle_attitude,51.3837776184082,
5.376,vehicle_local_position,,46.27568435668945
5.38,vehicle_attitude,51.43649673461914,
5.384,vehicle_attitude,51.54304504394531,
5.384,vehicle_local_position,,46.23160934448242
5.388,vehicle_attitude,51.69350814819336,
5.392,vehicle_attitude,51.873809814453125,
5.392,vehicle_attitude_setpoint,51.999996185302734,
5.392,vehicle_local_position,,46.18733215332031
5.396,vehicle_attitude,52.06377410888672,
5.4,vehicle_attitude,52.24152755737305,
5.4,vehicle_local_position,,46.14287567138672
5.404,vehicle_attitude,52.389339447021484,
5.408,vehicle_attitude,52.492584228515625,
5.408,vehicle_local_position,,46.09823226928711
5.412,vehicle_attitude,52.53969955444336,
5.416,vehicle_attitude,52.52590560913086,
5.416,vehicle_local_position,,46.05341339111328
5.42,vehicle_attitude,52.453163146972656,
5.424,vehicle_attitude,52.32920837402344,
5.424,vehicle_local_position,,46.00849533081055
5.428,vehicle_attitude,52.16843032836914,
5.428,vehicle_attitude_setpoint,51.999996185302734,
5.432,vehicle_attitude,51.98817825317383,
5.432,vehicle_local_position,,45.9633903503418
5.436,vehicle_attitude,51.80630111694336,
5.44,vehicle_attitude,51.64212417602539,
5.44,vehicle_local_position,,45.918094635009766
5.444,vehicle_attitude,51.5128059387207,
5.448,vehicle_attitude,51.43097686767578,
5.448,vehicle_local_position,,45.87261962890625
5.452,vehicle_attitude,51.406349182128906,
5.456,vehicle_attitude,51.44183349609375,
5.456,vehicle_local_position,,45.826961517333984
5.46,vehicle_attitude,51.5319709777832,
5.464,vehicle_attitude,51.66653060913086,
5.464,vehicle_local_position,,45.781124114990234
5.468,vehicle_attitude,51.83143997192383,
5.472,vehicle_attitude,52.010066986083984,
5.472,vehicle_local_position,,45.73516845703125
5.476,vehicle_attitude,52.184959411621094,
5.48,vehicle_attitude,52.33695983886719,
5.48,vehicle_attitude_setpoint,51.999996185302734,
5.48,vehicle_local_position,,45.68903350830078
5.484,vehicle_attitude,52.45046615600586,
5.488,vehicle_attitude,52.51563262939453,
5.488,vehicle_local_position,,45.642704010009766
5.492,vehicle_attitude,52.52410888671875,
5.496,vehicle_attitude,52.473121643066406,
5.496,vehicle_local_position,,45.59619903564453
5.5,vehicle_attitude,52.36941909790039,
5.504,vehicle_attitude,52.22475051879883,
5.504,vehicle_local_position,,45.54951477050781
5.508,vehicle_attitude,52.054962158203125,
5.512,vehicle_attitude,51.878570556640625,
5.512,vehicle_local_position,,45.502655029296875
5.516,vehicle_attitude,51.71342468261719,
5.52,vehicle_attitude,51.574947357177734,
5.52,vehicle_local_position,,45.455623626708984
5.524,vehicle_attitude,51.47774124145508,
5.528,vehicle_attitude,51.434120178222656,
5.528,vehicle_local_position,,45.408477783203125
5.532,vehicle_attitude,51.44861602783203,
5.536,vehicle_attitude,51.51798629760742,
5.536,vehicle_attitude_setpoint,51.999996185302734,
5.536,vehicle_local_position,,45.361141204833984
5.54,vehicle_attitude,51.63483428955078,
5.544,vehicle_attitude,51.78647994995117,
5.544,vehicle_local_position,,45.31362533569336
5.548,vehicle_attitude,51.95711135864258,
5.552,vehicle_attitude,52.1292724609375,
5.552,vehicle_local_position,,45.26594161987305
5.556,vehicle_attitude,52.28239059448242,
5.56,vehicle_attitude,52.400970458984375,
5.56,vehicle_local_position,,45.21809005737305
5.564,vehicle_attitude,52.47614669799805,
5.568,vehicle_attitude,52.499202728271484,
5.568,vehicle_local_position,,45.17007064819336
5.572,vehicle_attitude,52.46684265136719,
5.576,vehicle_attitude,52.384986877441406,
5.576,vehicle_local_position,,45.121917724609375
5.58,vehicle_attitude,52.26286697387695,
5.584,vehicle_attitude,52.112361907958984,
5.584,vehicle_attitude_setpoint,51.999996185302734,
5.584,vehicle_local_position,,45.0735969543457
5.588,vehicle_attitude,51.94928741455078,
5.592,vehicle_attitude,51.791343688964844,
5.592,vehicle_local_position,,45.025089263916016
5.596,vehicle_attitude,51.654518127441406,
5.6,vehicle_attitude,51.55186462402344,
5.6,vehicle_local_position,,44.976417541503906
5.604,vehicle_attitude,51.4945182800293,
5.608,vehicle_attitude,51.48826599121094,
5.608,vehicle_local_position,,44.92757797241211
5.612,vehicle_attitude,51.53474044799805,
5.616,vehicle_attitude,51.62906265258789,
5.616,vehicle_local_position,,44.878570556640625
5.62,vehicle_attitude,51.75879669189453,
5.624,vehicle_attitude,51.910247802734375,
5.624,vehicle_local_position,,44.82939910888672
5.628,vehicle_attitude,52.06867218017578,
5.632,vehicle_attitude,52.217567443847656,
5.632,vehicle_local_position,,44.780120849609375
5.636,vehicle_attitude,52.342281341552734,
5.636,vehicle_attitude_setpoint,51.999996185302734,
5.64,vehicle_attitude,52.42909240722656,
5.64,vehicle_local_position,,44.73066711425781
5.644,vehicle_attitude,52.46756362915039,
5.648,vehicle_attitude,52.45488739013672,
5.648,vehicle_local_position,,44.68104553222656
5.652,vehicle_attitude,52.39259338378906,
5.656,vehicle_attitude,52.287559509277344,
5.656,vehicle_local_position,,44.63125991821289
5.66,vehicle_attitude,52.153053283691406,
5.664,vehicle_attitude,52.0020751953125,
5.664,vehicle_local_position,,44.5813102722168
5.668,vehicle_attitude,51.848941802978516,
5.672,vehicle_attitude,51.711509704589844,
5.672,vehicle_local_position,,44.53120040893555
5.676,vehicle_attitude,51.603485107421875,
5.68,vehicle_attitude,51.53513717651367,
5.68,vehicle_local_position,,44.480953216552734
5.684,vehicle_attitude,51.515254974365234,
5.684,vehicle_attitude_setpoint,51.999996185302734,
5.688,vehicle_attitude,51.54420471191406,
5.688,vehicle_local_position,,44.43052673339844
5.692,vehicle_attitude,51.617759704589844,
5.696,vehicle_attitude,51.72934341430664,
5.696,vehicle_local_position,,44.379940032958984
5.7,vehicle_attitude,51.86655044555664,
5.704,vehicle_attitude,52.01542282104492,
5.704,vehicle_local_position,,44.32919692993164
5.708,vehicle_attitude,52.161598205566406,
5.712,vehicle_attitude,52.288307189941406,
5.712,vehicle_local_position,,44.278297424316406
5.716,vehicle_attitude,52.38193130493164,
5.72,vehicle_attitude,52.43325424194336,
5.72,vehicle_local_position,,44.22724151611328
5.724,vehicle_attitude,52.43586730957031,
5.728,vehicle_attitude,52.39111328125,
5.728,vehicle_attitude_setpoint,51.999996185302734,
5.728,vehicle_local_position,,44.176029205322266
5.732,vehicle_attitude,52.305355072021484,
5.736,vehicle_attitude,52.186866760253906,
5.736,vehicle_local_position,,44.124671936035156
5.74,vehicle_attitude,52.04807662963867,
5.744,vehicle_attitude,51.90422058105469,
5.744,vehicle_local_position,,44.073158264160156
5.748,vehicle_attitude,51.77170944213867,
5.752,vehicle_attitude,51.661842346191406,
5.752,vehicle_local_position,,44.021488189697266
5.756,vehicle_attitude,51.584014892578125,
