time_s_rel_offboard,topic,tilt_deg,alt_m
4.972,vehicle_attitude_setpoint,0.0,
4.972,vehicle_local_position,,52.712379455566406
4.976,vehicle_attitude,0.0,
4.98,vehicle_attitude,0.01978234015405178,
4.98,vehicle_local_position,,52.7210693359375
4.984,vehicle_attitude,0.01978234015405178,
4.988,vehicle_attitude,0.01978234015405178,
4.988,vehicle_local_position,,52.72978210449219
4.992,vehicle_attitude,0.01978234015405178,
4.996,vehicle_attitude,0.01978234015405178,
4.996,vehicle_local_position,,52.73851013183594
5.0,vehicle_attitude,0.0,
5.004,vehicle_attitude,0.0,
5.004,vehicle_attitude_setpoint,0.0,
5.004,vehicle_local_position,,52.74725341796875
5.008,vehicle_attitude,0.0,
5.012,vehicle_attitude,0.0,
5.012,vehicle_local_position,,52.75601577758789
5.016,vehicle_attitude,0.0,
5.02,vehicle_attitude,0.01978234015405178,
5.02,vehicle_local_position,,52.7647705078125
5.024,vehicle_attitude,0.01978234015405178,
5.028,vehicle_attitude,0.01978234015405178,
5.028,vehicle_local_position,,52.773536682128906
5.032,vehicle_attitude,0.02797645330429077,
5.036,vehicle_attitude,0.02797645330429077,
5.036,vehicle_local_position,,52.78232192993164
5.04,vehicle_attitude,0.01978234015405178,
5.044,vehicle_attitude,0.0,
5.044,vehicle_local_position,,52.79112243652344
5.048,vehicle_attitude,0.0,
5.052,vehicle_attitude,0.0,
5.052,vehicle_local_position,,52.79993438720703
5.056,vehicle_attitude,0.0,
5.06,vehicle_attitude,0.01978234015405178,
5.06,vehicle_local_position,,52.80876159667969
5.064,vehicle_attitude,0.02797645330429077,
5.068,vehicle_attitude,0.02797645330429077,
5.068,vehicle_local_position,,52.81758499145508
5.072,vehicle_attitude,0.02797645330429077,
5.072,vehicle_attitude_setpoint,0.0,
5.076,vehicle_attitude,0.01978234015405178,
5.076,vehicle_local_position,,52.82642364501953
5.08,vehicle_attitude,0.01978234015405178,
5.084,vehicle_attitude,0.0,
5.084,vehicle_local_position,,52.83528137207031
5.088,vehicle_attitude,0.0,
5.092,vehicle_attitude,0.0,
5.092,vehicle_local_position,,52.84415054321289
5.096,vehicle_attitude,0.01978234015405178,
5.1,vehicle_attitude,0.01978234015405178,
5.1,vehicle_local_position,,52.8530387878418
5.104,vehicle_attitude,0.01978234015405178,
5.108,vehicle_attitude,0.01978234015405178,
5.108,vehicle_local_position,,52.8619384765625
5.112,vehicle_attitude,0.01978234015405178,
5.116,vehicle_attitude,0.0,
5.116,vehicle_local_position,,52.870853424072266
5.12,vehicle_attitude,0.0,
5.124,vehicle_attitude,0.0,
5.124,vehicle_local_position,,52.879764556884766
5.128,vehicle_attitude,0.0,
5.128,vehicle_attitude_setpoint,0.0,
5.132,vehicle_attitude,0.0,
5.132,vehicle_local_position,,52.88868713378906
5.136,vehicle_attitude,0.0,
5.14,vehicle_attitude,0.0,
5.14,vehicle_local_position,,52.89761734008789
5.144,vehicle_attitude,0.01978234015405178,
5.148,vehicle_attitude,0.01978234015405178,
5.148,vehicle_local_position,,52.90656280517578
5.152,vehicle_attitude,0.01978234015405178,
5.156,vehicle_attitude,0.0,
5.156,vehicle_local_position,,52.915523529052734
5.16,vehicle_attitude,0.0,
5.16,vehicle_attitude_setpoint,0.0,
5.164,vehicle_attitude,0.0,
5.164,vehicle_local_position,,52.924503326416016
5.168,vehicle_attitude,0.0,
5.172,vehicle_attitude,0.0,
5.172,vehicle_local_position,,52.93349838256836
5.176,vehicle_attitude,0.0,
5.18,vehicle_attitude,0.0,
5.18,vehicle_local_position,,52.942501068115234
5.184,vehicle_attitude,0.0,
5.188,vehicle_attitude,0.0,
5.188,vehicle_local_position,,52.95152282714844
5.192,vehicle_attitude,0.0,
5.196,vehicle_attitude,0.0,
5.196,vehicle_local_position,,52.96055603027344
5.2,vehicle_attitude,0.0,
5.204,vehicle_attitude,0.0,
5.204,vehicle_local_position,,52.9696044921875
5.208,vehicle_attitude,0.0,
5.212,vehicle_attitude,0.01978234015405178,
5.212,vehicle_attitude_setpoint,0.0,
5.212,vehicle_local_position,,52.978668212890625
5.216,vehicle_attitude,0.01978234015405178,
5.22,vehicle_attitude,0.01978234015405178,
5.22,vehicle_local_position,,52.98773956298828
5.224,vehicle_attitude,0.01978234015405178,
5.228,vehicle_attitude,0.0,
5.228,vehicle_local_position,,52.9968147277832
5.232,vehicle_attitude,0.0,
5.236,vehicle_attitude,0.0,
5.236,vehicle_local_position,,53.00590515136719
5.24,vehicle_attitude,0.0,
5.244,vehicle_attitude,0.0,
5.244,vehicle_local_position,,53.01500701904297
5.248,vehicle_attitude,0.0,
5.252,vehicle_attitude,0.0,
5.252,vehicle_local_position,,53.02412033081055
5.256,vehicle_attitude,0.0,
5.26,vehicle_attitude,0.0,
5.26,vehicle_local_position,,53.03324890136719
5.264,vehicle_attitude,0.0,
5.264,vehicle_attitude_setpoint,0.0,
5.268,vehicle_attitude,0.0,
5.268,vehicle_local_position,,53.04239273071289
5.272,vehicle_attitude,0.0,
5.276,vehicle_attitude,0.0,
5.276,vehicle_local_position,,53.05154800415039
5.28,vehicle_attitude,0.01978234015405178,
5.284,vehicle_attitude,0.01978234015405178,
5.284,vehicle_local_position,,53.06071472167969
5.288,vehicle_attitude,0.01978234015405178,
5.292,vehicle_attitude,0.01978234015405178,
5.292,vehicle_local_position,,53.06989288330078
5.296,vehicle_attitude,0.01978234015405178,
5.3,vehicle_attitude,0.01978234015405178,
5.3,vehicle_local_position,,53.07908630371094
5.304,vehicle_attitude,0.01978234015405178,
5.308,vehicle_attitude,0.0,
5.308,vehicle_local_position,,53.08829116821289
5.312,vehicle_attitude,0.0,
5.316,vehicle_attitude,0.0,
5.316,vehicle_local_position,,53.09751510620117
5.32,vehicle_attitude,0.0,
5.324,vehicle_attitude,0.0,
5.324,vehicle_attitude_setpoint,0.0,
5.324,vehicle_local_position,,53.106754302978516
5.328,vehicle_attitude,0.0,
5.332,vehicle_attitude,0.0,
5.332,vehicle_local_position,,53.11599349975586
5.336,vehicle_attitude,0.0,
5.34,vehicle_attitude,0.0,
5.34,vehicle_local_position,,53.12525177001953
5.344,vehicle_attitude,0.0,
5.348,vehicle_attitude,0.0,
5.348,vehicle_local_position,,53.134525299072266
5.352,vehicle_attitude,0.0,
5.356,vehicle_attitude,0.0,
5.356,vehicle_attitude_setpoint,0.0,
5.356,vehicle_local_position,,53.14381408691406
5.36,vehicle_attitude,0.0,
5.364,vehicle_attitude,0.0,
5.364,vehicle_local_position,,53.15311813354492
5.368,vehicle_attitude,0.0,
5.372,vehicle_attitude,0.0,
5.372,vehicle_local_position,,53.16243362426758
5.376,vehicle_attitude,0.0,
5.38,vehicle_attitude,0.0,
5.38,vehicle_local_position,,53.171749114990234
5.384,vehicle_attitude,0.0,
5.388,vehicle_attitude,0.0,
5.388,vehicle_local_position,,53.18107604980469
5.392,vehicle_attitude,0.0,
5.396,vehicle_attitude,0.0,
5.396,vehicle_local_position,,53.1904182434082
5.4,vehicle_attitude,0.0,
5.404,vehicle_attitude,0.0,
5.404,vehicle_local_position,,53.199771881103516
5.408,vehicle_attitude,0.0,
5.408,vehicle_attitude_setpoint,0.0,
5.412,vehicle_attitude,0.0,
5.412,vehicle_local_position,,53.209136962890625
5.416,vehicle_attitude,0.0,
5.42,vehicle_attitude,0.0,
5.42,vehicle_local_position,,53.218509674072266
5.424,vehicle_attitude,0.0,
5.428,vehicle_attitude,0.0,
5.428,vehicle_local_position,,53.227901458740234
5.432,vehicle_attitude,0.0,
5.436,vehicle_attitude,0.0,
5.436,vehicle_local_position,,53.2373046875
5.44,vehicle_attitude,0.0,
5.444,vehicle_attitude,0.0,
5.444,vehicle_local_position,,53.24671936035156
5.448,vehicle_attitude,0.0,
5.452,vehicle_attitude,0.0,
5.452,vehicle_local_position,,53.25614929199219
5.456,vehicle_attitude,0.0,
5.46,vehicle_attitude,0.0,
5.46,vehicle_local_position,,53.26559829711914
5.464,vehicle_attitude,0.0,
5.464,vehicle_attitude_setpoint,0.0,
5.468,vehicle_attitude,0.0,
5.468,vehicle_local_position,,53.275054931640625
5.472,vehicle_attitude,0.0,
5.476,vehicle_attitude,0.0,
5.476,vehicle_local_position,,53.28453063964844
5.48,vehicle_attitude,0.0,
5.484,vehicle_attitude,0.0,
5.484,vehicle_local_position,,53.29401397705078
5.488,vehicle_attitude,0.0,
5.492,vehicle_attitude,0.0,
5.492,vehicle_local_position,,53.30350875854492
5.496,vehicle_attitude,0.0,
5.5,vehicle_attitude,0.0,
5.5,vehicle_local_position,,53.31301498413086
5.504,vehicle_attitude,0.0,
5.508,vehicle_attitude,0.01978234015405178,
5.508,vehicle_local_position,,53.322532653808594
5.512,vehicle_attitude,0.01978234015405178,
5.516,vehicle_attitude,0.01978234015405178,
5.516,vehicle_attitude_setpoint,0.0,
5.516,vehicle_local_position,,53.332061767578125
5.52,vehicle_attitude,0.01978234015405178,
5.524,vehicle_attitude,0.0,
5.524,vehicle_local_position,,53.34160232543945
5.528,vehicle_attitude,0.0,
5.532,vehicle_attitude,0.0,
5.532,vehicle_local_position,,53.35115432739258
5.536,vehicle_attitude,0.0,
5.54,vehicle_attitude,0.0,
5.54,vehicle_local_position,,53.3607063293457
5.544,vehicle_attitude,0.0,
5.548,vehicle_attitude,0.0,
5.548,vehicle_local_position,,53.37026596069336
5.552,vehicle_attitude,0.0,
5.556,vehicle_attitude,0.0,
5.556,vehicle_local_position,,53.37984085083008
5.56,vehicle_attitude,0.0,
5.564,vehicle_attitude,0.0,
5.564,vehicle_local_position,,53.389427185058594
5.568,vehicle_attitude,0.0,
5.568,vehicle_attitude_setpoint,0.0,
5.572,vehicle_attitude,0.0,
5.572,vehicle_local_position,,53.39902114868164
5.576,vehicle_attitude,0.0,
5.58,vehicle_attitude,0.0,
5.58,vehicle_local_position,,53.40863037109375
5.584,vehicle_attitude,0.0,
5.588,vehicle_attitude,0.0,
5.588,vehicle_local_position,,53.418235778808594
5.592,vehicle_attitude,0.0,
5.596,vehicle_attitude,0.0,
5.596,vehicle_local_position,,53.427852630615234
5.6,vehicle_attitude,0.01978234015405178,
5.604,vehicle_attitude,0.01978234015405178,
5.604,vehicle_local_position,,53.43748092651367
5.608,vehicle_attitude,0.01978234015405178,
5.612,vehicle_attitude,0.01978234015405178,
5.612,vehicle_local_position,,53.447120666503906
5.616,vehicle_attitude,0.0,
5.62,vehicle_attitude,0.0,
5.62,vehicle_attitude_setpoint,0.0,
5.62,vehicle_local_position,,53.45677185058594
5.624,vehicle_attitude,0.0,
5.628,vehicle_attitude,0.0,
5.628,vehicle_local_position,,53.466434478759766
5.632,vehicle_attitude,0.0,
5.636,vehicle_attitude,0.0,
5.636,vehicle_local_position,,53.47610855102539
5.64,vehicle_attitude,0.0,
5.644,vehicle_attitude,0.0,
5.644,vehicle_local_position,,53.48577117919922
5.648,vehicle_attitude,0.01978234015405178,
5.652,vehicle_attitude,0.01978234015405178,
5.652,vehicle_local_position,,53.495445251464844
5.656,vehicle_attitude,0.0,
5.66,vehicle_attitude,0.0,
5.66,vehicle_attitude_setpoint,0.0,
5.66,vehicle_local_position,,53.50513458251953
5.664,vehicle_attitude,0.0,
5.668,vehicle_attitude,0.0,
5.668,vehicle_local_position,,53.51483917236328
5.672,vehicle_attitude,0.0,
5.676,vehicle_attitude,0.0,
5.676,vehicle_local_position,,53.52455520629883
5.68,vehicle_attitude,0.01978234015405178,
5.684,vehicle_attitude,0.01978234015405178,
5.684,vehicle_local_position,,53.53428268432617
5.688,vehicle_attitude,0.01978234015405178,
5.692,vehicle_attitude,0.01978234015405178,
5.692,vehicle_local_position,,53.544002532958984
5.696,vehicle_attitude,0.01978234015405178,
5.7,vehicle_attitude,0.01978234015405178,
5.7,vehicle_local_position,,53.553733825683594
5.704,vehicle_attitude,0.01978234015405178,
5.708,vehicle_attitude,0.0,
5.708,vehicle_local_position,,53.563480377197266
5.712,vehicle_attitude,0.0,
5.716,vehicle_attitude,0.0,
5.716,vehicle_local_position,,53.573238372802734
5.72,vehicle_attitude,0.0,
5.72,vehicle_attitude_setpoint,0.0,
5.724,vehicle_attitude,0.0,
5.724,vehicle_local_position,,53.58301544189453
5.728,vehicle_attitude,0.01978234015405178,
5.732,vehicle_attitude,0.01978234015405178,
5.732,vehicle_local_position,,53.59280014038086
5.736,vehicle_attitude,0.01978234015405178,
5.74,vehicle_attitude,0.01978234015405178,
5.74,vehicle_local_position,,53.60260009765625
5.744,vehicle_attitude,0.01978234015405178,
5.748,vehicle_attitude,0.0,
5.748,vehicle_local_position,,53.612388610839844
5.752,vehicle_attitude,0.0,
5.756,vehicle_attitude,0.0,
5.756,vehicle_local_position,,53.622188568115234
5.76,vehicle_attitude,0.0,
5.764,vehicle_attitude,0.01978234015405178,
5.764,vehicle_local_position,,53.63200378417969
5.768,vehicle_attitude,0.01978234015405178,
5.772,vehicle_attitude,0.02797645330429077,
5.772,vehicle_attitude_setpoint,0.0,
5.772,vehicle_local_position,,53.64183044433594
5.776,vehicle_attitude,0.02797645330429077,
5.78,vehicle_attitude,0.02797645330429077,
5.78,vehicle_local_position,,53.651668548583984
5.784,vehicle_attitude,0.02797645330429077,
5.788,vehicle_attitude,0.01978234015405178,
5.788,vehicle_local_position,,53.66151809692383
5.792,vehicle_attitude,0.0,
5.796,vehicle_attitude,0.0,
5.796,vehicle_local_position,,53.671363830566406
5.8,vehicle_attitude,0.0,
5.804,vehicle_attitude,0.0,
5.804,vehicle_local_position,,53.68122100830078
5.808,vehicle_attitude,0.0,
5.808,vehicle_attitude_setpoint,0.0,
5.812,vehicle_attitude,0.01978234015405178,
5.812,vehicle_local_position,,53.69109344482422
5.816,vehicle_attitude,0.01978234015405178,
5.82,vehicle_attitude,0.01978234015405178,
5.82,vehicle_local_position,,53.70098114013672
5.824,vehicle_attitude,0.0,
5.828,vehicle_attitude,0.0,
5.828,vehicle_local_position,,53.71088790893555
5.832,vehicle_attitude,0.01978234015405178,
5.836,vehicle_attitude,0.01978234015405178,
5.836,vehicle_local_position,,53.720802307128906
5.84,vehicle_attitude,0.0,
5.844,vehicle_attitude,0.01978234015405178,
5.844,vehicle_local_position,,53.73073196411133
5.848,vehicle_attitude,0.0,
5.852,vehicle_attitude,0.0,
5.852,vehicle_local_position,,53.740657806396484
5.856,vehicle_attitude,0.0,
5.86,vehicle_attitude,0.0,
5.86,vehicle_local_position,,53.75059127807617
5.864,vehicle_attitude,0.0,
5.864,vehicle_attitude_setpoint,0.0,
5.868,vehicle_attitude,0.0,
5.868,vehicle_local_position,,53.76054000854492
5.872,vehicle_attitude,0.0,
5.876,vehicle_attitude,0.0,
5.876,vehicle_local_position,,53.77050018310547
5.88,vehicle_attitude,0.0,
5.884,vehicle_attitude,0.01978234015405178,
5.884,vehicle_local_position,,53.78047561645508
5.888,vehicle_attitude,0.01978234015405178,
5.892,vehicle_attitude,0.01978234015405178,
5.892,vehicle_local_position,,53.790462493896484
5.896,vehicle_attitude,0.01978234015405178,
5.9,vehicle_attitude,0.01978234015405178,
5.9,vehicle_local_position,,53.80045700073242
5.904,vehicle_attitude,0.01978234015405178,
5.908,vehicle_attitude,0.0,
5.908,vehicle_local_position,,53.810462951660156
5.912,vehicle_attitude,0.0,
5.916,vehicle_attitude,0.0,
5.916,vehicle_attitude_setpoint,0.0,
5.916,vehicle_local_position,,53.82048034667969
5.92,vehicle_attitude,0.0,
5.924,vehicle_attitude,0.0,
5.924,vehicle_local_position,,53.83050537109375
5.928,vehicle_attitude,0.0,
5.932,vehicle_attitude,0.0,
5.932,vehicle_local_position,,53.84054183959961
5.936,vehicle_attitude,0.0,
5.94,vehicle_attitude,0.0,
5.94,vehicle_local_position,,53.8505859375
5.944,vehicle_attitude,0.0,
5.948,vehicle_attitude,0.0,
5.948,vehicle_local_position,,53.86064529418945
5.952,vehicle_attitude,0.0,
5.956,vehicle_attitude,0.0,
5.956,vehicle_local_position,,53.870704650878906
5.96,vehicle_attitude,0.0,
5.964,vehicle_attitude,0.0,
5.964,vehicle_local_position,,53.88077163696289
5.968,vehicle_attitude,0.0,
5.968,vehicle_attitude_setpoint,0.0,
5.972,vehicle_attitude,0.0,
5.972,vehicle_local_position,,53.89085388183594
5.976,vehicle_attitude,0.0,
5.98,vehicle_attitude,0.0,
5.98,vehicle_local_position,,53.90095138549805
5.984,vehicle_attitude,0.0,
5.988,vehicle_attitude,0.0,
5.988,vehicle_local_position,,53.91106033325195
5.992,vehicle_attitude,0.0,
5.996,vehicle_attitude,0.0,
5.996,vehicle_local_position,,53.92117691040039
6.0,vehicle_attitude,0.0,
6.004,vehicle_attitude,0.0,
6.004,vehicle_local_position,,53.93130874633789
6.008,vehicle_attitude,0.0,
6.012,vehicle_attitude,0.0,
6.012,vehicle_local_position,,53.94145202636719
6.016,vehicle_attitude,0.0,
6.02,vehicle_attitude,0.0,
6.02,vehicle_local_position,,53.951602935791016
6.024,vehicle_attitude,0.0,
6.024,vehicle_attitude_setpoint,0.0,
6.028,vehicle_attitude,0.0,
6.028,vehicle_local_position,,53.96177291870117
6.032,vehicle_attitude,0.0,
6.036,vehicle_attitude,0.0,
6.036,vehicle_local_position,,53.97195816040039
6.04,vehicle_attitude,0.0,
6.044,vehicle_attitude,0.0,
6.044,vehicle_local_position,,53.98215866088867
6.048,vehicle_attitude,0.0,
6.052,vehicle_attitude,0.0,
6.052,vehicle_local_position,,53.99237060546875
6.056,vehicle_attitude,0.0,
6.06,vehicle_attitude,0.0,
6.06,vehicle_attitude_setpoint,0.0,
6.06,vehicle_local_position,,54.002586364746094
6.064,vehicle_attitude,0.0,
6.068,vehicle_attitude,0.0,
6.068,vehicle_local_position,,54.0128173828125
6.072,vehicle_attitude,0.0,
6.076,vehicle_attitude,0.0,
6.076,vehicle_local_position,,54.0230598449707
6.08,vehicle_attitude,0.0,
6.084,vehicle_attitude,0.0,
6.084,vehicle_local_position,,54.03330993652344
6.088,vehicle_attitude,0.0,
6.092,vehicle_attitude,0.0,
6.092,vehicle_local_position,,54.0435676574707
6.096,vehicle_attitude,0.0,
6.1,vehicle_attitude,0.0,
6.1,vehicle_local_position,,54.0538444519043
6.104,vehicle_attitude,0.0,
6.108,vehicle_attitude,0.0,
6.108,vehicle_local_position,,54.06412887573242
6.112,vehicle_attitude,0.0,
6.116,vehicle_attitude,0.0,
6.116,vehicle_local_position,,54.074424743652344
6.12,vehicle_attitude,0.0,
6.124,vehicle_attitude,0.0,
6.124,vehicle_local_position,,54.08473205566406
6.128,vehicle_attitude,0.0,
6.128,vehicle_attitude_setpoint,0.0,
6.132,vehicle_attitude,0.0,
6.132,vehicle_local_position,,54.09505844116211
6.136,vehicle_attitude,0.0,
6.14,vehicle_attitude,0.0,
6.14,vehicle_local_position,,54.10539627075195
6.144,vehicle_attitude,0.0,
6.148,vehicle_attitude,0.0,
6.148,vehicle_local_position,,54.11574935913086
6.152,vehicle_attitude,0.0,
6.156,vehicle_attitude,0.0,
6.156,vehicle_local_position,,54.1261100769043
6.16,vehicle_attitude,0.0,
6.164,vehicle_attitude,0.0,
6.164,vehicle_local_position,,54.136478424072266
6.168,vehicle_attitude,0.0,
6.168,vehicle_attitude_setpoint,0.0,
6.172,vehicle_attitude,0.0,
6.172,vehicle_local_position,,54.14685821533203
6.176,vehicle_attitude,0.01978234015405178,
6.18,vehicle_attitude,0.01978234015405178,
6.18,vehicle_local_position,,54.157249450683594
6.184,vehicle_attitude,0.01978234015405178,
6.188,vehicle_attitude,0.01978234015405178,
6.188,vehicle_local_position,,54.16765594482422
6.192,vehicle_attitude,0.01978234015405178,
6.196,vehicle_attitude,0.01978234015405178,
6.196,vehicle_local_position,,54.178070068359375
6.2,vehicle_attitude,0.0,
6.204,vehicle_attitude,0.0,
6.204,vehicle_local_position,,54.18849563598633
6.208,vehicle_attitude,0.0,
6.212,vehicle_attitude,0.0,
6.212,vehicle_local_position,,54.198936462402344
6.216,vehicle_attitude,0.0,
6.22,vehicle_attitude,0.0,
6.22,vehicle_attitude_setpoint,0.0,
6.22,vehicle_local_position,,54.209388732910156
6.224,vehicle_attitude,0.0,
6.228,vehicle_attitude,0.0,
