time_s,type,AEKF,DesPitch,DesRoll,DesYaw,ErrRP,ErrYaw,Pitch,Roll,Yaw,distance_m,east_m,ecode,ecode_name,ground_speed_m_s,id,lat,lon,mode,name,north_m,radial_speed_m_s,reason,reason_name,rel_alt_m,subsys,subsys_name,target_bearing_speed_m_s,text,ve_m_s,vn_m_s
74.654293,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.671786,ATT,3,0.16,0.21,89.9,0.0,0.0,0.14,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.671786,XKF1,,,,,,,,,,0.02912312141027145,0.01860108971595764,,,0.03262133948523845,,,,,,0.022408830001950264,-0.03255595543541141,,,,,,-0.02238207869231701,,-0.02238207869231701,-0.023731715977191925
74.671786,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.004070281982422,,,,,,
74.674285,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.68678,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.74925499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.75175399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.75175399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.771746,ATT,3,0.15,0.2,89.9,0.0,0.0,0.14,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.771746,XKF1,,,,,,,,,,0.02938296133559689,0.01855030469596386,,,0.032045959333944066,,,,,,0.02278693951666355,-0.031982926877354545,,,,,,-0.02174971252679825,,-0.02174971252679825,-0.02353494241833687
74.771746,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.995800018310547,,,,,,
74.776744,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.799235,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.821726,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.821726,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.87170599999999,ATT,3,0.15,0.2,89.9,0.0,0.0,0.14,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.87170599999999,XKF1,,,,,,,,,,0.02855500801360234,0.01785755343735218,,,0.032208265944332126,,,,,,0.022282196208834648,-0.0321523586779847,,,,,,-0.021587440744042397,,-0.021587440744042397,-0.023903029039502144
74.87170599999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.988327026367188,,,,,,
74.89669599999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.89669599999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.924185,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.944177,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.972499,ATT,3,0.15,0.2,89.9,0.0,0.0,0.13,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.972499,XKF1,,,,,,,,,,0.02893468222805525,0.017965711653232574,,,0.03155386654306641,,,,,,0.022681469097733498,-0.03150636364310713,,,,,,-0.020919203758239746,,-0.020919203758239746,-0.023622730746865273
74.972499,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.98004150390625,,,,,,
74.974998,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.984994,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.03497399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.052467,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.072459,ATT,3,0.15,0.2,89.9,0.0,0.0,0.14,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
75.072459,XKF1,,,,,,,,,,0.02850099450164305,0.017597857862710953,,,0.031462919688502185,,,,,,0.022419234737753868,-0.031425526569930085,,,,,,-0.020609864965081215,,-0.020609864965081215,-0.02377285808324814
75.072459,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.97330093383789,,,,,,
75.082455,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.084954,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.132435,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.15242699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.17241899999999,ATT,3,0.16,0.21,89.9,0.0,0.0,0.14,0.2,89.89,,,,,,,,,,,,,,,,,,,,,
75.17241899999999,XKF1,,,,,,,,,,0.028888323472174463,0.017793336883187294,,,0.03099014274064024,,,,,,0.022758128121495247,-0.030969376155936937,,,,,,-0.019968746230006218,,-0.019968746230006218,-0.023698905482888222
75.17241899999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.966758728027344,,,,,,
75.17491799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.19241099999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.232395,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.252387,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.272379,ATT,3,0.16,0.2,89.9,0.0,0.0,0.13,0.2,89.89,,,,,,,,,,,,,,,,,,,,,
75.272379,XKF1,,,,,,,,,,0.028429721754098435,0.017497073858976364,,,0.031134652424080023,,,,,,0.022407621145248413,-0.031126968872111974,,,,,,-0.01970224268734455,,-0.01970224268734455,-0.02410784550011158
75.272379,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.96213722229004,,,,,,
75.274878,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.284874,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.33235499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.349848,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.372339,ATT,3,0.17,0.2,89.9,0.0,0.0,0.14,0.2,89.89,,,,,,,,,,,,,,,,,,,,,
75.372339,XKF1,,,,,,,,,,0.028831056572883512,0.017792362719774246,,,0.030750931000685582,,,,,,0.022686155512928963,-0.030750511890897076,,,,,,-0.019103236496448517,,-0.019103236496448517,-0.02409742958843708
75.372339,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95777130126953,,,,,,
75.389832,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.41982,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.432315,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.44231099999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.47229899999999,ATT,3,0.16,0.19,89.9,0.0,0.0,0.15,0.2,89.89,,,,,,,,,,,,,,,,,,,,,
75.47229899999999,XKF1,,,,,,,,,,0.028371241401804092,0.017546329647302628,,,0.031063533002535865,,,,,,0.022294700145721436,-0.031062942416289856,,,,,,-0.01906050182878971,,-0.01906050182878971,-0.02452835813164711
75.47229899999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.955345153808594,,,,,,
75.47479799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.489792,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.527277,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.542271,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.572259,ATT,3,0.16,0.19,89.9,0.0,0.0,0.15,0.2,89.89,,,,,,,,,,,,,,,,,,,,,
75.572259,XKF1,,,,,,,,,,0.02853918985208435,0.017553819343447685,,,0.031051582529086286,,,,,,0.022502195090055466,-0.031051385953843717,,,,,,-0.01901189796626568,,-0.01901189796626568,-0.024550937116146088
75.572259,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95301628112793,,,,,,
75.58225499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.60474599999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.622239,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.622239,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.672219,ATT,3,0.15,0.18,89.9,0.0,0.0,0.16,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
75.672219,XKF1,,,,,,,,,,0.02788756969961558,0.017071433365345,,,0.03149477683256458,,,,,,0.022051818668842316,-0.03149466557305281,,,,,,-0.01934572122991085,,-0.01934572122991085,-0.024852847680449486
75.672219,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.952346801757812,,,,,,
75.679716,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.69471,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.72719699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.74718899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.75718499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.772179,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.772179,ATT,3,0.15,0.18,89.9,0.0,0.0,0.17,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
75.772179,XKF1,,,,,,,,,,0.027971007880061124,0.016942884773015976,,,0.03132979222405434,,,,,,0.02225569449365139,-0.03132292723539198,,,,,,-0.01949506625533104,,-0.01949506625533104,-0.024525461718440056
75.772179,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.951515197753906,,,,,,
75.777177,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.832155,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.84465,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.87213899999999,ATT,3,0.14,0.18,89.9,0.0,0.0,0.14,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
75.87213899999999,XKF1,,,,,,,,,,0.02727540817684025,0.01635112799704075,,,0.03155395210193634,,,,,,0.021830907091498375,-0.031536256966977566,,,,,,-0.019751116633415222,,-0.019751116633415222,-0.024607829749584198
75.87213899999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.951852798461914,,,,,,
75.88213499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.909624,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.922119,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.922119,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.972099,ATT,3,0.13,0.18,89.9,0.0,0.0,0.12,0.17,89.89,,,,,,,,,,,,,,,,,,,,,
75.972099,XKF1,,,,,,,,,,0.02739387579644114,0.01620730198919773,,,0.030912057843545726,,,,,,0.02208501286804676,-0.030885649719122492,,,,,,-0.019303083419799805,,-0.019303083419799805,-0.024144280701875687
75.972099,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95146369934082,,,,,,
75.979596,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.992091,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.02957599999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.052067,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.072059,ATT,3,0.13,0.18,89.9,0.0,0.0,0.12,0.17,89.89,,,,,,,,,,,,,,,,,,,,,
76.072059,XKF1,,,,,,,,,,0.026785322832902466,0.01567378267645836,,,0.03064625487088576,,,,,,0.021720636636018753,-0.03061802932993532,,,,,,-0.018982892856001854,,-0.018982892856001854,-0.024059150367975235
76.072059,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95203399658203,,,,,,
76.084554,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.109544,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.127037,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.127037,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.17201899999999,ATT,3,0.14,0.19,89.9,0.0,0.0,0.13,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
76.17201899999999,XKF1,,,,,,,,,,0.02701859116888776,0.01564474031329155,,,0.029958580818063272,,,,,,0.022028308361768723,-0.029934218729213986,,,,,,-0.018317827954888344,,-0.018317827954888344,-0.02370598539710045
76.17201899999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95193862915039,,,,,,
76.199508,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.199508,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.231995,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.246989,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.271979,ATT,3,0.14,0.19,89.9,0.0,0.0,0.13,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
76.271979,XKF1,,,,,,,,,,0.026510587535991004,0.01522569265216589,,,0.029931170019208524,,,,,,0.021702293306589127,-0.02991014057849464,,,,,,-0.018096474930644035,,-0.018096474930644035,-0.02384098432958126
76.271979,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.952678680419922,,,,,,
76.274478,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.274478,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.331955,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.34445,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.371939,ATT,3,0.14,0.19,89.9,0.0,0.0,0.12,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
76.371939,XKF1,,,,,,,,,,0.026849046401012645,0.015311488881707191,,,0.029295673544954687,,,,,,0.02205514907836914,-0.02927834808517953,,,,,,-0.017524387687444687,,-0.017524387687444687,-0.02347620762884617
76.371939,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.952756881713867,,,,,,
76.381935,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.396929,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.42691699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.43941199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.471899,ATT,3,0.14,0.19,89.9,0.0,0.0,0.12,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
76.471899,XKF1,,,,,,,,,,0.02616209960094826,0.014846619218587875,,,0.029394644801366266,,,,,,0.021541433408856392,-0.029384136803519284,,,,,,-0.017322180792689323,,-0.017322180792689323,-0.02374841459095478
76.471899,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.953765869140625,,,,,,
76.479396,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.499388,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.531875,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.554366,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.57185899999999,ATT,3,0.14,0.18,89.9,0.0,0.0,0.12,0.17,89.89,,,,,,,,,,,,,,,,,,,,,
76.57185899999999,XKF1,,,,,,,,,,0.026653899247024895,0.01529910508543253,,,0.028611089400640242,,,,,,0.021825850009918213,-0.028610622779549906,,,,,,-0.01655605249106884,,-0.01655605249106884,-0.02333434298634529
76.57185899999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.953365325927734,,,,,,
76.57435799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.57685699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.641831,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.64433,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.671819,ATT,3,0.14,0.18,89.9,0.0,0.0,0.14,0.16,89.89,,,,,,,,,,,,,,,,,,,,,
76.671819,XKF1,,,,,,,,,,0.025767463652052007,0.014914270490407944,,,0.028725544372315347,,,,,,0.02101253718137741,-0.028725454716536782,,,,,,-0.016567837446928024,,-0.016567837446928024,-0.02346622385084629
76.671819,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.954402923583984,,,,,,
76.674318,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.681815,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.704306,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.72679699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.74678899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.759284,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.771779,ATT,3,0.14,0.17,89.9,0.0,0.0,0.16,0.15,89.89,,,,,,,,,,,,,,,,,,,,,
76.771779,XKF1,,,,,,,,,,0.025860475971030496,0.015187239274382591,,,0.028348035334780818,,,,,,0.020931124687194824,-0.028347683691356575,,,,,,-0.016533633694052696,,-0.016533633694052696,-0.02302715927362442
76.771779,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.954553604125977,,,,,,
76.774278,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.791771,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.831755,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.85424599999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.86923999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.86923999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.87173899999999,ATT,3,0.14,0.17,89.9,0.0,0.0,0.17,0.15,89.89,,,,,,,,,,,,,,,,,,,,,
76.87173899999999,XKF1,,,,,,,,,,0.025013711012849597,0.014835276640951633,,,0.02863553733239512,,,,,,0.02013952098786831,-0.028635271703220635,,,,,,-0.01708247885107994,,-0.01708247885107994,-0.02298223040997982
76.87173899999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.955551147460938,,,,,,
76.929216,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.936713,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.971699,ATT,3,0.13,0.17,89.9,0.0,0.0,0.17,0.14,89.89,,,,,,,,,,,,,,,,,,,,,
76.971699,XKF1,,,,,,,,,,0.025181326741724963,0.015080680139362812,,,0.0281546856725111,,,,,,0.020166117697954178,-0.028149567301758126,,,,,,-0.017288222908973694,,-0.017288222908973694,-0.022221693769097328
76.971699,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.955759048461914,,,,,,
76.989192,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.989192,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.03000899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.042504,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.072492,ATT,3,0.12,0.17,89.9,0.0,0.0,0.16,0.14,89.89,,,,,,,,,,,,,,,,,,,,,
77.072492,XKF1,,,,,,,,,,0.024885319238383247,0.014979884028434753,,,0.027872485966702932,,,,,,0.01987164281308651,-0.02785332766136206,,,,,,-0.017591578885912895,,-0.017591578885912895,-0.021619709208607674
77.072492,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95637321472168,,,,,,
77.07749,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.097482,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.129969,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.15245999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.17245199999999,ATT,3,0.12,0.18,89.9,0.0,0.0,0.14,0.15,89.89,,,,,,,,,,,,,,,,,,,,,
77.17245199999999,XKF1,,,,,,,,,,0.02501394162340765,0.015108702704310417,,,0.0273710475473609,,,,,,0.019935505464673042,-0.027340824037046838,,,,,,-0.0175390113145113,,-0.0175390113145113,-0.02101326547563076
77.17245199999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95668601989746,,,,,,
77.174951,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.187446,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.232428,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.257418,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
77.272412,ATT,3,0.12,0.18,89.9,0.0,0.0,0.12,0.16,89.89,,,,,,,,,,,,,,,,,,,,,
