time_s_rel_offboard,topic,tilt_deg,alt_m
9.784,vehicle_local_position,,0.8389251232147217
9.788,vehicle_attitude,56.22715759277344,
9.792,vehicle_attitude,56.213375091552734,
9.792,vehicle_local_position,,1.081708312034607
9.796,vehicle_attitude,56.20042419433594,
9.8,vehicle_attitude,56.18771743774414,
9.8,vehicle_local_position,,1.3209530115127563
9.804,vehicle_attitude,56.175941467285156,
9.808,vehicle_attitude,56.16452407836914,
9.808,vehicle_local_position,,1.5503586530685425
9.812,vehicle_attitude,56.155738830566406,
9.816,vehicle_attitude,56.14622116088867,
9.816,vehicle_local_position,,1.7808504104614258
9.82,vehicle_attitude,56.13657760620117,
9.824,vehicle_attitude,56.12681198120117,
9.824,vehicle_attitude_setpoint,0.0,
9.824,vehicle_local_position,,2.0081048011779785
9.828,vehicle_attitude,56.11788558959961,
9.832,vehicle_attitude,56.10902404785156,
9.832,vehicle_local_position,,2.232198476791382
9.836,vehicle_attitude,56.10078430175781,
9.84,vehicle_attitude,56.09300994873047,
9.84,vehicle_local_position,,2.4532060623168945
9.844,vehicle_attitude,56.08765411376953,
9.848,vehicle_attitude,56.082252502441406,
9.848,vehicle_local_position,,2.6711983680725098
9.852,vehicle_attitude,56.07685089111328,
9.856,vehicle_attitude,56.07112121582031,
9.856,vehicle_local_position,,2.8862462043762207
9.86,vehicle_attitude,56.06595993041992,
9.864,vehicle_attitude,56.060604095458984,
9.864,vehicle_local_position,,3.097440242767334
9.868,vehicle_attitude,56.05723190307617,
9.872,vehicle_attitude,56.05513381958008,
9.872,vehicle_local_position,,3.303030252456665
9.876,vehicle_attitude,56.05345153808594,
9.88,vehicle_attitude,56.05012512207031,
9.88,vehicle_local_position,,3.5031566619873047
9.884,vehicle_attitude,56.0466423034668,
9.884,vehicle_attitude_setpoint,0.0,
9.888,vehicle_attitude,56.04339599609375,
9.888,vehicle_local_position,,3.6979589462280273
9.892,vehicle_attitude,56.04079055786133,
9.896,vehicle_attitude,56.03885269165039,
9.896,vehicle_local_position,,3.8875741958618164
9.9,vehicle_attitude,56.037445068359375,
9.904,vehicle_attitude,56.035614013671875,
9.904,vehicle_local_position,,4.072137355804443
9.908,vehicle_attitude,56.03498458862305,
9.912,vehicle_attitude,56.03451919555664,
9.912,vehicle_local_position,,4.248630523681641
9.916,vehicle_attitude,56.0351676940918,
9.92,vehicle_attitude,56.03669357299805,
9.92,vehicle_local_position,,4.422999382019043
9.924,vehicle_attitude,56.036800384521484,
9.924,vehicle_attitude_setpoint,0.0,
9.928,vehicle_attitude,56.03438949584961,
9.928,vehicle_local_position,,4.592706203460693
9.932,vehicle_attitude,56.03324508666992,
9.936,vehicle_attitude,56.03392791748047,
9.936,vehicle_local_position,,4.757869243621826
9.94,vehicle_attitude,56.03659439086914,
9.944,vehicle_attitude,56.04035949707031,
9.944,vehicle_local_position,,4.918605804443359
9.948,vehicle_attitude,56.04191589355469,
9.952,vehicle_attitude,56.040950775146484,
9.952,vehicle_local_position,,5.0750298500061035
9.956,vehicle_attitude,56.040828704833984,
9.96,vehicle_attitude,56.04193115234375,
9.96,vehicle_local_position,,5.224765777587891
9.964,vehicle_attitude,56.04460144042969,
9.968,vehicle_attitude,56.047096252441406,
9.968,vehicle_local_position,,5.372624397277832
9.972,vehicle_attitude,56.048641204833984,
9.972,vehicle_attitude_setpoint,0.0,
9.976,vehicle_attitude,56.05055236816406,
9.976,vehicle_local_position,,5.516500949859619
9.98,vehicle_attitude,56.054134368896484,
9.984,vehicle_attitude,56.057167053222656,
9.984,vehicle_local_position,,5.656497955322266
9.988,vehicle_attitude,56.05891799926758,
9.992,vehicle_attitude,56.06023406982422,
9.992,vehicle_local_position,,5.792715549468994
9.996,vehicle_attitude,56.06088638305664,
10.0,vehicle_attitude,56.06216049194336,
10.0,vehicle_local_position,,5.9252519607543945
10.004,vehicle_attitude,56.06473159790039,
10.008,vehicle_attitude,56.06759262084961,
10.008,vehicle_local_position,,6.052187919616699
10.012,vehicle_attitude,56.070556640625,
10.016,vehicle_attitude,56.072235107421875,
10.016,vehicle_local_position,,6.175683975219727
10.02,vehicle_attitude,56.07290267944336,
10.024,vehicle_attitude,56.07490921020508,
10.024,vehicle_local_position,,6.297612190246582
10.028,vehicle_attitude,56.078338623046875,
10.028,vehicle_attitude_setpoint,0.0,
10.032,vehicle_attitude,56.08102798461914,
10.032,vehicle_local_position,,6.416226387023926
10.036,vehicle_attitude,56.08310317993164,
10.04,vehicle_attitude,56.084754943847656,
10.04,vehicle_local_position,,6.531612873077393
10.044,vehicle_attitude,56.08734893798828,
10.048,vehicle_attitude,56.09150314331055,
10.048,vehicle_local_position,,6.643856525421143
10.052,vehicle_attitude,56.095184326171875,
10.056,vehicle_attitude,56.09882736206055,
10.056,vehicle_local_position,,6.753036022186279
10.06,vehicle_attitude,56.10350036621094,
10.064,vehicle_attitude,56.10811233520508,
10.064,vehicle_local_position,,6.857471466064453
10.068,vehicle_attitude,56.1118049621582,
10.072,vehicle_attitude,56.116058349609375,
10.072,vehicle_local_position,,6.960541248321533
10.076,vehicle_attitude,56.12109375,
10.08,vehicle_attitude,56.124351501464844,
10.08,vehicle_attitude_setpoint,0.0,
10.08,vehicle_local_position,,7.060786247253418
10.084,vehicle_attitude,56.1265983581543,
10.088,vehicle_attitude,56.12849807739258,
10.088,vehicle_local_position,,7.158280849456787
10.092,vehicle_attitude,56.12997055053711,
10.096,vehicle_attitude,56.13100051879883,
10.096,vehicle_local_position,,7.253093719482422
10.1,vehicle_attitude,56.13079071044922,
10.104,vehicle_attitude,56.132057189941406,
10.104,vehicle_local_position,,7.345293998718262
10.108,vehicle_attitude,56.13503646850586,
10.112,vehicle_attitude,56.1378288269043,
10.112,vehicle_local_position,,7.433427333831787
10.116,vehicle_attitude,56.14011764526367,
10.12,vehicle_attitude,56.142486572265625,
10.12,vehicle_local_position,,7.519124507904053
10.124,vehicle_attitude,56.14548873901367,
10.128,vehicle_attitude,56.14934158325195,
10.128,vehicle_attitude_setpoint,0.0,
10.128,vehicle_local_position,,7.60377836227417
10.132,vehicle_attitude,56.153560638427734,
10.136,vehicle_attitude,56.15730667114258,
10.136,vehicle_local_position,,7.686087131500244
10.14,vehicle_attitude,56.16007995605469,
10.144,vehicle_attitude,56.16195297241211,
10.144,vehicle_local_position,,7.766110897064209
10.148,vehicle_attitude,56.16343688964844,
10.152,vehicle_attitude,56.16642761230469,
10.152,vehicle_local_position,,7.84390926361084
10.156,vehicle_attitude,56.17072296142578,
10.16,vehicle_attitude,56.17471694946289,
10.16,vehicle_local_position,,7.918199062347412
10.164,vehicle_attitude,56.1773796081543,
10.168,vehicle_attitude,56.18034362792969,
10.168,vehicle_local_position,,7.990413665771484
10.172,vehicle_attitude,56.1848258972168,
10.176,vehicle_attitude,56.189483642578125,
10.176,vehicle_local_position,,8.061821937561035
10.18,vehicle_attitude,56.19295883178711,
10.184,vehicle_attitude,56.194602966308594,
10.184,vehicle_attitude_setpoint,0.0,
10.184,vehicle_local_position,,8.131227493286133
10.188,vehicle_attitude,56.196197509765625,
10.192,vehicle_attitude,56.20000076293945,
10.192,vehicle_local_position,,8.198684692382812
10.196,vehicle_attitude,56.20319747924805,
10.2,vehicle_attitude,56.20524978637695,
10.2,vehicle_local_position,,8.26424503326416
10.204,vehicle_attitude,56.207618713378906,
10.208,vehicle_attitude,56.20981216430664,
10.208,vehicle_local_position,,8.32675552368164
10.212,vehicle_attitude,56.21128845214844,
10.216,vehicle_attitude,56.212520599365234,
10.216,vehicle_local_position,,8.387496948242188
10.22,vehicle_attitude,56.214088439941406,
10.224,vehicle_attitude,56.215965270996094,
10.224,vehicle_attitude_setpoint,0.0,
10.224,vehicle_local_position,,8.446515083312988
10.228,vehicle_attitude,56.21785354614258,
10.232,vehicle_attitude,56.219688415527344,
10.232,vehicle_local_position,,8.50500774383545
10.236,vehicle_attitude,56.221351623535156,
10.24,vehicle_attitude,56.223392486572266,
10.24,vehicle_local_position,,8.561835289001465
10.244,vehicle_attitude,56.22562789916992,
10.248,vehicle_attitude,56.227943420410156,
10.248,vehicle_local_position,,8.61704158782959
10.252,vehicle_attitude,56.22891616821289,
10.256,vehicle_attitude,56.22871780395508,
10.256,vehicle_local_position,,8.670668601989746
10.26,vehicle_attitude,56.22956085205078,
10.264,vehicle_attitude,56.230648040771484,
10.264,vehicle_local_position,,8.721663475036621
10.268,vehicle_attitude,56.230499267578125,
10.272,vehicle_attitude,56.231689453125,
10.272,vehicle_local_position,,8.771191596984863
10.276,vehicle_attitude,56.23320388793945,
10.276,vehicle_attitude_setpoint,0.0,
10.28,vehicle_attitude,56.23354721069336,
10.28,vehicle_local_position,,8.820354461669922
10.284,vehicle_attitude,56.233707427978516,
10.288,vehicle_attitude,56.23300552368164,
10.288,vehicle_local_position,,8.868096351623535
10.292,vehicle_attitude,56.231788635253906,
10.296,vehicle_attitude,56.23106002807617,
10.296,vehicle_local_position,,8.914453506469727
10.3,vehicle_attitude,56.230533599853516,
10.304,vehicle_attitude,56.23048400878906,
10.304,vehicle_local_position,,8.959461212158203
10.308,vehicle_attitude,56.23057556152344,
10.312,vehicle_attitude,56.23127365112305,
10.312,vehicle_local_position,,9.002151489257812
10.316,vehicle_attitude,56.23290252685547,
10.32,vehicle_attitude,56.23332214355469,
10.32,vehicle_local_position,,9.043591499328613
10.324,vehicle_attitude,56.23285675048828,
10.328,vehicle_attitude,56.23416519165039,
10.328,vehicle_attitude_setpoint,0.0,
10.328,vehicle_local_position,,9.08381462097168
10.332,vehicle_attitude,56.236610412597656,
10.336,vehicle_attitude,56.23923110961914,
10.336,vehicle_local_position,,9.123865127563477
10.34,vehicle_attitude,56.2406005859375,
10.344,vehicle_attitude,56.2400016784668,
10.344,vehicle_local_position,,9.162737846374512
10.348,vehicle_attitude,56.239322662353516,
10.352,vehicle_attitude,56.239501953125,
10.352,vehicle_local_position,,9.200461387634277
10.356,vehicle_attitude,56.238739013671875,
10.36,vehicle_attitude,56.23772430419922,
10.36,vehicle_local_position,,9.236140251159668
10.364,vehicle_attitude,56.23807144165039,
10.368,vehicle_attitude,56.23927688598633,
10.368,vehicle_attitude_setpoint,0.0,
10.368,vehicle_local_position,,9.27075481414795
10.372,vehicle_attitude,56.23943328857422,
10.376,vehicle_attitude,56.238494873046875,
10.376,vehicle_local_position,,9.304332733154297
10.38,vehicle_attitude,56.238643646240234,
10.384,vehicle_attitude,56.240745544433594,
10.384,vehicle_local_position,,9.337835311889648
10.388,vehicle_attitude,56.24332809448242,
10.392,vehicle_attitude,56.245601654052734,
10.392,vehicle_local_position,,9.370329856872559
10.396,vehicle_attitude,56.24675750732422,
10.4,vehicle_attitude,56.24645233154297,
10.4,vehicle_local_position,,9.40184211730957
10.404,vehicle_attitude,56.24589920043945,
10.408,vehicle_attitude,56.24565887451172,
10.408,vehicle_local_position,,9.431554794311523
10.412,vehicle_attitude,56.24498748779297,
10.416,vehicle_attitude,56.24409484863281,
10.416,vehicle_attitude_setpoint,0.0,
10.416,vehicle_local_position,,9.460360527038574
10.42,vehicle_attitude,56.242706298828125,
10.424,vehicle_attitude,56.24021911621094,
10.424,vehicle_local_position,,9.48828411102295
10.428,vehicle_attitude,56.23808288574219,
10.432,vehicle_attitude,56.23723602294922,
10.432,vehicle_local_position,,9.515348434448242
10.436,vehicle_attitude,56.23602294921875,
10.44,vehicle_attitude,56.23478698730469,
10.44,vehicle_local_position,,9.542448997497559
10.444,vehicle_attitude,56.23482131958008,
10.448,vehicle_attitude,56.235599517822266,
10.448,vehicle_local_position,,9.568710327148438
10.452,vehicle_attitude,56.23690414428711,
10.456,vehicle_attitude,56.2379035949707,
10.456,vehicle_local_position,,9.594156265258789
10.46,vehicle_attitude,56.23859405517578,
10.464,vehicle_attitude,56.239707946777344,
10.464,vehicle_local_position,,9.618010520935059
10.468,vehicle_attitude,56.23899459838867,
10.468,vehicle_attitude_setpoint,0.0,
10.472,vehicle_attitude,56.23702621459961,
10.472,vehicle_local_position,,9.641112327575684
10.476,vehicle_attitude,56.23588180541992,
10.48,vehicle_attitude,56.23468017578125,
10.48,vehicle_local_position,,9.663484573364258
10.484,vehicle_attitude,56.23360824584961,
10.488,vehicle_attitude,56.23374557495117,
10.488,vehicle_local_position,,9.685955047607422
10.492,vehicle_attitude,56.23439407348633,
10.496,vehicle_attitude,56.235107421875,
10.496,vehicle_local_position,,9.70771312713623
10.5,vehicle_attitude,56.235103607177734,
10.504,vehicle_attitude,56.23473358154297,
10.504,vehicle_local_position,,9.728775978088379
10.508,vehicle_attitude,56.23536682128906,
10.512,vehicle_attitude,56.23599624633789,
10.512,vehicle_local_position,,9.7484130859375
10.516,vehicle_attitude,56.2357177734375,
10.52,vehicle_attitude,56.235504150390625,
10.52,vehicle_local_position,,9.76740837097168
10.524,vehicle_attitude,56.2345085144043,
10.524,vehicle_attitude_setpoint,0.0,
10.528,vehicle_attitude,56.2328987121582,
10.528,vehicle_local_position,,9.785778999328613
10.532,vehicle_attitude,56.232635498046875,
10.536,vehicle_attitude,56.23304748535156,
10.536,vehicle_local_position,,9.80354118347168
10.54,vehicle_attitude,56.23272705078125,
10.544,vehicle_attitude,56.23119354248047,
10.544,vehicle_local_position,,9.821478843688965
10.548,vehicle_attitude,56.2292594909668,
10.552,vehicle_attitude,56.227149963378906,
10.552,vehicle_local_position,,9.838825225830078
10.556,vehicle_attitude,56.225006103515625,
10.56,vehicle_attitude,56.225589752197266,
10.56,vehicle_local_position,,9.854884147644043
10.564,vehicle_attitude,56.22689437866211,
10.568,vehicle_attitude,56.22624206542969,
10.568,vehicle_local_position,,9.870397567749023
10.572,vehicle_attitude,56.22591781616211,
10.576,vehicle_attitude,56.22602081298828,
10.576,vehicle_attitude_setpoint,0.0,
10.576,vehicle_local_position,,9.885381698608398
10.58,vehicle_attitude,56.22604751586914,
10.584,vehicle_attitude,56.22658157348633,
10.584,vehicle_local_position,,9.899850845336914
10.588,vehicle_attitude,56.227840423583984,
10.592,vehicle_attitude,56.2295036315918,
10.592,vehicle_local_position,,9.914534568786621
10.596,vehicle_attitude,56.22962951660156,
10.6,vehicle_attitude,56.228885650634766,
10.6,vehicle_local_position,,9.928714752197266
10.604,vehicle_attitude,56.22890853881836,
10.608,vehicle_attitude,56.22855758666992,
10.608,vehicle_local_position,,9.94173812866211
10.612,vehicle_attitude,56.227542877197266,
10.616,vehicle_attitude,56.22774124145508,
10.616,vehicle_local_position,,9.954298973083496
10.62,vehicle_attitude,56.22890090942383,
10.62,vehicle_attitude_setpoint,0.0,
10.624,vehicle_attitude,56.227813720703125,
10.624,vehicle_local_position,,9.966409683227539
10.628,vehicle_attitude,56.22520446777344,
10.632,vehicle_attitude,56.223697662353516,
10.632,vehicle_local_position,,9.978083610534668
10.636,vehicle_attitude,56.22290802001953,
10.64,vehicle_attitude,56.22176742553711,
10.64,vehicle_local_position,,9.989328384399414
10.644,vehicle_attitude,56.22006607055664,
10.648,vehicle_attitude,56.218292236328125,
10.648,vehicle_local_position,,10.000836372375488
10.652,vehicle_attitude,56.216094970703125,
10.656,vehicle_attitude,56.21444320678711,
10.656,vehicle_local_position,,10.01192569732666
10.66,vehicle_attitude,56.2135009765625,
10.664,vehicle_attitude,56.21147155761719,
10.664,vehicle_local_position,,10.021970748901367
10.668,vehicle_attitude,56.209537506103516,
10.672,vehicle_attitude,56.208518981933594,
10.672,vehicle_local_position,,10.031632423400879
10.676,vehicle_attitude,56.20782470703125,
10.68,vehicle_attitude,56.207977294921875,
10.68,vehicle_local_position,,10.040923118591309
10.684,vehicle_attitude,56.20817184448242,
10.684,vehicle_attitude_setpoint,0.0,
10.688,vehicle_attitude,56.20757293701172,
10.688,vehicle_local_position,,10.049851417541504
10.692,vehicle_attitude,56.20746612548828,
10.696,vehicle_attitude,56.20772933959961,
10.696,vehicle_local_position,,10.059065818786621
10.7,vehicle_attitude,56.20724868774414,
10.704,vehicle_attitude,56.206092834472656,
10.704,vehicle_local_position,,10.067925453186035
10.708,vehicle_attitude,56.20442581176758,
10.712,vehicle_attitude,56.20233154296875,
10.712,vehicle_local_position,,10.07582950592041
10.716,vehicle_attitude,56.19974899291992,
10.72,vehicle_attitude,56.19680404663086,
10.72,vehicle_attitude_setpoint,0.0,
10.72,vehicle_local_position,,10.083410263061523
10.724,vehicle_attitude,56.195335388183594,
10.728,vehicle_attitude,56.19599533081055,
10.728,vehicle_local_position,,10.090675354003906
10.732,vehicle_attitude,56.19596862792969,
10.736,vehicle_attitude,56.1950798034668,
10.736,vehicle_local_position,,10.097635269165039
