time_s,type,AEKF,DesPitch,DesRoll,DesYaw,ErrRP,ErrYaw,Pitch,Roll,Yaw,distance_m,east_m,ecode,ecode_name,ground_speed_m_s,id,lat,lon,mode,name,north_m,radial_speed_m_s,reason,reason_name,rel_alt_m,subsys,subsys_name,target_bearing_speed_m_s,text,ve_m_s,vn_m_s
73.56223,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.828834533691406,,,,,,
73.564729,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.574725,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.59471699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.60721199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.642198,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.654693,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.66219,ATT,3,0.19,0.22,89.9,0.0,0.0,0.18,0.21,89.89,,,,,,,,,,,,,,,,,,,,,
73.66219,XKF1,,,,,,,,,,0.030932458758968658,0.02017960697412491,,,0.03135850855647217,,,,,,0.02344355918467045,-0.03135347029816605,,,,,,-0.02002825029194355,,-0.02002825029194355,-0.024129344150424004
73.66219,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.87609100341797,,,,,,
73.682182,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.68718,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.73216199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.73715999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.75465299999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.76214999999999,ATT,3,0.19,0.22,89.9,0.0,0.0,0.18,0.21,89.89,,,,,,,,,,,,,,,,,,,,,
73.76214999999999,XKF1,,,,,,,,,,0.031263140679186494,0.020452408120036125,,,0.031165873488522174,,,,,,0.023644935339689255,-0.031159933333245765,,,,,,-0.019924698397517204,,-0.019924698397517204,-0.023964934051036835
73.76214999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.916160583496094,,,,,,
73.832122,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.859611,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.86211,ATT,3,0.19,0.21,89.9,0.0,0.0,0.18,0.2,89.88,,,,,,,,,,,,,,,,,,,,,
73.86211,XKF1,,,,,,,,,,0.03076960526430802,0.02019072324037552,,,0.03137347899257562,,,,,,0.02321859821677208,-0.03136601663513443,,,,,,-0.020065758377313614,,-0.020065758377313614,-0.024117639288306236
73.86211,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95048713684082,,,,,,
73.88210199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.88709999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.88709999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.88709999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.942078,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.952074,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
73.96207,ATT,3,0.19,0.21,89.9,0.0,0.0,0.18,0.21,89.88,,,,,,,,,,,,,,,,,,,,,
73.96207,XKF1,,,,,,,,,,0.03110453546712512,0.020450256764888763,,,0.031089464353451796,,,,,,0.02343670465052128,-0.03108260510128442,,,,,,-0.019943788647651672,,-0.019943788647651672,-0.023849530145525932
73.96207,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.97698402404785,,,,,,
73.994557,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.01454899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.04203799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.05703199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.06203,ATT,3,0.19,0.21,89.9,0.0,0.0,0.18,0.2,89.88,,,,,,,,,,,,,,,,,,,,,
74.06203,XKF1,,,,,,,,,,0.030608276956911026,0.020169779658317566,,,0.031347487389081365,,,,,,0.023022741079330444,-0.03134106505910878,,,,,,-0.020175397396087646,,-0.020175397396087646,-0.02399204671382904
74.06203,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.997060775756836,,,,,,
74.102014,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.124505,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.139499,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.16198999999999,ATT,3,0.19,0.21,89.9,0.0,0.0,0.18,0.19,89.88,,,,,,,,,,,,,,,,,,,,,
74.16198999999999,XKF1,,,,,,,,,,0.0308970163313933,0.020377127453684807,,,0.03103414471001769,,,,,,0.023224949836730957,-0.031029538623039688,,,,,,-0.020062623545527458,,-0.020062623545527458,-0.023677188903093338
74.16198999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.009437561035156,,,,,,
74.16448899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.18697999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.19947499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.241958,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.259451,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.26195,ATT,3,0.19,0.21,89.9,0.0,0.0,0.18,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.26195,XKF1,,,,,,,,,,0.030376797427780076,0.020058289170265198,,,0.031228035354264345,,,,,,0.022812603041529655,-0.031224322262941712,,,,,,-0.02025628462433815,,-0.02025628462433815,-0.023767059668898582
74.26195,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.016435623168945,,,,,,
74.291938,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.31192999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.34441699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.36191,ATT,3,0.19,0.21,89.9,0.0,0.0,0.18,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.36191,XKF1,,,,,,,,,,0.03065896881573333,0.020245261490345,,,0.031007517620894168,,,,,,0.0230239387601614,-0.031005359261884965,,,,,,-0.020199254155158997,,-0.020199254155158997,-0.023525651544332504
74.36191,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.017614364624023,,,,,,
74.364409,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.399395,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.401894,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.44187799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.46186999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.46186999999999,ATT,3,0.18,0.21,89.9,0.0,0.0,0.18,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.46186999999999,XKF1,,,,,,,,,,0.029838418214767185,0.019720064476132393,,,0.03151621666521158,,,,,,0.022393085062503815,-0.031514881579584667,,,,,,-0.020610325038433075,,-0.020610325038433075,-0.023842953145503998
74.46186999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.01580810546875,,,,,,
74.48686,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.496856,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.539339,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.56183,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.56183,ATT,3,0.18,0.2,89.9,0.0,0.0,0.17,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.56183,XKF1,,,,,,,,,,0.030176850618169593,0.01991160213947296,,,0.031253732756224506,,,,,,0.022675326094031334,-0.03125342289865115,,,,,,-0.02051738277077675,,-0.02051738277077675,-0.023576106876134872
74.56183,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.010313034057617,,,,,,
74.58681999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.60181399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.641798,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.656792,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.66179,ATT,3,0.18,0.2,89.9,0.0,0.0,0.17,0.19,89.89,,,,,,,,,,,,,,,,,,,,,
74.66179,XKF1,,,,,,,,,,0.029411394540808586,0.019393378868699074,,,0.031609391438492465,,,,,,0.022111693397164345,-0.031609368456667966,,,,,,-0.02081402949988842,,-0.02081402949988842,-0.02378927916288376
74.66179,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,30.003929138183594,,,,,,
74.689279,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.704273,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.72426499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.73675999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.75175399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.76174999999999,ATT,3,0.18,0.2,89.9,0.0,0.0,0.16,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
74.76174999999999,XKF1,,,,,,,,,,0.029836193791654083,0.019609414041042328,,,0.03126342610865778,,,,,,0.0224870927631855,-0.03126322379000441,,,,,,-0.020632078871130943,,-0.020632078871130943,-0.02348870225250721
74.76174999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.995586395263672,,,,,,
74.78674,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.801734,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.841718,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.86170999999999,ATT,3,0.17,0.2,89.9,0.0,0.0,0.16,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
74.86170999999999,XKF1,,,,,,,,,,0.029142629279319224,0.019115274772047997,,,0.031509657923954236,,,,,,0.021997706964612007,-0.031508803914226516,,,,,,-0.020842410624027252,,-0.020842410624027252,-0.02363159880042076
74.86170999999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.98809242248535,,,,,,
74.87670399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.89169799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.89669599999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.940012,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.962503,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
74.962503,ATT,3,0.17,0.2,89.9,0.0,0.0,0.15,0.18,89.9,,,,,,,,,,,,,,,,,,,,,
74.962503,XKF1,,,,,,,,,,0.029649591547161114,0.01937272772192955,,,0.030895038740695435,,,,,,0.022445393726229668,-0.030892379088409434,,,,,,-0.02049163356423378,,-0.02049163356423378,-0.023121340200304985
74.962503,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.979825973510742,,,,,,
75.01498199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.03247499999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.03997199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.03997199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.062463,ATT,3,0.17,0.21,89.9,0.0,0.0,0.16,0.19,89.9,,,,,,,,,,,,,,,,,,,,,
75.062463,XKF1,,,,,,,,,,0.02931541856286228,0.019101569429039955,,,0.031038372678267243,,,,,,0.02223789133131504,-0.031035696708326156,,,,,,-0.02053164876997471,,-0.02053164876997471,-0.0232772845774889
75.062463,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.973133087158203,,,,,,
75.09495,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.104946,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.14742899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.16242299999999,ATT,3,0.17,0.21,89.9,0.0,0.0,0.16,0.2,89.9,,,,,,,,,,,,,,,,,,,,,
75.16242299999999,XKF1,,,,,,,,,,0.029753676450384205,0.01933395490050316,,,0.030868193102249777,,,,,,0.022615911439061165,-0.030867164554406197,,,,,,-0.020249037072062492,,-0.020249037072062492,-0.023298537358641624
75.16242299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.966625213623047,,,,,,
75.16492199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.19241099999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.212403,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.247389,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.262383,ATT,3,0.17,0.2,89.9,0.0,0.0,0.15,0.21,89.91,,,,,,,,,,,,,,,,,,,,,
75.262383,XKF1,,,,,,,,,,0.029308524960072836,0.01903119869530201,,,0.03135136710092685,,,,,,0.022289080545306206,-0.03135118920227542,,,,,,-0.02027726173400879,,-0.02027726173400879,-0.02391110360622406
75.262383,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.962039947509766,,,,,,
75.26988,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.282375,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.29736899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.339852,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.359844,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.362343,ATT,3,0.18,0.2,89.9,0.0,0.0,0.15,0.2,89.91,,,,,,,,,,,,,,,,,,,,,
75.362343,XKF1,,,,,,,,,,0.02967618539899258,0.019271954894065857,,,0.03115523326653969,,,,,,0.022566961124539375,-0.03115147659306736,,,,,,-0.019862117245793343,,-0.019862117245793343,-0.02400301769375801
75.362343,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.957687377929688,,,,,,
75.424818,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.424818,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.44231099999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.45980399999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.46230299999999,ATT,3,0.17,0.19,89.9,0.0,0.0,0.16,0.19,89.91,,,,,,,,,,,,,,,,,,,,,
75.46230299999999,XKF1,,,,,,,,,,0.029210924039367297,0.01900584250688553,,,0.03143432270616625,,,,,,0.022182336077094078,-0.03142535112782996,,,,,,-0.01987636834383011,,-0.01987636834383011,-0.024352548643946648
75.46230299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.955270767211914,,,,,,
75.487293,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.492291,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.542271,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.557265,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.562263,ATT,3,0.18,0.19,89.9,0.0,0.0,0.16,0.19,89.91,,,,,,,,,,,,,,,,,,,,,
75.562263,XKF1,,,,,,,,,,0.029573970272863462,0.019254639744758606,,,0.031249816277299173,,,,,,0.022447239607572556,-0.03124057378827293,,,,,,-0.01976287178695202,,-0.01976287178695202,-0.024207022041082382
75.562263,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95296859741211,,,,,,
75.59474999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.61474199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.639732,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.647229,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.662223,ATT,3,0.17,0.19,89.9,0.0,0.0,0.16,0.17,89.91,,,,,,,,,,,,,,,,,,,,,
75.662223,XKF1,,,,,,,,,,0.029100345695545315,0.018969865515828133,,,0.03150487619642098,,,,,,0.022067494690418243,-0.03149800522140961,,,,,,-0.020033910870552063,,-0.020033910870552063,-0.024314597249031067
75.662223,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.952322006225586,,,,,,
75.69471,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.71720099999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.74718899999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.75218699999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.762183,ATT,3,0.17,0.19,89.9,0.0,0.0,0.17,0.18,89.91,,,,,,,,,,,,,,,,,,,,,
75.762183,XKF1,,,,,,,,,,0.029473651281099807,0.019185099750757217,,,0.031156248501253588,,,,,,0.022374719381332397,-0.0311549319884407,,,,,,-0.020062055438756943,,-0.020062055438756943,-0.023837486281991005
75.762183,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.951492309570312,,,,,,
75.76968,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.789672,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.797169,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.842151,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.86214299999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.86214299999999,ATT,3,0.17,0.19,89.9,0.0,0.0,0.17,0.17,89.91,,,,,,,,,,,,,,,,,,,,,
75.86214299999999,XKF1,,,,,,,,,,0.02901574189636061,0.018859393894672394,,,0.031444593963884444,,,,,,0.022050771862268448,-0.03144459320097806,,,,,,-0.020432813093066216,,-0.020432813093066216,-0.02390110120177269
75.86214299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95181655883789,,,,,,
75.88713299999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.89462999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.962103,ATT,3,0.17,0.2,89.9,0.0,0.0,0.15,0.17,89.9,,,,,,,,,,,,,,,,,,,,,
75.962103,XKF1,,,,,,,,,,0.029408863894073337,0.01905083656311035,,,0.030930871577979507,,,,,,0.022404171526432037,-0.030929412579577945,,,,,,-0.020264703780412674,,-0.020264703780412674,-0.02336793951690197
75.962103,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95140266418457,,,,,,
75.972099,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.979596,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
75.99958799999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.01458199999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.04207099999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.052067,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.062063,ATT,3,0.17,0.2,89.9,0.0,0.0,0.15,0.17,89.9,,,,,,,,,,,,,,,,,,,,,
76.062063,XKF1,,,,,,,,,,0.029000317047992365,0.01873186230659485,,,0.030812306630115527,,,,,,0.022139009088277817,-0.03080916912728399,,,,,,-0.020235905423760414,,-0.020235905423760414,-0.023235885426402092
76.062063,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.951955795288086,,,,,,
76.09455,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.114542,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.14452999999999,ERR,,,,,,,,,,,,5,DEST_OUTSIDE_FENCE,,,,,,,,,,,,22,NAVIGATION,,,,
76.16202299999999,ATT,3,0.17,0.21,89.9,0.0,0.0,0.16,0.18,89.89,,,,,,,,,,,,,,,,,,,,,
76.16202299999999,XKF1,,,,,,,,,,0.029436751209492185,0.018938057124614716,,,0.030387633738396737,,,,,,0.02253602258861065,-0.03038347446886644,,,,,,-0.01993202604353428,,-0.01993202604353428,-0.022937363013625145
76.16202299999999,POS,,,,,,,,,,0.0208929743212945,0.017680354891629176,,,,,37.4275001,-122.1696998,,,0.011132000130089637,,,,29.95184898376465,,,,,,
