time_s_rel_offboard,topic,tilt_deg,alt_m
12.096,vehicle_attitude,105.96287536621094,
12.1,vehicle_attitude,105.96435546875,
12.1,vehicle_local_position,,4.131746768951416
12.104,vehicle_attitude,105.96468353271484,
12.108,vehicle_attitude,105.9652099609375,
12.108,vehicle_local_position,,4.130350589752197
12.112,vehicle_attitude,105.96586608886719,
12.116,vehicle_attitude,105.96712493896484,
12.116,vehicle_local_position,,4.128941059112549
12.12,vehicle_attitude,105.96833801269531,
12.124,vehicle_attitude,105.97008514404297,
12.124,vehicle_local_position,,4.127703666687012
12.128,vehicle_attitude,105.97373962402344,
12.132,vehicle_attitude,105.97809600830078,
12.132,vehicle_local_position,,4.126398086547852
12.136,vehicle_attitude,105.9820327758789,
12.14,vehicle_attitude,105.98377990722656,
12.14,vehicle_attitude_setpoint,0.0,
12.14,vehicle_local_position,,4.125082969665527
12.144,vehicle_attitude,105.98433685302734,
12.148,vehicle_attitude,105.98563385009766,
12.148,vehicle_local_position,,4.12376070022583
12.152,vehicle_attitude,105.9854736328125,
12.156,vehicle_attitude,105.98373413085938,
12.156,vehicle_local_position,,4.122426509857178
12.16,vehicle_attitude,105.98275756835938,
12.164,vehicle_attitude,105.98392486572266,
12.164,vehicle_local_position,,4.121077060699463
12.168,vehicle_attitude,105.98772430419922,
12.172,vehicle_attitude,105.99127960205078,
12.172,vehicle_attitude_setpoint,0.0,
12.172,vehicle_local_position,,4.119895935058594
12.176,vehicle_attitude,105.99371337890625,
12.18,vehicle_attitude,105.99634552001953,
12.18,vehicle_local_position,,4.1186442375183105
12.184,vehicle_attitude,105.9980239868164,
12.188,vehicle_attitude,105.9981689453125,
12.188,vehicle_local_position,,4.117382526397705
12.192,vehicle_attitude,105.99736022949219,
12.196,vehicle_attitude,105.99739837646484,
12.196,vehicle_local_position,,4.11610746383667
12.2,vehicle_attitude,105.99972534179688,
12.204,vehicle_attitude,106.00228881835938,
12.204,vehicle_local_position,,4.114818572998047
12.208,vehicle_attitude,106.003662109375,
12.212,vehicle_attitude,106.00514221191406,
12.212,vehicle_local_position,,4.113516330718994
12.216,vehicle_attitude,106.00635528564453,
12.22,vehicle_attitude,106.00609588623047,
12.22,vehicle_local_position,,4.11220121383667
12.224,vehicle_attitude,106.005126953125,
12.228,vehicle_attitude,106.0046615600586,
12.228,vehicle_local_position,,4.110998630523682
12.232,vehicle_attitude,106.00502014160156,
12.236,vehicle_attitude,106.00513458251953,
12.236,vehicle_local_position,,4.1097846031188965
12.24,vehicle_attitude,106.0035629272461,
12.24,vehicle_attitude_setpoint,0.0,
12.244,vehicle_attitude,106.00126647949219,
12.244,vehicle_local_position,,4.108559608459473
12.248,vehicle_attitude,106.00044250488281,
12.252,vehicle_attitude,106.00048828125,
12.252,vehicle_local_position,,4.1073222160339355
12.256,vehicle_attitude,105.99950408935547,
12.26,vehicle_attitude,105.99744415283203,
12.26,vehicle_local_position,,4.1060709953308105
12.264,vehicle_attitude,105.99581146240234,
12.268,vehicle_attitude,105.99588775634766,
12.268,vehicle_local_position,,4.104808807373047
12.272,vehicle_attitude,105.99687957763672,
12.276,vehicle_attitude,105.99705505371094,
12.276,vehicle_local_position,,4.103701591491699
12.28,vehicle_attitude,105.99711608886719,
12.284,vehicle_attitude,105.99835205078125,
12.284,vehicle_local_position,,4.102522850036621
12.288,vehicle_attitude,105.9986801147461,
12.288,vehicle_attitude_setpoint,0.0,
12.292,vehicle_attitude,105.9974365234375,
12.292,vehicle_local_position,,4.1013312339782715
12.296,vehicle_attitude,105.99712371826172,
12.3,vehicle_attitude,105.99736785888672,
12.3,vehicle_local_position,,4.100128650665283
12.304,vehicle_attitude,105.99732208251953,
12.308,vehicle_attitude,105.99783325195312,
12.308,vehicle_local_position,,4.098916053771973
12.312,vehicle_attitude,105.99785614013672,
12.316,vehicle_attitude,105.99620056152344,
12.316,vehicle_local_position,,4.097690105438232
12.32,vehicle_attitude,105.99333953857422,
12.324,vehicle_attitude,105.99105834960938,
12.324,vehicle_local_position,,4.096451759338379
12.328,vehicle_attitude,105.98971557617188,
12.332,vehicle_attitude,105.98800659179688,
12.332,vehicle_local_position,,4.0953288078308105
12.336,vehicle_attitude,105.9869613647461,
12.336,vehicle_attitude_setpoint,0.0,
12.34,vehicle_attitude,105.98817443847656,
12.34,vehicle_local_position,,4.094195365905762
12.344,vehicle_attitude,105.99150085449219,
12.348,vehicle_attitude,105.99537658691406,
12.348,vehicle_local_position,,4.093048572540283
12.352,vehicle_attitude,105.99779510498047,
12.356,vehicle_attitude,105.99789428710938,
12.356,vehicle_local_position,,4.091885089874268
12.36,vehicle_attitude,105.99771881103516,
12.364,vehicle_attitude,105.9989242553711,
12.364,vehicle_local_position,,4.090705871582031
12.368,vehicle_attitude,106.00021362304688,
12.372,vehicle_attitude,106.00184631347656,
12.372,vehicle_local_position,,4.089510917663574
12.376,vehicle_attitude,106.00382995605469,
12.38,vehicle_attitude,106.00511932373047,
12.38,vehicle_local_position,,4.088406085968018
12.384,vehicle_attitude,106.00508880615234,
12.388,vehicle_attitude,106.00425720214844,
12.388,vehicle_attitude_setpoint,0.0,
12.388,vehicle_local_position,,4.087291717529297
12.392,vehicle_attitude,106.0039291381836,
12.396,vehicle_attitude,106.00408935546875,
12.396,vehicle_local_position,,4.086165904998779
12.4,vehicle_attitude,106.00416564941406,
12.404,vehicle_attitude,106.0039291381836,
12.404,vehicle_local_position,,4.085025310516357
12.408,vehicle_attitude,106.00328063964844,
12.412,vehicle_attitude,106.00196075439453,
12.412,vehicle_local_position,,4.083869457244873
12.416,vehicle_attitude,106.00238037109375,
12.42,vehicle_attitude,106.00523376464844,
12.42,vehicle_local_position,,4.082698822021484
12.424,vehicle_attitude,106.00828552246094,
12.428,vehicle_attitude,106.01045989990234,
12.428,vehicle_local_position,,4.081451416015625
12.432,vehicle_attitude,106.0103530883789,
12.436,vehicle_attitude,106.00940704345703,
12.436,vehicle_local_position,,4.080362796783447
12.44,vehicle_attitude,106.0098648071289,
12.44,vehicle_attitude_setpoint,0.0,
12.444,vehicle_attitude,106.010498046875,
12.444,vehicle_local_position,,4.079260349273682
12.448,vehicle_attitude,106.01081085205078,
12.452,vehicle_attitude,106.01121520996094,
12.452,vehicle_local_position,,4.078146457672119
12.456,vehicle_attitude,106.01142120361328,
12.46,vehicle_attitude,106.01167297363281,
12.46,vehicle_local_position,,4.077020168304443
12.464,vehicle_attitude,106.01210021972656,
12.468,vehicle_attitude,106.01175689697266,
12.468,vehicle_local_position,,4.075880527496338
12.472,vehicle_attitude,106.00994110107422,
12.476,vehicle_attitude,106.00843811035156,
12.476,vehicle_local_position,,4.074727535247803
12.48,vehicle_attitude,106.00887298583984,
12.484,vehicle_attitude,106.00995635986328,
12.484,vehicle_local_position,,4.073662757873535
12.488,vehicle_attitude,106.01103210449219,
12.488,vehicle_attitude_setpoint,0.0,
12.492,vehicle_attitude,106.01290130615234,
12.492,vehicle_local_position,,4.072587013244629
12.496,vehicle_attitude,106.01493072509766,
12.5,vehicle_attitude,106.01634979248047,
12.5,vehicle_local_position,,4.071499347686768
12.504,vehicle_attitude,106.01802825927734,
12.508,vehicle_attitude,106.01963806152344,
12.508,vehicle_local_position,,4.070398807525635
12.512,vehicle_attitude,106.02037048339844,
12.516,vehicle_attitude,106.02013397216797,
12.516,vehicle_local_position,,4.069284915924072
12.52,vehicle_attitude,106.01922607421875,
12.524,vehicle_attitude,106.01802825927734,
12.524,vehicle_local_position,,4.068155288696289
12.528,vehicle_attitude,106.01654815673828,
12.532,vehicle_attitude,106.01607513427734,
12.532,vehicle_local_position,,4.066949844360352
12.536,vehicle_attitude,106.01746368408203,
12.54,vehicle_attitude,106.01953887939453,
12.54,vehicle_local_position,,4.0659050941467285
12.544,vehicle_attitude,106.02130889892578,
12.544,vehicle_attitude_setpoint,0.0,
12.548,vehicle_attitude,106.02228546142578,
12.548,vehicle_local_position,,4.064847946166992
12.552,vehicle_attitude,106.02381896972656,
12.556,vehicle_attitude,106.02672576904297,
12.556,vehicle_local_position,,4.063775539398193
12.56,vehicle_attitude,106.02826690673828,
12.564,vehicle_attitude,106.02808380126953,
12.564,vehicle_local_position,,4.062690734863281
12.568,vehicle_attitude,106.02922821044922,
12.572,vehicle_attitude,106.0306167602539,
12.572,vehicle_local_position,,4.0615925788879395
12.576,vehicle_attitude,106.03063201904297,
12.58,vehicle_attitude,106.0313491821289,
12.58,vehicle_attitude_setpoint,0.0,
12.58,vehicle_local_position,,4.060422897338867
12.584,vehicle_attitude,106.0320816040039,
12.588,vehicle_attitude,106.03095245361328,
12.588,vehicle_local_position,,4.0594096183776855
12.592,vehicle_attitude,106.0299301147461,
12.596,vehicle_attitude,106.03006744384766,
12.596,vehicle_local_position,,4.058382511138916
12.6,vehicle_attitude,106.03093719482422,
12.604,vehicle_attitude,106.03309631347656,
12.604,vehicle_local_position,,4.057343006134033
12.608,vehicle_attitude,106.03501892089844,
12.612,vehicle_attitude,106.03384399414062,
12.612,vehicle_local_position,,4.056291103363037
12.616,vehicle_attitude,106.03085327148438,
12.62,vehicle_attitude,106.03034973144531,
12.62,vehicle_local_position,,4.055225849151611
12.624,vehicle_attitude,106.03279113769531,
12.628,vehicle_attitude,106.03604125976562,
12.628,vehicle_local_position,,4.054084777832031
12.632,vehicle_attitude,106.03852081298828,
12.632,vehicle_attitude_setpoint,0.0,
12.636,vehicle_attitude,106.04039001464844,
12.636,vehicle_local_position,,4.05293083190918
12.64,vehicle_attitude,106.04180145263672,
12.644,vehicle_attitude,106.042724609375,
12.644,vehicle_local_position,,4.051948547363281
12.648,vehicle_attitude,106.04369354248047,
12.652,vehicle_attitude,106.04348754882812,
12.652,vehicle_local_position,,4.050952434539795
12.656,vehicle_attitude,106.04263305664062,
12.66,vehicle_attitude,106.0428237915039,
12.66,vehicle_local_position,,4.049942493438721
12.664,vehicle_attitude,106.04315948486328,
12.668,vehicle_attitude,106.04362487792969,
12.668,vehicle_local_position,,4.048919200897217
12.672,vehicle_attitude,106.04391479492188,
12.676,vehicle_attitude,106.04194641113281,
12.676,vehicle_local_position,,4.0478835105896
12.68,vehicle_attitude,106.03963470458984,
12.684,vehicle_attitude,106.03915405273438,
12.684,vehicle_attitude_setpoint,0.0,
12.684,vehicle_local_position,,4.0467753410339355
12.688,vehicle_attitude,106.03759002685547,
12.692,vehicle_attitude,106.03382873535156,
12.692,vehicle_local_position,,4.045817852020264
12.696,vehicle_attitude,106.03134155273438,
12.7,vehicle_attitude,106.03105926513672,
12.7,vehicle_local_position,,4.044849872589111
12.704,vehicle_attitude,106.03134155273438,
12.708,vehicle_attitude,106.03242492675781,
12.708,vehicle_local_position,,4.0438690185546875
12.712,vehicle_attitude,106.03483581542969,
12.716,vehicle_attitude,106.03720092773438,
12.716,vehicle_local_position,,4.042873382568359
12.72,vehicle_attitude,106.03892517089844,
12.724,vehicle_attitude,106.04058837890625,
12.724,vehicle_local_position,,4.041862964630127
12.728,vehicle_attitude,106.04110717773438,
12.732,vehicle_attitude,106.041015625,
12.732,vehicle_local_position,,4.0407819747924805
12.736,vehicle_attitude,106.04119110107422,
12.736,vehicle_attitude_setpoint,0.0,
12.74,vehicle_attitude,106.04166412353516,
12.74,vehicle_local_position,,4.039687156677246
12.744,vehicle_attitude,106.0438003540039,
12.748,vehicle_attitude,106.046630859375,
12.748,vehicle_local_position,,4.0387444496154785
12.752,vehicle_attitude,106.04816436767578,
12.756,vehicle_attitude,106.04999542236328,
12.756,vehicle_local_position,,4.037790298461914
12.76,vehicle_attitude,106.05325317382812,
12.764,vehicle_attitude,106.05534362792969,
12.764,vehicle_local_position,,4.036822319030762
12.768,vehicle_attitude,106.05587768554688,
12.772,vehicle_attitude,106.05690002441406,
12.772,vehicle_local_position,,4.0358428955078125
12.776,vehicle_attitude,106.05873107910156,
12.776,vehicle_attitude_setpoint,0.0,
12.78,vehicle_attitude,106.06160736083984,
12.78,vehicle_local_position,,4.034794807434082
12.784,vehicle_attitude,106.06499481201172,
12.788,vehicle_attitude,106.06710815429688,
12.788,vehicle_local_position,,4.0337324142456055
12.792,vehicle_attitude,106.0671615600586,
12.796,vehicle_attitude,106.06743621826172,
12.796,vehicle_local_position,,4.032827377319336
12.8,vehicle_attitude,106.06967163085938,
12.804,vehicle_attitude,106.07171630859375,
12.804,vehicle_local_position,,4.031912326812744
12.808,vehicle_attitude,106.07328796386719,
12.812,vehicle_attitude,106.0746078491211,
12.812,vehicle_local_position,,4.030984401702881
12.816,vehicle_attitude,106.0741195678711,
12.82,vehicle_attitude,106.0731430053711,
12.82,vehicle_local_position,,4.0300421714782715
12.824,vehicle_attitude,106.07340240478516,
12.828,vehicle_attitude,106.07341766357422,
12.828,vehicle_attitude_setpoint,0.0,
12.828,vehicle_local_position,,4.029030799865723
12.832,vehicle_attitude,106.07284545898438,
12.836,vehicle_attitude,106.07292938232422,
12.836,vehicle_local_position,,4.028006076812744
12.84,vehicle_attitude,106.0734634399414,
12.844,vehicle_attitude,106.07268524169922,
12.844,vehicle_local_position,,4.026965618133545
12.848,vehicle_attitude,106.0699234008789,
12.852,vehicle_attitude,106.0670394897461,
12.852,vehicle_local_position,,4.026083946228027
12.856,vehicle_attitude,106.06572723388672,
12.86,vehicle_attitude,106.06472778320312,
12.86,vehicle_local_position,,4.025190353393555
12.864,vehicle_attitude,106.06239318847656,
12.868,vehicle_attitude,106.06110382080078,
12.868,vehicle_local_position,,4.024283409118652
12.872,vehicle_attitude,106.06314086914062,
12.876,vehicle_attitude,106.06571197509766,
12.876,vehicle_local_position,,4.023362636566162
12.88,vehicle_attitude,106.06636047363281,
12.884,vehicle_attitude,106.06651306152344,
12.884,vehicle_attitude_setpoint,0.0,
12.884,vehicle_local_position,,4.022372245788574
12.888,vehicle_attitude,106.06680297851562,
12.892,vehicle_attitude,106.06830596923828,
12.892,vehicle_local_position,,4.02136754989624
12.896,vehicle_attitude,106.0718994140625,
12.9,vehicle_attitude,106.07439422607422,
12.9,vehicle_local_position,,4.020515441894531
12.904,vehicle_attitude,106.07506561279297,
12.908,vehicle_attitude,106.075927734375,
12.908,vehicle_local_position,,4.01964807510376
12.912,vehicle_attitude,106.07728576660156,
12.916,vehicle_attitude,106.07809448242188,
12.916,vehicle_local_position,,4.018766403198242
12.92,vehicle_attitude,106.07795715332031,
12.924,vehicle_attitude,106.0766372680664,
12.924,vehicle_local_position,,4.017872333526611
12.928,vehicle_attitude,106.0749282836914,
12.932,vehicle_attitude,106.07534790039062,
12.932,vehicle_local_position,,4.016911506652832
12.936,vehicle_attitude,106.0776138305664,
12.936,vehicle_attitude_setpoint,0.0,
12.94,vehicle_attitude,106.07970428466797,
12.94,vehicle_local_position,,4.015935897827148
12.944,vehicle_attitude,106.0810775756836,
12.948,vehicle_attitude,106.08197021484375,
12.948,vehicle_local_position,,4.014944076538086
12.952,vehicle_attitude,106.08251953125,
12.956,vehicle_attitude,106.08415985107422,
12.956,vehicle_local_position,,4.014111518859863
12.96,vehicle_attitude,106.08768463134766,
12.964,vehicle_attitude,106.09130096435547,
12.964,vehicle_local_position,,4.013265132904053
12.968,vehicle_attitude,106.09385681152344,
12.972,vehicle_attitude,106.09502410888672,
12.972,vehicle_local_position,,4.012408256530762
12.976,vehicle_attitude,106.09542846679688,
12.976,vehicle_attitude_setpoint,0.0,
12.98,vehicle_attitude,106.09649658203125,
12.98,vehicle_local_position,,4.011489391326904
12.984,vehicle_attitude,106.097900390625,
12.988,vehicle_attitude,106.09867095947266,
12.988,vehicle_local_position,,4.010556697845459
12.992,vehicle_attitude,106.09830474853516,
12.996,vehicle_attitude,106.09719848632812,
12.996,vehicle_local_position,,4.009609222412109
13.0,vehicle_attitude,106.0960693359375,
13.004,vehicle_attitude,106.09558868408203,
13.004,vehicle_local_position,,4.008820533752441
13.008,vehicle_attitude,106.09637451171875,
13.012,vehicle_attitude,106.09708404541016,
13.012,vehicle_local_position,,4.0080156326293945
13.016,vehicle_attitude,106.09808349609375,
13.02,vehicle_attitude,106.10031127929688,
13.02,vehicle_local_position,,4.00719690322876
13.024,vehicle_attitude,106.10274505615234,
13.028,vehicle_attitude,106.10423278808594,
13.028,vehicle_local_position,,4.006319046020508
13.032,vehicle_attitude,106.10466766357422,
13.036,vehicle_attitude,106.10472106933594,
13.036,vehicle_attitude_setpoint,0.0,
13.036,vehicle_local_position,,4.005431175231934
13.04,vehicle_attitude,106.10377502441406,
13.044,vehicle_attitude,106.10311889648438,
13.044,vehicle_local_position,,4.00452995300293
13.048,vehicle_attitude,106.10419464111328,
13.052,vehicle_attitude,106.10565948486328,
13.052,vehicle_local_position,,4.003613471984863
13.056,vehicle_attitude,106.10743713378906,
13.06,vehicle_attitude,106.1096420288086,
13.06,vehicle_local_position,,4.002857685089111
13.064,vehicle_attitude,106.11033630371094,
13.068,vehicle_attitude,106.10894775390625,
13.068,vehicle_local_position,,4.002089500427246
13.072,vehicle_attitude,106.10725402832031,
13.076,vehicle_attitude,106.10738372802734,
13.076,vehicle_local_position,,4.001309394836426
13.08,vehicle_attitude,106.10826110839844,
13.084,vehicle_attitude,106.10830688476562,
13.084,vehicle_local_position,,4.000463485717773
13.088,vehicle_attitude,106.10993194580078,
13.088,vehicle_attitude_setpoint,0.0,
13.092,vehicle_attitude,106.11290740966797,
13.092,vehicle_local_position,,3.999600887298584
13.096,vehicle_attitude,106.11394500732422,
13.1,vehicle_attitude,106.11363220214844,
13.1,vehicle_local_position,,3.9987244606018066
13.104,vehicle_attitude,106.1128158569336,
13.108,vehicle_attitude,106.11095428466797,
13.108,vehicle_local_position,,3.9980130195617676
13.112,vehicle_attitude,106.10978698730469,
13.116,vehicle_attitude,106.10919952392578,
13.116,vehicle_local_position,,3.997288465499878
13.12,vehicle_attitude,106.10955810546875,
13.124,vehicle_attitude,106.1124267578125,
13.124,vehicle_local_position,,3.996546983718872
13.128,vehicle_attitude,106.11599731445312,
13.132,vehicle_attitude,106.118408203125,
13.132,vehicle_local_position,,3.9957432746887207
13.136,vehicle_attitude,106.12051391601562,
13.14,vehicle_attitude,106.12321472167969,
13.14,vehicle_attitude_setpoint,0.0,
13.14,vehicle_local_position,,3.9949252605438232
13.144,vehicle_attitude,106.12562561035156,
13.148,vehicle_attitude,106.1272964477539,
13.148,vehicle_local_position,,3.994093894958496
13.152,vehicle_attitude,106.1282958984375,
13.156,vehicle_attitude,106.13024139404297,
13.156,vehicle_local_position,,3.99324893951416
13.16,vehicle_attitude,106.1326904296875,
13.164,vehicle_attitude,106.13252258300781,
13.164,vehicle_local_position,,3.992563009262085
13.168,vehicle_attitude,106.13180541992188,
13.172,vehicle_attitude,106.13059997558594,
13.172,vehicle_local_position,,3.991861343383789
13.176,vehicle_attitude,106.12752532958984,
13.18,vehicle_attitude,106.12493896484375,
13.18,vehicle_local_position,,3.9910941123962402
13.184,vehicle_attitude,106.12408447265625,
13.188,vehicle_attitude,106.12505340576172,
13.188,vehicle_local_position,,3.9903135299682617
13.192,vehicle_attitude,106.12617492675781,
13.192,vehicle_attitude_setpoint,0.0,
13.196,vehicle_attitude,106.1269760131836,
13.196,vehicle_local_position,,3.989518642425537
13.2,vehicle_attitude,106.12902069091797,
13.204,vehicle_attitude,106.13137817382812,
13.204,vehicle_local_position,,3.9887075424194336
13.208,vehicle_attitude,106.13233947753906,
13.212,vehicle_attitude,106.13201141357422,
13.212,vehicle_local_position,,3.988051176071167
13.216,vehicle_attitude,106.13150024414062,
13.22,vehicle_attitude,106.13212585449219,
13.22,vehicle_local_position,,3.9873814582824707
13.224,vehicle_attitude,106.13371276855469,
13.224,vehicle_attitude_setpoint,0.0,
13.228,vehicle_attitude,106.13473510742188,
13.228,vehicle_local_position,,3.986644744873047
13.232,vehicle_attitude,106.13526916503906,
13.236,vehicle_attitude,106.13546752929688,
13.236,vehicle_local_position,,3.985893487930298
13.24,vehicle_attitude,106.135009765625,
13.244,vehicle_attitude,106.1352767944336,
13.244,vehicle_local_position,,3.9851267337799072
13.248,vehicle_attitude,106.1354751586914,
13.252,vehicle_attitude,106.13407897949219,
13.252,vehicle_local_position,,3.9843454360961914
13.256,vehicle_attitude,106.13330841064453,
13.26,vehicle_attitude,106.1341552734375,
13.26,vehicle_local_position,,3.9835493564605713
13.264,vehicle_attitude,106.13519287109375,
13.268,vehicle_attitude,106.1369400024414,
13.268,vehicle_local_position,,3.9829015731811523
13.272,vehicle_attitude,106.13960266113281,
13.276,vehicle_attitude,106.141357421875,
13.276,vehicle_local_position,,3.9822404384613037
13.28,vehicle_attitude,106.14183807373047,
13.28,vehicle_attitude_setpoint,0.0,
13.284,vehicle_attitude,106.14132690429688,
13.284,vehicle_local_position,,3.981515407562256
13.288,vehicle_attitude,106.14134216308594,
13.292,vehicle_attitude,106.142578125,
13.292,vehicle_local_position,,3.980776309967041
13.296,vehicle_attitude,106.14264678955078,
13.3,vehicle_attitude,106.1414794921875,
13.3,vehicle_local_position,,3.9800219535827637
13.304,vehicle_attitude,106.14030456542969,
13.308,vehicle_attitude,106.14008331298828,
13.308,vehicle_local_position,,3.9792532920837402
13.312,vehicle_attitude,106.14261627197266,
13.316,vehicle_attitude,106.1468505859375,
13.316,vehicle_local_position,,3.9786336421966553
13.32,vehicle_attitude,106.14935302734375,
13.324,vehicle_attitude,106.14910888671875,
13.324,vehicle_local_position,,3.978001594543457
13.328,vehicle_attitude,106.1491928100586,
13.332,vehicle_attitude,106.1506118774414,
13.332,vehicle_local_position,,3.9773104190826416
13.336,vehicle_attitude,106.1514892578125,
13.336,vehicle_attitude_setpoint,0.0,
13.34,vehicle_attitude,106.15218353271484,
13.34,vehicle_local_position,,3.9766056537628174
13.344,vehicle_attitude,106.15325927734375,
13.348,vehicle_attitude,106.15353393554688,
13.348,vehicle_local_position,,3.975888729095459
13.352,vehicle_attitude,106.15299224853516,
13.356,vehicle_attitude,106.15367889404297,
13.356,vehicle_local_position,,3.975156545639038
13.36,vehicle_attitude,106.1556396484375,
13.364,vehicle_attitude,106.15742492675781,
13.364,vehicle_local_position,,3.9744062423706055
13.368,vehicle_attitude,106.15838623046875,
13.372,vehicle_attitude,106.15884399414062,
13.372,vehicle_local_position,,3.97379732131958
13.376,vehicle_attitude,106.15970611572266,
13.38,vehicle_attitude,106.16047668457031,
13.38,vehicle_local_position,,3.973126173019409
13.384,vehicle_attitude,106.1610336303711,
13.384,vehicle_attitude_setpoint,0.0,
13.388,vehicle_attitude,106.16175079345703,
13.388,vehicle_local_position,,3.9724411964416504
13.392,vehicle_attitude,106.16157531738281,
13.396,vehicle_attitude,106.1611099243164,
13.396,vehicle_local_position,,3.971741199493408
13.4,vehicle_attitude,106.16285705566406,
13.404,vehicle_attitude,106.16644287109375,
13.404,vehicle_local_position,,3.9710235595703125
13.408,vehicle_attitude,106.16870880126953,
13.412,vehicle_attitude,106.16801452636719,
13.412,vehicle_local_position,,3.970292091369629
13.416,vehicle_attitude,106.16779327392578,
13.42,vehicle_attitude,106.17034149169922,
13.42,vehicle_local_position,,3.9697086811065674
13.424,vehicle_attitude,106.17326354980469,
13.428,vehicle_attitude,106.17618560791016,
13.428,vehicle_local_position,,3.9690709114074707
13.432,vehicle_attitude,106.17906951904297,
13.432,vehicle_attitude_setpoint,0.0,
13.436,vehicle_attitude,106.17933654785156,
13.436,vehicle_local_position,,3.9684207439422607
13.44,vehicle_attitude,106.17818450927734,
13.444,vehicle_attitude,106.17845153808594,
13.444,vehicle_local_position,,3.9677555561065674
13.448,vehicle_attitude,106.17882537841797,
13.452,vehicle_attitude,106.17839050292969,
13.452,vehicle_local_position,,3.967073917388916
13.456,vehicle_attitude,106.17955780029297,
13.46,vehicle_attitude,106.18256378173828,
13.46,vehicle_local_position,,3.9663753509521484
13.464,vehicle_attitude,106.18468475341797,
13.468,vehicle_attitude,106.18563842773438,
13.468,vehicle_local_position,,3.9656600952148438
13.472,vehicle_attitude,106.18695831298828,
13.476,vehicle_attitude,106.18840026855469,
13.476,vehicle_local_position,,3.9650957584381104
13.48,vehicle_attitude,106.18802642822266,
13.484,vehicle_attitude,106.18634033203125,
13.484,vehicle_local_position,,3.9644691944122314
13.488,vehicle_attitude,106.18640899658203,
13.488,vehicle_attitude_setpoint,0.0,
13.492,vehicle_attitude,106.18762969970703,
13.492,vehicle_local_position,,3.9638261795043945
13.496,vehicle_attitude,106.18781280517578,
13.5,vehicle_attitude,106.187255859375,
13.5,vehicle_local_position,,3.963165521621704
13.504,vehicle_attitude,106.18639373779297,
13.508,vehicle_attitude,106.18525695800781,
13.508,vehicle_local_position,,3.962489128112793
13.512,vehicle_attitude,106.18468475341797,
13.516,vehicle_attitude,106.18496704101562,
13.516,vehicle_local_position,,3.9617977142333984
13.52,vehicle_attitude,106.18653869628906,
13.52,vehicle_attitude_setpoint,0.0,
13.524,vehicle_attitude,106.18901062011719,
13.524,vehicle_local_position,,3.9612560272216797
13.528,vehicle_attitude,106.19003295898438,
13.532,vehicle_attitude,106.18977355957031,
13.532,vehicle_local_position,,3.960653781890869
13.536,vehicle_attitude,106.19096374511719,
13.54,vehicle_attitude,106.19200134277344,
13.54,vehicle_local_position,,3.9600391387939453
13.544,vehicle_attitude,106.19001770019531,
13.548,vehicle_attitude,106.188232421875,
13.548,vehicle_local_position,,3.959409713745117
13.552,vehicle_attitude,106.18959045410156,
13.556,vehicle_attitude,106.19148254394531,
13.556,vehicle_local_position,,3.9587655067443848
13.56,vehicle_attitude,106.19268035888672,
13.564,vehicle_attitude,106.19397735595703,
13.564,vehicle_local_position,,3.958106517791748
13.568,vehicle_attitude,106.19339752197266,
13.572,vehicle_attitude,106.19103240966797,
13.572,vehicle_local_position,,3.957432985305786
13.576,vehicle_attitude,106.18989562988281,
13.58,vehicle_attitude,106.19070434570312,
13.58,vehicle_local_position,,3.9568605422973633
13.584,vehicle_attitude,106.1926040649414,
13.588,vehicle_attitude,106.19397735595703,
13.588,vehicle_attitude_setpoint,0.04423465579748154,
13.588,vehicle_local_position,,3.9562737941741943
13.592,vehicle_attitude,106.1939926147461,
13.596,vehicle_attitude,106.19355010986328,
13.596,vehicle_local_position,,3.955672025680542
13.6,vehicle_attitude,106.19328308105469,
13.604,vehicle_attitude,106.19316101074219,
13.604,vehicle_local_position,,3.9550533294677734
13.608,vehicle_attitude,106.19354248046875,
13.612,vehicle_attitude,106.19402313232422,
13.612,vehicle_local_position,,3.954418182373047
13.616,vehicle_attitude,106.19381713867188,
13.62,vehicle_attitude,106.19309997558594,
13.62,vehicle_local_position,,3.953768730163574
13.624,vehicle_attitude,106.19239807128906,
13.628,vehicle_attitude,106.192138671875,
13.628,vehicle_local_position,,3.9532196521759033
13.632,vehicle_attitude,106.19285583496094,
13.636,vehicle_attitude,106.19429779052734,
13.636,vehicle_local_position,,3.9526565074920654
13.64,vehicle_attitude,106.194580078125,
13.644,vehicle_attitude,106.19364929199219,
13.644,vehicle_attitude_setpoint,0.7793397903442383,
13.644,vehicle_local_position,,3.9520792961120605
13.648,vehicle_attitude,106.19339752197266,
13.652,vehicle_attitude,106.19474792480469,
13.652,vehicle_local_position,,3.9514875411987305
13.656,vehicle_attitude,106.1966781616211,
13.66,vehicle_attitude,106.19818878173828,
13.66,vehicle_local_position,,3.9508793354034424
13.664,vehicle_attitude,106.19988250732422,
13.668,vehicle_attitude,106.20170593261719,
13.668,vehicle_local_position,,3.950251817703247
13.672,vehicle_attitude,106.20256805419922,
13.676,vehicle_attitude,106.20282745361328,
13.676,vehicle_local_position,,3.94960880279541
13.68,vehicle_attitude,106.20346069335938,
13.684,vehicle_attitude,106.20439147949219,
13.684,vehicle_local_position,,3.9490716457366943
13.688,vehicle_attitude,106.20553588867188,
13.692,vehicle_attitude,106.20574951171875,
13.692,vehicle_attitude_setpoint,1.7069706916809082,
