time_s_rel_offboard,topic,tilt_deg,alt_m
13.84,vehicle_attitude,12.808249473571777,
13.844,vehicle_attitude,12.899985313415527,
13.844,vehicle_local_position,,7.437143325805664
13.848,vehicle_attitude,12.994518280029297,
13.852,vehicle_attitude,13.093974113464355,
13.852,vehicle_local_position,,7.439666271209717
13.856,vehicle_attitude,13.200516700744629,
13.86,vehicle_attitude,13.313711166381836,
13.86,vehicle_local_position,,7.4421257972717285
13.864,vehicle_attitude,13.433204650878906,
13.868,vehicle_attitude,13.559283256530762,
13.868,vehicle_local_position,,7.444516658782959
13.872,vehicle_attitude,13.689634323120117,
13.876,vehicle_attitude,13.818707466125488,
13.876,vehicle_attitude_setpoint,16.07445526123047,
13.876,vehicle_local_position,,7.44684362411499
13.88,vehicle_attitude,13.945249557495117,
13.884,vehicle_attitude,14.070365905761719,
13.884,vehicle_local_position,,7.44910192489624
13.888,vehicle_attitude,14.192020416259766,
13.892,vehicle_attitude,14.30768871307373,
13.892,vehicle_local_position,,7.451348781585693
13.896,vehicle_attitude,14.414767265319824,
13.9,vehicle_attitude,14.513973236083984,
13.9,vehicle_local_position,,7.453526020050049
13.904,vehicle_attitude,14.607526779174805,
13.908,vehicle_attitude,14.693995475769043,
13.908,vehicle_local_position,,7.455632209777832
13.912,vehicle_attitude,14.772539138793945,
13.916,vehicle_attitude,14.845717430114746,
13.916,vehicle_local_position,,7.457657814025879
13.92,vehicle_attitude,14.917642593383789,
13.924,vehicle_attitude,14.991040229797363,
13.924,vehicle_attitude_setpoint,17.309541702270508,
13.924,vehicle_local_position,,7.459606647491455
13.928,vehicle_attitude,15.068305015563965,
13.932,vehicle_attitude,15.153026580810547,
13.932,vehicle_local_position,,7.461478233337402
13.936,vehicle_attitude,15.247095108032227,
13.94,vehicle_attitude,15.349388122558594,
13.94,vehicle_local_position,,7.463269233703613
13.944,vehicle_attitude,15.458044052124023,
13.948,vehicle_attitude,15.572741508483887,
13.948,vehicle_local_position,,7.465056896209717
13.952,vehicle_attitude,15.692341804504395,
13.956,vehicle_attitude,15.813189506530762,
13.956,vehicle_local_position,,7.466764450073242
13.96,vehicle_attitude,15.931415557861328,
13.964,vehicle_attitude,16.045915603637695,
13.964,vehicle_local_position,,7.468377113342285
13.968,vehicle_attitude,16.155719757080078,
13.972,vehicle_attitude,16.257549285888672,
13.972,vehicle_attitude_setpoint,18.328445434570312,
13.972,vehicle_local_position,,7.469902038574219
13.976,vehicle_attitude,16.35097312927246,
13.98,vehicle_attitude,16.436304092407227,
13.98,vehicle_local_position,,7.471336841583252
13.984,vehicle_attitude,16.51297950744629,
13.988,vehicle_attitude,16.582881927490234,
13.988,vehicle_local_position,,7.472682476043701
13.992,vehicle_attitude,16.650880813598633,
13.996,vehicle_attitude,16.72119903564453,
13.996,vehicle_local_position,,7.47402811050415
14.0,vehicle_attitude,16.793912887573242,
14.004,vehicle_attitude,16.87009048461914,
14.004,vehicle_local_position,,7.475279331207275
14.008,vehicle_attitude,16.95279884338379,
14.012,vehicle_attitude,17.044347763061523,
14.012,vehicle_local_position,,7.476428031921387
14.016,vehicle_attitude,17.144819259643555,
14.02,vehicle_attitude,17.252059936523438,
14.02,vehicle_attitude_setpoint,19.504560470581055,
14.02,vehicle_local_position,,7.47747802734375
14.024,vehicle_attitude,17.363189697265625,
14.028,vehicle_attitude,17.476011276245117,
14.028,vehicle_local_position,,7.478429794311523
14.032,vehicle_attitude,17.590923309326172,
14.036,vehicle_attitude,17.70610237121582,
14.036,vehicle_local_position,,7.479279518127441
14.04,vehicle_attitude,17.817523956298828,
14.044,vehicle_attitude,17.924070358276367,
14.044,vehicle_local_position,,7.480023384094238
14.048,vehicle_attitude,18.024105072021484,
14.052,vehicle_attitude,18.115489959716797,
14.052,vehicle_local_position,,7.480775833129883
14.056,vehicle_attitude,18.199138641357422,
14.06,vehicle_attitude,18.277114868164062,
14.06,vehicle_local_position,,7.481418609619141
14.064,vehicle_attitude,18.349924087524414,
14.068,vehicle_attitude,18.41798210144043,
14.068,vehicle_local_position,,7.481945991516113
14.072,vehicle_attitude,18.48328399658203,
14.076,vehicle_attitude,18.548099517822266,
14.076,vehicle_attitude_setpoint,20.539676666259766,
14.076,vehicle_local_position,,7.482362747192383
14.08,vehicle_attitude,18.616024017333984,
14.084,vehicle_attitude,18.691810607910156,
14.084,vehicle_local_position,,7.482664585113525
14.088,vehicle_attitude,18.776174545288086,
14.092,vehicle_attitude,18.8663330078125,
14.092,vehicle_local_position,,7.482847690582275
14.096,vehicle_attitude,18.961931228637695,
14.1,vehicle_attitude,19.064973831176758,
14.1,vehicle_local_position,,7.483046531677246
14.104,vehicle_attitude,19.17439842224121,
14.108,vehicle_attitude,19.285945892333984,
14.108,vehicle_local_position,,7.483128547668457
14.112,vehicle_attitude,19.395898818969727,
14.116,vehicle_attitude,19.503292083740234,
14.116,vehicle_attitude_setpoint,21.40143585205078,
14.116,vehicle_local_position,,7.483077049255371
14.12,vehicle_attitude,19.606365203857422,
14.124,vehicle_attitude,19.70261001586914,
14.124,vehicle_local_position,,7.482900142669678
14.128,vehicle_attitude,19.792465209960938,
14.132,vehicle_attitude,19.876779556274414,
14.132,vehicle_local_position,,7.482593536376953
14.136,vehicle_attitude,19.955459594726562,
14.14,vehicle_attitude,20.02979278564453,
14.14,vehicle_local_position,,7.482152462005615
14.144,vehicle_attitude,20.102563858032227,
14.148,vehicle_attitude,20.173755645751953,
14.148,vehicle_local_position,,7.481578826904297
14.152,vehicle_attitude,20.24471664428711,
14.156,vehicle_attitude,20.318065643310547,
14.156,vehicle_local_position,,7.481048107147217
14.16,vehicle_attitude,20.394418716430664,
14.164,vehicle_attitude,20.47588539123535,
14.164,vehicle_local_position,,7.480374336242676
14.168,vehicle_attitude,20.56272315979004,
14.172,vehicle_attitude,20.653444290161133,
14.172,vehicle_attitude_setpoint,22.625713348388672,
14.172,vehicle_local_position,,7.479558944702148
14.176,vehicle_attitude,20.74754524230957,
14.18,vehicle_attitude,20.84346580505371,
14.18,vehicle_local_position,,7.478598117828369
14.184,vehicle_attitude,20.938852310180664,
14.188,vehicle_attitude,21.032732009887695,
14.188,vehicle_local_position,,7.477492809295654
14.192,vehicle_attitude,21.124488830566406,
14.196,vehicle_attitude,21.213205337524414,
14.196,vehicle_local_position,,7.476239204406738
14.2,vehicle_attitude,21.298580169677734,
14.204,vehicle_attitude,21.383037567138672,
14.204,vehicle_local_position,,7.475004196166992
14.208,vehicle_attitude,21.46820640563965,
14.212,vehicle_attitude,21.550329208374023,
14.212,vehicle_local_position,,7.473610877990723
14.216,vehicle_attitude,21.628868103027344,
14.22,vehicle_attitude,21.70722007751465,
14.22,vehicle_attitude_setpoint,23.63788414001465,
14.22,vehicle_local_position,,7.4720635414123535
14.224,vehicle_attitude,21.7847957611084,
14.228,vehicle_attitude,21.860530853271484,
14.228,vehicle_local_position,,7.470363140106201
14.232,vehicle_attitude,21.935728073120117,
14.236,vehicle_attitude,22.010934829711914,
14.236,vehicle_local_position,,7.468508720397949
14.24,vehicle_attitude,22.08626937866211,
14.244,vehicle_attitude,22.16355323791504,
14.244,vehicle_local_position,,7.466496467590332
14.248,vehicle_attitude,22.243846893310547,
14.252,vehicle_attitude,22.326337814331055,
14.252,vehicle_local_position,,7.464330196380615
14.256,vehicle_attitude,22.409814834594727,
14.26,vehicle_attitude,22.493282318115234,
14.26,vehicle_local_position,,7.462187767028809
14.264,vehicle_attitude,22.576536178588867,
14.268,vehicle_attitude,22.6600341796875,
14.268,vehicle_local_position,,7.459894180297852
14.272,vehicle_attitude,22.743921279907227,
14.276,vehicle_attitude,22.825607299804688,
14.276,vehicle_attitude_setpoint,24.214941024780273,
14.276,vehicle_local_position,,7.457458019256592
14.28,vehicle_attitude,22.90406608581543,
14.284,vehicle_attitude,22.97825813293457,
14.284,vehicle_local_position,,7.454879283905029
14.288,vehicle_attitude,23.0468692779541,
14.292,vehicle_attitude,23.112295150756836,
14.292,vehicle_local_position,,7.452157497406006
14.296,vehicle_attitude,23.174915313720703,
14.3,vehicle_attitude,23.233335494995117,
14.3,vehicle_local_position,,7.449295520782471
14.304,vehicle_attitude,23.28648567199707,
14.308,vehicle_attitude,23.33645248413086,
14.308,vehicle_local_position,,7.446473598480225
14.312,vehicle_attitude,23.386947631835938,
14.316,vehicle_attitude,23.43829917907715,
14.316,vehicle_local_position,,7.443508625030518
14.32,vehicle_attitude,23.490524291992188,
14.324,vehicle_attitude,23.544357299804688,
14.324,vehicle_attitude_setpoint,24.8403263092041,
14.324,vehicle_local_position,,7.4404120445251465
14.328,vehicle_attitude,23.600208282470703,
14.332,vehicle_attitude,23.657508850097656,
14.332,vehicle_local_position,,7.437185287475586
14.336,vehicle_attitude,23.716028213500977,
14.34,vehicle_attitude,23.776376724243164,
14.34,vehicle_local_position,,7.4338297843933105
14.344,vehicle_attitude,23.837528228759766,
14.348,vehicle_attitude,23.896846771240234,
14.348,vehicle_local_position,,7.4303460121154785
14.352,vehicle_attitude,23.95232582092285,
14.356,vehicle_attitude,24.005367279052734,
14.356,vehicle_local_position,,7.426734924316406
14.36,vehicle_attitude,24.058073043823242,
14.364,vehicle_attitude,24.106924057006836,
14.364,vehicle_local_position,,7.423194408416748
14.368,vehicle_attitude,24.15067481994629,
14.372,vehicle_attitude,24.19400978088379,
14.372,vehicle_attitude_setpoint,25.12433624267578,
14.372,vehicle_local_position,,7.419534683227539
14.376,vehicle_attitude,24.236148834228516,
14.38,vehicle_attitude,24.275054931640625,
14.38,vehicle_local_position,,7.41575813293457
14.384,vehicle_attitude,24.312217712402344,
14.388,vehicle_attitude,24.34894561767578,
14.388,vehicle_local_position,,7.411866188049316
14.392,vehicle_attitude,24.385862350463867,
14.396,vehicle_attitude,24.42168617248535,
14.396,vehicle_local_position,,7.407856464385986
14.4,vehicle_attitude,24.457460403442383,
14.404,vehicle_attitude,24.494535446166992,
14.404,vehicle_local_position,,7.403728008270264
14.408,vehicle_attitude,24.531370162963867,
14.412,vehicle_attitude,24.569427490234375,
14.412,vehicle_local_position,,7.3996806144714355
14.416,vehicle_attitude,24.609107971191406,
14.42,vehicle_attitude,24.648229598999023,
14.42,vehicle_attitude_setpoint,25.48940086364746,
14.42,vehicle_local_position,,7.39552640914917
14.424,vehicle_attitude,24.687082290649414,
14.428,vehicle_attitude,24.725069046020508,
14.428,vehicle_local_position,,7.391265392303467
14.432,vehicle_attitude,24.762283325195312,
14.436,vehicle_attitude,24.79985809326172,
14.436,vehicle_local_position,,7.386898994445801
14.44,vehicle_attitude,24.83696746826172,
14.444,vehicle_attitude,24.873708724975586,
14.444,vehicle_local_position,,7.382425785064697
14.448,vehicle_attitude,24.908809661865234,
14.452,vehicle_attitude,24.9403076171875,
14.452,vehicle_local_position,,7.37784481048584
14.456,vehicle_attitude,24.96979522705078,
14.46,vehicle_attitude,24.998064041137695,
14.46,vehicle_local_position,,7.373156547546387
14.464,vehicle_attitude,25.022668838500977,
14.468,vehicle_attitude,25.044715881347656,
14.468,vehicle_local_position,,7.3685431480407715
14.472,vehicle_attitude,25.066884994506836,
14.476,vehicle_attitude,25.0881404876709,
14.476,vehicle_attitude_setpoint,25.415386199951172,
14.476,vehicle_local_position,,7.363833904266357
14.48,vehicle_attitude,25.10922622680664,
14.484,vehicle_attitude,25.132530212402344,
14.484,vehicle_local_position,,7.359027862548828
14.488,vehicle_attitude,25.15847396850586,
14.492,vehicle_attitude,25.184280395507812,
14.492,vehicle_local_position,,7.354122161865234
14.496,vehicle_attitude,25.20772933959961,
14.5,vehicle_attitude,25.229042053222656,
14.5,vehicle_local_position,,7.349121570587158
14.504,vehicle_attitude,25.2475528717041,
14.508,vehicle_attitude,25.262502670288086,
14.508,vehicle_local_position,,7.344030380249023
14.512,vehicle_attitude,25.27387237548828,
14.516,vehicle_attitude,25.281095504760742,
14.516,vehicle_local_position,,7.3389892578125
14.52,vehicle_attitude,25.283660888671875,
14.524,vehicle_attitude,25.28122329711914,
14.524,vehicle_attitude_setpoint,24.998191833496094,
14.524,vehicle_local_position,,7.333868026733398
14.528,vehicle_attitude,25.27244758605957,
14.532,vehicle_attitude,25.257871627807617,
14.532,vehicle_local_position,,7.3286662101745605
14.536,vehicle_attitude,25.239046096801758,
14.54,vehicle_attitude,25.21826171875,
14.54,vehicle_local_position,,7.323385715484619
14.544,vehicle_attitude,25.19759178161621,
14.548,vehicle_attitude,25.175643920898438,
14.548,vehicle_local_position,,7.318032264709473
14.552,vehicle_attitude,25.153589248657227,
14.556,vehicle_attitude,25.13399314880371,
14.556,vehicle_local_position,,7.3126068115234375
14.56,vehicle_attitude,25.115686416625977,
14.564,vehicle_attitude,25.098180770874023,
14.564,vehicle_local_position,,7.307112216949463
14.568,vehicle_attitude,25.082212448120117,
14.572,vehicle_attitude,25.066932678222656,
14.572,vehicle_attitude_setpoint,24.460512161254883,
14.572,vehicle_local_position,,7.301666736602783
14.576,vehicle_attitude,25.05191993713379,
14.58,vehicle_attitude,25.03672218322754,
14.58,vehicle_local_position,,7.29616117477417
14.584,vehicle_attitude,25.019882202148438,
14.588,vehicle_attitude,25.00163459777832,
14.588,vehicle_local_position,,7.290597915649414
14.592,vehicle_attitude,24.9802303314209,
14.596,vehicle_attitude,24.952970504760742,
14.596,vehicle_local_position,,7.284979820251465
14.6,vehicle_attitude,24.92103385925293,
14.604,vehicle_attitude,24.886451721191406,
14.604,vehicle_local_position,,7.279307842254639
14.608,vehicle_attitude,24.850421905517578,
14.612,vehicle_attitude,24.81212615966797,
14.612,vehicle_local_position,,7.273582458496094
14.616,vehicle_attitude,24.770727157592773,
14.62,vehicle_attitude,24.729345321655273,
14.62,vehicle_attitude_setpoint,23.883920669555664,
14.62,vehicle_local_position,,7.267902851104736
14.624,vehicle_attitude,24.68976402282715,
14.628,vehicle_attitude,24.64975357055664,
14.628,vehicle_local_position,,7.26217794418335
14.632,vehicle_attitude,24.610069274902344,
14.636,vehicle_attitude,24.57253074645996,
14.636,vehicle_local_position,,7.256410121917725
14.64,vehicle_attitude,24.536470413208008,
14.644,vehicle_attitude,24.501686096191406,
14.644,vehicle_local_position,,7.2506022453308105
14.648,vehicle_attitude,24.46734046936035,
14.652,vehicle_attitude,24.430736541748047,
14.652,vehicle_local_position,,7.244755744934082
14.656,vehicle_attitude,24.39152717590332,
14.66,vehicle_attitude,24.353044509887695,
14.66,vehicle_local_position,,7.2388715744018555
14.664,vehicle_attitude,24.31463050842285,
14.668,vehicle_attitude,24.272611618041992,
14.668,vehicle_local_position,,7.232946872711182
14.672,vehicle_attitude,24.22663688659668,
14.676,vehicle_attitude,24.179689407348633,
14.676,vehicle_attitude_setpoint,23.053438186645508,
14.676,vehicle_local_position,,7.227072238922119
14.68,vehicle_attitude,24.133691787719727,
14.684,vehicle_attitude,24.08641242980957,
14.684,vehicle_local_position,,7.221168041229248
14.688,vehicle_attitude,24.036046981811523,
14.692,vehicle_attitude,23.983295440673828,
14.692,vehicle_local_position,,7.215234279632568
14.696,vehicle_attitude,23.930082321166992,
14.7,vehicle_attitude,23.877796173095703,
14.7,vehicle_local_position,,7.209272861480713
14.704,vehicle_attitude,23.825389862060547,
14.708,vehicle_attitude,23.771631240844727,
14.708,vehicle_local_position,,7.203288555145264
14.712,vehicle_attitude,23.717267990112305,
14.716,vehicle_attitude,23.663618087768555,
14.716,vehicle_local_position,,7.197279930114746
14.72,vehicle_attitude,23.61030387878418,
14.724,vehicle_attitude,23.556861877441406,
14.724,vehicle_attitude_setpoint,22.353723526000977,
14.724,vehicle_local_position,,7.191291332244873
14.728,vehicle_attitude,23.505477905273438,
14.732,vehicle_attitude,23.45677947998047,
