time_s_rel_offboard,topic,tilt_deg,alt_m
9.172,vehicle_attitude,60.01130294799805,
9.172,vehicle_local_position,,1.3616822957992554
9.176,vehicle_attitude,60.01077651977539,
9.18,vehicle_attitude,60.00984573364258,
9.18,vehicle_local_position,,1.2567992210388184
9.184,vehicle_attitude,60.010215759277344,
9.188,vehicle_attitude,60.01115036010742,
9.188,vehicle_local_position,,1.1519584655761719
9.192,vehicle_attitude,60.01260757446289,
9.196,vehicle_attitude,60.01468276977539,
9.196,vehicle_local_position,,1.0468766689300537
9.2,vehicle_attitude,60.015995025634766,
9.204,vehicle_attitude,60.016937255859375,
9.204,vehicle_local_position,,0.9417957067489624
9.208,vehicle_attitude,60.01736831665039,
9.208,vehicle_attitude_setpoint,60.0,
9.212,vehicle_attitude,60.016693115234375,
9.212,vehicle_local_position,,0.8367587327957153
9.216,vehicle_attitude,60.014957427978516,
9.22,vehicle_attitude,60.01183319091797,
9.22,vehicle_local_position,,0.7317646145820618
9.224,vehicle_attitude,60.01045608520508,
9.228,vehicle_attitude,60.01255416870117,
9.228,vehicle_local_position,,0.626815140247345
9.232,vehicle_attitude,60.01372146606445,
9.236,vehicle_attitude,60.0136604309082,
9.236,vehicle_local_position,,0.5219093561172485
9.24,vehicle_attitude,60.014259338378906,
9.244,vehicle_attitude,60.01443862915039,
9.244,vehicle_local_position,,0.41704604029655457
9.248,vehicle_attitude,60.01385498046875,
9.252,vehicle_attitude,60.01376724243164,
9.252,vehicle_local_position,,0.3119884431362152
9.256,vehicle_attitude,60.01551818847656,
9.26,vehicle_attitude,60.01865768432617,
9.26,vehicle_local_position,,0.20693977177143097
9.264,vehicle_attitude,60.0220947265625,
9.268,vehicle_attitude,60.0239372253418,
9.268,vehicle_local_position,,0.10193535685539246
9.272,vehicle_attitude,60.02411651611328,
9.272,vehicle_attitude_setpoint,60.0,
9.276,vehicle_attitude,60.02404022216797,
9.276,vehicle_local_position,,-0.003025378566235304
9.28,vehicle_attitude,60.02328872680664,
9.284,vehicle_attitude,60.022605895996094,
9.284,vehicle_local_position,,-0.10794369131326675
9.288,vehicle_attitude,60.022743225097656,
9.292,vehicle_attitude,60.02300262451172,
9.292,vehicle_local_position,,-0.2128215879201889
9.296,vehicle_attitude,60.02287292480469,
9.3,vehicle_attitude,60.022579193115234,
9.3,vehicle_local_position,,-0.31794601678848267
9.304,vehicle_attitude,60.02229309082031,
9.304,vehicle_attitude_setpoint,60.0,
9.308,vehicle_attitude,60.021881103515625,
9.308,vehicle_local_position,,-0.42305999994277954
9.312,vehicle_attitude,60.021446228027344,
9.316,vehicle_attitude,60.02107620239258,
9.316,vehicle_local_position,,-0.528129518032074
9.32,vehicle_attitude,60.020503997802734,
9.324,vehicle_attitude,60.018829345703125,
9.324,vehicle_local_position,,-0.6331535577774048
9.328,vehicle_attitude,60.01701736450195,
9.332,vehicle_attitude,60.01673126220703,
9.332,vehicle_local_position,,-0.7381335496902466
9.336,vehicle_attitude,60.01636505126953,
9.34,vehicle_attitude,60.01557159423828,
9.34,vehicle_local_position,,-0.8430724740028381
9.344,vehicle_attitude,60.01610565185547,
9.348,vehicle_attitude,60.017250061035156,
9.348,vehicle_local_position,,-0.9479731321334839
9.352,vehicle_attitude,60.01764678955078,
9.356,vehicle_attitude,60.01761245727539,
9.356,vehicle_attitude_setpoint,0.0,
9.356,vehicle_local_position,,-1.053106665611267
9.36,vehicle_attitude,60.01749801635742,
9.364,vehicle_attitude,60.0175666809082,
9.364,vehicle_local_position,,-1.1581964492797852
9.368,vehicle_attitude,60.018043518066406,
9.372,vehicle_attitude,60.018882751464844,
9.372,vehicle_local_position,,-1.263244867324829
9.376,vehicle_attitude,60.01927185058594,
9.38,vehicle_attitude,60.01918411254883,
9.38,vehicle_local_position,,-1.3682522773742676
9.384,vehicle_attitude,60.019874572753906,
9.388,vehicle_attitude,60.02104949951172,
9.388,vehicle_local_position,,-1.4732208251953125
9.392,vehicle_attitude,60.0214729309082,
9.396,vehicle_attitude,60.02140426635742,
9.396,vehicle_local_position,,-1.5781505107879639
9.4,vehicle_attitude,60.022552490234375,
9.404,vehicle_attitude,60.02436828613281,
9.404,vehicle_local_position,,-1.6833244562149048
9.408,vehicle_attitude,60.025264739990234,
9.408,vehicle_attitude_setpoint,0.0,
9.412,vehicle_attitude,60.0255012512207,
9.412,vehicle_local_position,,-1.7884536981582642
9.416,vehicle_attitude,60.026634216308594,
9.42,vehicle_attitude,60.028324127197266,
9.42,vehicle_local_position,,-1.893541932106018
9.424,vehicle_attitude,60.02871322631836,
9.428,vehicle_attitude,60.028480529785156,
9.428,vehicle_local_position,,-1.9985878467559814
9.432,vehicle_attitude,60.02842712402344,
9.436,vehicle_attitude,60.02867126464844,
9.436,vehicle_local_position,,-2.1035940647125244
9.44,vehicle_attitude,60.030174255371094,
9.444,vehicle_attitude,60.03291320800781,
9.444,vehicle_local_position,,-2.2085609436035156
9.448,vehicle_attitude,60.03556823730469,
9.452,vehicle_attitude,60.037742614746094,
9.452,vehicle_local_position,,-2.3134889602661133
9.456,vehicle_attitude,60.0389289855957,
9.46,vehicle_attitude,60.038753509521484,
9.46,vehicle_local_position,,-2.4179608821868896
9.464,vehicle_attitude,60.03860855102539,
9.468,vehicle_attitude,60.039859771728516,
9.468,vehicle_attitude_setpoint,0.0,
9.468,vehicle_local_position,,-2.52240252494812
9.472,vehicle_attitude,60.04066467285156,
9.476,vehicle_attitude,60.04128646850586,
9.476,vehicle_local_position,,-2.626812696456909
9.48,vehicle_attitude,60.043914794921875,
9.484,vehicle_attitude,60.04708480834961,
9.484,vehicle_local_position,,-2.731193780899048
9.488,vehicle_attitude,60.049564361572266,
9.492,vehicle_attitude,60.05144500732422,
9.492,vehicle_local_position,,-2.835548162460327
9.496,vehicle_attitude,60.05178451538086,
9.5,vehicle_attitude,60.05156707763672,
9.5,vehicle_local_position,,-2.9398763179779053
9.504,vehicle_attitude,60.0515251159668,
9.508,vehicle_attitude,60.05185317993164,
9.508,vehicle_attitude_setpoint,0.0,
9.508,vehicle_local_position,,-3.043214797973633
9.512,vehicle_attitude,60.0532341003418,
9.516,vehicle_attitude,60.05455780029297,
9.516,vehicle_local_position,,-3.1465511322021484
9.52,vehicle_attitude,60.05470657348633,
9.524,vehicle_attitude,60.0549201965332,
9.524,vehicle_local_position,,-3.2498857975006104
9.528,vehicle_attitude,60.054447174072266,
9.532,vehicle_attitude,60.05317687988281,
9.532,vehicle_local_position,,-3.3532207012176514
9.536,vehicle_attitude,60.0536003112793,
9.54,vehicle_attitude,60.055179595947266,
9.54,vehicle_local_position,,-3.4565558433532715
9.544,vehicle_attitude,60.05559539794922,
9.548,vehicle_attitude,60.05563735961914,
9.548,vehicle_local_position,,-3.559890031814575
9.552,vehicle_attitude,60.0555534362793,
9.556,vehicle_attitude,60.05546569824219,
9.556,vehicle_local_position,,-3.6631243228912354
9.56,vehicle_attitude,60.055747985839844,
9.564,vehicle_attitude,60.0550651550293,
9.564,vehicle_attitude_setpoint,0.0,
9.564,vehicle_local_position,,-3.7646830081939697
9.568,vehicle_attitude,60.054359436035156,
9.572,vehicle_attitude,60.0536003112793,
9.572,vehicle_local_position,,-3.866276741027832
9.576,vehicle_attitude,60.05189514160156,
9.58,vehicle_attitude,60.051483154296875,
9.58,vehicle_local_position,,-3.967902660369873
9.584,vehicle_attitude,60.05314254760742,
9.588,vehicle_attitude,60.05534362792969,
9.588,vehicle_local_position,,-4.069561004638672
9.592,vehicle_attitude,60.05655288696289,
9.596,vehicle_attitude,60.056236267089844,
9.596,vehicle_local_position,,-4.17125129699707
9.6,vehicle_attitude,60.055904388427734,
9.604,vehicle_attitude,60.055145263671875,
9.604,vehicle_local_position,,-4.2728447914123535
9.608,vehicle_attitude,60.053306579589844,
9.612,vehicle_attitude,60.051578521728516,
9.612,vehicle_local_position,,-4.372239589691162
9.616,vehicle_attitude,60.05059051513672,
9.62,vehicle_attitude,60.04954528808594,
9.62,vehicle_attitude_setpoint,0.0,
9.62,vehicle_local_position,,-4.4717116355896
9.624,vehicle_attitude,60.04854202270508,
9.628,vehicle_attitude,60.04747009277344,
9.628,vehicle_local_position,,-4.571259021759033
9.632,vehicle_attitude,60.046287536621094,
9.636,vehicle_attitude,60.044734954833984,
9.636,vehicle_local_position,,-4.6708784103393555
9.64,vehicle_attitude,60.043479919433594,
9.644,vehicle_attitude,60.04326629638672,
9.644,vehicle_local_position,,-4.770565986633301
9.648,vehicle_attitude,60.04317855834961,
9.652,vehicle_attitude,60.04301452636719,
9.652,vehicle_local_position,,-4.870319366455078
9.656,vehicle_attitude,60.042728424072266,
9.66,vehicle_attitude,60.042877197265625,
9.66,vehicle_attitude_setpoint,0.0,
9.66,vehicle_local_position,,-4.969984531402588
9.664,vehicle_attitude,60.043296813964844,
9.668,vehicle_attitude,60.042808532714844,
9.668,vehicle_local_position,,-5.066806793212891
9.672,vehicle_attitude,60.042236328125,
9.676,vehicle_attitude,60.04160690307617,
9.676,vehicle_local_position,,-5.163752555847168
9.68,vehicle_attitude,60.04301452636719,
9.684,vehicle_attitude,60.046783447265625,
9.684,vehicle_local_position,,-5.2608184814453125
9.688,vehicle_attitude,60.049652099609375,
9.692,vehicle_attitude,60.050636291503906,
9.692,vehicle_local_position,,-5.358003616333008
9.696,vehicle_attitude,60.05169677734375,
9.7,vehicle_attitude,60.05244827270508,
9.7,vehicle_local_position,,-5.455306529998779
9.704,vehicle_attitude,60.05210494995117,
9.708,vehicle_attitude,60.0516471862793,
9.708,vehicle_attitude_setpoint,0.0,
9.708,vehicle_local_position,,-5.5525360107421875
9.712,vehicle_attitude,60.051307678222656,
9.716,vehicle_attitude,60.05084228515625,
9.716,vehicle_local_position,,-5.646396160125732
9.72,vehicle_attitude,60.051170349121094,
9.724,vehicle_attitude,60.05089569091797,
9.724,vehicle_local_position,,-5.740438938140869
9.728,vehicle_attitude,60.04970169067383,
9.732,vehicle_attitude,60.04869842529297,
9.732,vehicle_local_position,,-5.834657192230225
9.736,vehicle_attitude,60.049217224121094,
9.74,vehicle_attitude,60.05082702636719,
9.74,vehicle_local_position,,-5.929046154022217
9.744,vehicle_attitude,60.05166244506836,
9.748,vehicle_attitude,60.05169677734375,
9.748,vehicle_local_position,,-6.023603439331055
9.752,vehicle_attitude,60.05356216430664,
9.756,vehicle_attitude,60.05683898925781,
9.756,vehicle_local_position,,-6.118121147155762
9.76,vehicle_attitude,60.05876541137695,
9.764,vehicle_attitude,60.059654235839844,
9.764,vehicle_local_position,,-6.212800025939941
9.768,vehicle_attitude,60.060665130615234,
9.768,vehicle_attitude_setpoint,0.0,
9.772,vehicle_attitude,60.062835693359375,
9.772,vehicle_local_position,,-6.307299613952637
9.776,vehicle_attitude,60.02983856201172,
9.78,vehicle_attitude,59.99506759643555,
9.78,vehicle_local_position,,-6.401984214782715
9.784,vehicle_attitude,59.96046447753906,
9.788,vehicle_attitude,59.92769241333008,
9.788,vehicle_local_position,,-6.496846675872803
9.792,vehicle_attitude,59.895633697509766,
9.796,vehicle_attitude,59.8621711730957,
9.796,vehicle_local_position,,-6.5918803215026855
9.8,vehicle_attitude,59.82746124267578,
9.804,vehicle_attitude,59.793800354003906,
9.804,vehicle_attitude_setpoint,0.0,
9.804,vehicle_local_position,,-6.686852931976318
9.808,vehicle_attitude,59.760353088378906,
9.812,vehicle_attitude,59.7264289855957,
9.812,vehicle_local_position,,-6.781993865966797
9.816,vehicle_attitude,59.69369888305664,
9.82,vehicle_attitude,59.66156768798828,
9.82,vehicle_local_position,,-6.874911785125732
9.824,vehicle_attitude,59.60404586791992,
9.828,vehicle_attitude,59.54622268676758,
9.828,vehicle_local_position,,-6.967984676361084
9.832,vehicle_attitude,59.489017486572266,
9.836,vehicle_attitude,59.43285369873047,
9.836,vehicle_local_position,,-7.061209678649902
9.84,vehicle_attitude,59.377010345458984,
9.844,vehicle_attitude,59.31970977783203,
9.844,vehicle_local_position,,-7.154581546783447
9.848,vehicle_attitude,59.261436462402344,
9.852,vehicle_attitude,59.203121185302734,
9.852,vehicle_local_position,,-7.248099327087402
9.856,vehicle_attitude,59.144195556640625,
9.86,vehicle_attitude,59.08504104614258,
9.86,vehicle_attitude_setpoint,0.0,
9.86,vehicle_local_position,,-7.341506481170654
9.864,vehicle_attitude,59.02626037597656,
9.868,vehicle_attitude,58.96814727783203,
9.868,vehicle_local_position,,-7.435056686401367
9.872,vehicle_attitude,58.910118103027344,
9.876,vehicle_attitude,58.85129165649414,
9.876,vehicle_local_position,,-7.5245585441589355
9.88,vehicle_attitude,58.77867126464844,
9.884,vehicle_attitude,58.707645416259766,
9.884,vehicle_local_position,,-7.614168643951416
9.888,vehicle_attitude,58.63545608520508,
9.892,vehicle_attitude,58.561485290527344,
9.892,vehicle_local_position,,-7.703886032104492
9.896,vehicle_attitude,58.48727035522461,
9.9,vehicle_attitude,58.414276123046875,
9.9,vehicle_local_position,,-7.793706893920898
9.904,vehicle_attitude,58.34309005737305,
9.908,vehicle_attitude,58.271297454833984,
9.908,vehicle_local_position,,-7.883363246917725
9.912,vehicle_attitude,58.196800231933594,
9.912,vehicle_attitude_setpoint,0.0,
9.916,vehicle_attitude,58.121395111083984,
9.916,vehicle_local_position,,-7.973126411437988
9.92,vehicle_attitude,58.04647445678711,
9.924,vehicle_attitude,57.97187042236328,
9.924,vehicle_local_position,,-8.057642936706543
9.928,vehicle_attitude,57.88956069946289,
9.932,vehicle_attitude,57.808040618896484,
9.932,vehicle_local_position,,-8.142217636108398
9.936,vehicle_attitude,57.72805404663086,
9.94,vehicle_attitude,57.64866638183594,
9.94,vehicle_local_position,,-8.226847648620605
9.944,vehicle_attitude,57.57038497924805,
9.948,vehicle_attitude,57.49166488647461,
9.948,vehicle_local_position,,-8.311530113220215
9.952,vehicle_attitude,57.41338348388672,
9.956,vehicle_attitude,57.33449172973633,
9.956,vehicle_local_position,,-8.395980834960938
9.96,vehicle_attitude,57.256874084472656,
9.964,vehicle_attitude,57.1800537109375,
9.964,vehicle_local_position,,-8.48049259185791
9.968,vehicle_attitude,57.104759216308594,
9.968,vehicle_attitude_setpoint,0.0,
9.972,vehicle_attitude,57.02983093261719,
9.972,vehicle_local_position,,-8.5650634765625
9.976,vehicle_attitude,56.95429992675781,
9.98,vehicle_attitude,56.877784729003906,
9.98,vehicle_local_position,,-8.64355754852295
9.984,vehicle_attitude,56.79941940307617,
9.988,vehicle_attitude,56.721473693847656,
9.988,vehicle_local_position,,-8.722052574157715
9.992,vehicle_attitude,56.645023345947266,
9.996,vehicle_attitude,56.568885803222656,
9.996,vehicle_local_position,,-8.800548553466797
10.0,vehicle_attitude,56.49546432495117,
10.004,vehicle_attitude,56.42290496826172,
10.004,vehicle_local_position,,-8.878748893737793
10.008,vehicle_attitude,56.350486755371094,
10.012,vehicle_attitude,56.27617645263672,
10.012,vehicle_local_position,,-8.956963539123535
10.016,vehicle_attitude,56.20372772216797,
10.02,vehicle_attitude,56.13114547729492,
10.02,vehicle_attitude_setpoint,0.0,
10.02,vehicle_local_position,,-9.035191535949707
10.024,vehicle_attitude,56.05928039550781,
10.028,vehicle_attitude,55.98893737792969,
10.028,vehicle_local_position,,-9.106950759887695
10.032,vehicle_attitude,55.919677734375,
10.036,vehicle_attitude,55.84992599487305,
10.036,vehicle_local_position,,-9.17866325378418
10.04,vehicle_attitude,55.78236389160156,
10.044,vehicle_attitude,55.71461486816406,
10.044,vehicle_local_position,,-9.250333786010742
10.048,vehicle_attitude,55.64765167236328,
10.052,vehicle_attitude,55.582035064697266,
10.052,vehicle_local_position,,-9.32197093963623
10.056,vehicle_attitude,55.52063751220703,
10.06,vehicle_attitude,55.45844268798828,
10.06,vehicle_local_position,,-9.39326286315918
10.064,vehicle_attitude,55.3956298828125,
10.068,vehicle_attitude,55.331546783447266,
10.068,vehicle_local_position,,-9.464533805847168
10.072,vehicle_attitude,55.2693977355957,
10.072,vehicle_attitude_setpoint,0.0,
10.076,vehicle_attitude,55.20780944824219,
10.076,vehicle_local_position,,-9.535788536071777
10.08,vehicle_attitude,55.148521423339844,
10.084,vehicle_attitude,55.08894348144531,
10.084,vehicle_local_position,,-9.600245475769043
10.088,vehicle_attitude,55.03083801269531,
10.092,vehicle_attitude,54.97365188598633,
10.092,vehicle_local_position,,-9.664629936218262
10.096,vehicle_attitude,54.91769027709961,
10.1,vehicle_attitude,54.86050796508789,
10.1,vehicle_local_position,,-9.728952407836914
10.104,vehicle_attitude,54.80714416503906,
10.108,vehicle_attitude,54.75511169433594,
