time_s_rel_offboard,topic,tilt_deg,alt_m
8.78,vehicle_local_position,,20.388458251953125
8.784,vehicle_attitude,49.97418212890625,
8.788,vehicle_attitude,49.988853454589844,
8.788,vehicle_local_position,,20.31083869934082
8.792,vehicle_attitude,50.007686614990234,
8.796,vehicle_attitude,50.02791976928711,
8.796,vehicle_local_position,,20.233226776123047
8.8,vehicle_attitude,50.04640197753906,
8.804,vehicle_attitude,50.06208038330078,
8.804,vehicle_local_position,,20.155616760253906
8.808,vehicle_attitude,50.075225830078125,
8.808,vehicle_attitude_setpoint,50.0,
8.812,vehicle_attitude,50.084449768066406,
8.812,vehicle_local_position,,20.078014373779297
8.816,vehicle_attitude,50.087249755859375,
8.82,vehicle_attitude,50.08277893066406,
8.82,vehicle_local_position,,20.000213623046875
8.824,vehicle_attitude,50.07302474975586,
8.828,vehicle_attitude,50.059669494628906,
8.828,vehicle_local_position,,19.922422409057617
8.832,vehicle_attitude,50.04157638549805,
8.836,vehicle_attitude,50.01908874511719,
8.836,vehicle_local_position,,19.844608306884766
8.84,vehicle_attitude,49.997093200683594,
8.844,vehicle_attitude,49.98041915893555,
8.844,vehicle_local_position,,19.766803741455078
8.848,vehicle_attitude,49.96833801269531,
8.852,vehicle_attitude,49.96023178100586,
8.852,vehicle_local_position,,19.689010620117188
8.856,vehicle_attitude,49.958251953125,
8.856,vehicle_attitude_setpoint,50.0,
8.86,vehicle_attitude,49.96323776245117,
8.86,vehicle_local_position,,19.61122703552246
8.864,vehicle_attitude,49.97446060180664,
8.868,vehicle_attitude,49.99148178100586,
8.868,vehicle_local_position,,19.53322982788086
8.872,vehicle_attitude,50.01259231567383,
8.876,vehicle_attitude,50.03382110595703,
8.876,vehicle_local_position,,19.455242156982422
8.88,vehicle_attitude,50.05305862426758,
8.884,vehicle_attitude,50.06905746459961,
8.884,vehicle_local_position,,19.377241134643555
8.888,vehicle_attitude,50.07994842529297,
8.892,vehicle_attitude,50.08564758300781,
8.892,vehicle_local_position,,19.29924774169922
8.896,vehicle_attitude,50.08435821533203,
8.9,vehicle_attitude,50.0748176574707,
8.9,vehicle_local_position,,19.22126007080078
8.904,vehicle_attitude,50.0604362487793,
8.908,vehicle_attitude,50.042747497558594,
8.908,vehicle_local_position,,19.14328384399414
8.912,vehicle_attitude,50.02179718017578,
8.912,vehicle_attitude_setpoint,50.0,
8.916,vehicle_attitude,50.00022506713867,
8.916,vehicle_local_position,,19.065319061279297
8.92,vehicle_attitude,49.980648040771484,
8.924,vehicle_attitude,49.96540069580078,
8.924,vehicle_local_position,,18.98716926574707
8.928,vehicle_attitude,49.95524215698242,
8.932,vehicle_attitude,49.950218200683594,
8.932,vehicle_local_position,,18.909027099609375
8.936,vehicle_attitude,49.95229721069336,
8.94,vehicle_attitude,49.96218490600586,
8.94,vehicle_local_position,,18.83086585998535
8.944,vehicle_attitude,49.97910690307617,
8.948,vehicle_attitude,50.000240325927734,
8.948,vehicle_local_position,,18.752717971801758
8.952,vehicle_attitude,50.02335739135742,
8.956,vehicle_attitude,50.04677963256836,
8.956,vehicle_local_position,,18.67458152770996
8.96,vehicle_attitude,50.06686782836914,
8.96,vehicle_attitude_setpoint,50.0,
8.964,vehicle_attitude,50.08152770996094,
8.964,vehicle_local_position,,18.596458435058594
8.968,vehicle_attitude,50.090232849121094,
8.972,vehicle_attitude,50.09381866455078,
8.972,vehicle_local_position,,18.518115997314453
8.976,vehicle_attitude,50.091800689697266,
8.98,vehicle_attitude,50.08331298828125,
8.98,vehicle_local_position,,18.439788818359375
8.984,vehicle_attitude,50.069725036621094,
8.988,vehicle_attitude,50.05107116699219,
8.988,vehicle_local_position,,18.361446380615234
8.992,vehicle_attitude,50.02724838256836,
8.996,vehicle_attitude,50.001590728759766,
8.996,vehicle_local_position,,18.28311538696289
9.0,vehicle_attitude,49.97870635986328,
9.004,vehicle_attitude,49.961326599121094,
9.004,vehicle_local_position,,18.204795837402344
9.008,vehicle_attitude,49.949951171875,
9.008,vehicle_attitude_setpoint,50.0,
9.012,vehicle_attitude,49.94491958618164,
9.012,vehicle_local_position,,18.126487731933594
9.016,vehicle_attitude,49.948097229003906,
9.02,vehicle_attitude,49.96043014526367,
9.02,vehicle_local_position,,18.048185348510742
9.024,vehicle_attitude,49.979454040527344,
9.028,vehicle_attitude,50.00243377685547,
9.028,vehicle_local_position,,17.969684600830078
9.032,vehicle_attitude,50.025699615478516,
9.036,vehicle_attitude,50.04549026489258,
9.036,vehicle_local_position,,17.89116859436035
9.04,vehicle_attitude,50.06156921386719,
9.044,vehicle_attitude,50.07399368286133,
9.044,vehicle_local_position,,17.812665939331055
9.048,vehicle_attitude,50.08051681518555,
9.052,vehicle_attitude,50.079593658447266,
9.052,vehicle_local_position,,17.734176635742188
9.056,vehicle_attitude,50.073089599609375,
9.06,vehicle_attitude,50.06243133544922,
9.06,vehicle_local_position,,17.655698776245117
9.064,vehicle_attitude,50.04741287231445,
9.068,vehicle_attitude,50.03074264526367,
9.068,vehicle_attitude_setpoint,50.0,
9.068,vehicle_local_position,,17.57723045349121
9.072,vehicle_attitude,50.0157585144043,
9.076,vehicle_attitude,50.002540588378906,
9.076,vehicle_local_position,,17.4985408782959
9.08,vehicle_attitude,49.990421295166016,
9.084,vehicle_attitude,49.980560302734375,
9.084,vehicle_local_position,,17.419832229614258
9.088,vehicle_attitude,49.97377395629883,
9.092,vehicle_attitude,49.971309661865234,
9.092,vehicle_local_position,,17.341136932373047
9.096,vehicle_attitude,49.97486877441406,
9.1,vehicle_attitude,49.98238754272461,
9.1,vehicle_local_position,,17.262460708618164
9.104,vehicle_attitude,49.99121856689453,
9.108,vehicle_attitude,50.00206756591797,
9.108,vehicle_attitude_setpoint,50.0,
9.108,vehicle_local_position,,17.18379783630371
9.112,vehicle_attitude,50.01526641845703,
9.116,vehicle_attitude,50.02925109863281,
9.116,vehicle_local_position,,17.105148315429688
9.12,vehicle_attitude,50.042667388916016,
9.124,vehicle_attitude,50.05302810668945,
9.124,vehicle_local_position,,17.02651023864746
9.128,vehicle_attitude,50.058597564697266,
9.132,vehicle_attitude,50.06045150756836,
9.132,vehicle_local_position,,16.947681427001953
9.136,vehicle_attitude,50.058902740478516,
9.14,vehicle_attitude,50.05350112915039,
9.14,vehicle_local_position,,16.86884117126465
9.144,vehicle_attitude,50.045135498046875,
9.148,vehicle_attitude,50.034942626953125,
9.148,vehicle_local_position,,16.790016174316406
9.152,vehicle_attitude,50.021663665771484,
9.156,vehicle_attitude,50.005027770996094,
9.156,vehicle_local_position,,16.711204528808594
9.16,vehicle_attitude,49.9887809753418,
9.164,vehicle_attitude,49.97499465942383,
9.164,vehicle_attitude_setpoint,50.0,
9.164,vehicle_local_position,,16.632404327392578
9.168,vehicle_attitude,49.96403121948242,
9.172,vehicle_attitude,49.95728302001953,
9.172,vehicle_local_position,,16.553621292114258
9.176,vehicle_attitude,49.95545959472656,
9.18,vehicle_attitude,49.96083068847656,
9.18,vehicle_local_position,,16.474607467651367
9.184,vehicle_attitude,49.972900390625,
9.188,vehicle_attitude,49.98881149291992,
9.188,vehicle_local_position,,16.39558219909668
9.192,vehicle_attitude,50.00835037231445,
9.196,vehicle_attitude,50.02947235107422,
9.196,vehicle_local_position,,16.316574096679688
9.2,vehicle_attitude,50.04733657836914,
9.204,vehicle_attitude,50.0598258972168,
9.204,vehicle_local_position,,16.237579345703125
9.208,vehicle_attitude,50.06881332397461,
9.212,vehicle_attitude,50.07406997680664,
9.212,vehicle_attitude_setpoint,50.0,
9.212,vehicle_local_position,,16.158599853515625
9.216,vehicle_attitude,50.073875427246094,
9.22,vehicle_attitude,50.06769943237305,
9.22,vehicle_local_position,,16.079635620117188
9.224,vehicle_attitude,50.05527114868164,
9.228,vehicle_attitude,50.038753509521484,
9.228,vehicle_local_position,,16.00068473815918
9.232,vehicle_attitude,50.021053314208984,
9.236,vehicle_attitude,50.004146575927734,
9.236,vehicle_local_position,,15.921525001525879
9.24,vehicle_attitude,49.98785400390625,
9.244,vehicle_attitude,49.97222900390625,
9.244,vehicle_local_position,,15.84238052368164
9.248,vehicle_attitude,49.960792541503906,
9.252,vehicle_attitude,49.95509338378906,
9.252,vehicle_local_position,,15.763253211975098
9.256,vehicle_attitude,49.95412826538086,
9.26,vehicle_attitude,49.95822525024414,
9.26,vehicle_attitude_setpoint,50.0,
9.26,vehicle_local_position,,15.6841459274292
9.264,vehicle_attitude,49.968284606933594,
9.268,vehicle_attitude,49.98420333862305,
9.268,vehicle_local_position,,15.605055809020996
9.272,vehicle_attitude,50.003334045410156,
9.276,vehicle_attitude,50.02264404296875,
9.276,vehicle_local_position,,15.525981903076172
9.28,vehicle_attitude,50.04131317138672,
9.284,vehicle_attitude,50.056949615478516,
9.284,vehicle_local_position,,15.446664810180664
9.288,vehicle_attitude,50.06769561767578,
9.292,vehicle_attitude,50.07405471801758,
9.292,vehicle_local_position,,15.367364883422852
9.296,vehicle_attitude,50.07392883300781,
9.3,vehicle_attitude,50.066715240478516,
9.3,vehicle_local_position,,15.288081169128418
9.304,vehicle_attitude,50.054039001464844,
9.304,vehicle_attitude_setpoint,50.0,
9.308,vehicle_attitude,50.03605651855469,
9.308,vehicle_local_position,,15.20881175994873
9.312,vehicle_attitude,50.01469421386719,
9.316,vehicle_attitude,49.99382019042969,
9.316,vehicle_local_position,,15.129557609558105
9.32,vehicle_attitude,49.974822998046875,
9.324,vehicle_attitude,49.95899963378906,
9.324,vehicle_local_position,,15.050320625305176
9.328,vehicle_attitude,49.94840621948242,
9.332,vehicle_attitude,49.943912506103516,
9.332,vehicle_local_position,,14.971097946166992
9.336,vehicle_attitude,49.94623565673828,
9.34,vehicle_attitude,49.95552062988281,
9.34,vehicle_local_position,,14.891682624816895
9.344,vehicle_attitude,49.97029113769531,
9.348,vehicle_attitude,49.98799514770508,
9.348,vehicle_local_position,,14.812283515930176
9.352,vehicle_attitude,50.007877349853516,
9.356,vehicle_attitude,50.02922058105469,
9.356,vehicle_local_position,,14.732897758483887
9.36,vehicle_attitude,50.04865646362305,
9.364,vehicle_attitude,50.063873291015625,
9.364,vehicle_local_position,,14.65352725982666
9.368,vehicle_attitude,50.073875427246094,
9.368,vehicle_attitude_setpoint,50.0,
9.372,vehicle_attitude,50.07674789428711,
9.372,vehicle_local_position,,14.574169158935547
9.376,vehicle_attitude,50.07276153564453,
9.38,vehicle_attitude,50.06407165527344,
9.38,vehicle_local_position,,14.494823455810547
9.384,vehicle_attitude,50.05085754394531,
9.388,vehicle_attitude,50.032928466796875,
9.388,vehicle_local_position,,14.415241241455078
9.392,vehicle_attitude,50.011409759521484,
9.396,vehicle_attitude,49.98806381225586,
9.396,vehicle_local_position,,14.335676193237305
9.4,vehicle_attitude,49.966583251953125,
9.404,vehicle_attitude,49.950538635253906,
9.404,vehicle_attitude_setpoint,50.0,
9.404,vehicle_local_position,,14.25612735748291
9.408,vehicle_attitude,49.94088363647461,
9.412,vehicle_attitude,49.93867111206055,
9.412,vehicle_local_position,,14.176596641540527
9.416,vehicle_attitude,49.94456481933594,
9.42,vehicle_attitude,49.95906066894531,
9.42,vehicle_local_position,,14.09708309173584
9.424,vehicle_attitude,49.980133056640625,
9.428,vehicle_attitude,50.002357482910156,
9.428,vehicle_local_position,,14.017583847045898
9.432,vehicle_attitude,50.024391174316406,
9.436,vehicle_attitude,50.045257568359375,
9.436,vehicle_local_position,,13.938067436218262
9.44,vehicle_attitude,50.061885833740234,
9.444,vehicle_attitude,50.073516845703125,
9.444,vehicle_local_position,,13.858399391174316
9.448,vehicle_attitude,50.07749938964844,
9.452,vehicle_attitude,50.072021484375,
9.452,vehicle_local_position,,13.778748512268066
9.456,vehicle_attitude,50.060665130615234,
9.46,vehicle_attitude,50.04523468017578,
9.46,vehicle_local_position,,13.699114799499512
9.464,vehicle_attitude,50.02556228637695,
9.464,vehicle_attitude_setpoint,50.0,
9.468,vehicle_attitude,50.004241943359375,
9.468,vehicle_local_position,,13.619494438171387
9.472,vehicle_attitude,49.98236083984375,
9.476,vehicle_attitude,49.962059020996094,
9.476,vehicle_local_position,,13.539888381958008
9.48,vehicle_attitude,49.94803237915039,
9.484,vehicle_attitude,49.94108963012695,
9.484,vehicle_local_position,,13.4602689743042
9.488,vehicle_attitude,49.940834045410156,
9.492,vehicle_attitude,49.94691848754883,
9.492,vehicle_local_position,,13.380447387695312
9.496,vehicle_attitude,49.95856475830078,
9.5,vehicle_attitude,49.974674224853516,
9.5,vehicle_local_position,,13.300643920898438
9.504,vehicle_attitude,49.993804931640625,
9.508,vehicle_attitude,50.01618194580078,
9.508,vehicle_local_position,,13.220858573913574
9.512,vehicle_attitude,50.03841781616211,
9.516,vehicle_attitude,50.05680465698242,
9.516,vehicle_attitude_setpoint,50.0,
9.516,vehicle_local_position,,13.141090393066406
9.52,vehicle_attitude,50.07005310058594,
9.524,vehicle_attitude,50.07688522338867,
9.524,vehicle_local_position,,13.061338424682617
9.528,vehicle_attitude,50.07693099975586,
9.532,vehicle_attitude,50.0692253112793,
9.532,vehicle_local_position,,12.981602668762207
9.536,vehicle_attitude,50.05472946166992,
9.54,vehicle_attitude,50.03578186035156,
9.54,vehicle_local_position,,12.901849746704102
9.544,vehicle_attitude,50.01326370239258,
9.548,vehicle_attitude,49.98751449584961,
9.548,vehicle_local_position,,12.821943283081055
9.552,vehicle_attitude,49.96261215209961,
9.556,vehicle_attitude,49.94356155395508,
9.556,vehicle_local_position,,12.742053985595703
9.56,vehicle_attitude,49.929931640625,
9.564,vehicle_attitude,49.92332077026367,
9.564,vehicle_attitude_setpoint,0.0,
9.564,vehicle_local_position,,12.66218090057373
9.568,vehicle_attitude,49.9032096862793,
9.572,vehicle_attitude,49.80936050415039,
9.572,vehicle_local_position,,12.58232307434082
9.576,vehicle_attitude,49.58750915527344,
9.58,vehicle_attitude,49.212646484375,
9.58,vehicle_local_position,,12.502480506896973
9.584,vehicle_attitude,48.675537109375,
9.588,vehicle_attitude,47.97125244140625,
9.588,vehicle_local_position,,12.422625541687012
9.592,vehicle_attitude,47.095314025878906,
9.596,vehicle_attitude,46.05519104003906,
9.596,vehicle_local_position,,12.342583656311035
9.6,vehicle_attitude,44.87799072265625,
9.604,vehicle_attitude,43.60508728027344,
9.604,vehicle_local_position,,12.262578964233398
9.608,vehicle_attitude,42.28632736206055,
9.612,vehicle_attitude,40.97550582885742,
9.612,vehicle_attitude_setpoint,0.0,
9.612,vehicle_local_position,,12.182628631591797
9.616,vehicle_attitude,39.722965240478516,
9.62,vehicle_attitude,38.57039260864258,
9.62,vehicle_local_position,,12.102751731872559
9.624,vehicle_attitude,37.54574203491211,
9.628,vehicle_attitude,36.662445068359375,
9.628,vehicle_local_position,,12.022961616516113
9.632,vehicle_attitude,35.919822692871094,
9.636,vehicle_attitude,35.29689407348633,
9.636,vehicle_local_position,,11.943245887756348
9.64,vehicle_attitude,34.75694274902344,
9.644,vehicle_attitude,34.25746536254883,
9.644,vehicle_local_position,,11.863645553588867
9.648,vehicle_attitude,33.75485610961914,
9.652,vehicle_attitude,33.20781326293945,
9.652,vehicle_local_position,,11.784000396728516
9.656,vehicle_attitude,32.57889938354492,
9.66,vehicle_attitude,31.840728759765625,
9.66,vehicle_local_position,,11.70449161529541
9.664,vehicle_attitude,30.979440689086914,
9.664,vehicle_attitude_setpoint,0.0,
9.668,vehicle_attitude,29.99723243713379,
9.668,vehicle_local_position,,11.625121116638184
9.672,vehicle_attitude,28.911441802978516,
9.676,vehicle_attitude,27.747833251953125,
9.676,vehicle_local_position,,11.545896530151367
9.68,vehicle_attitude,26.541851043701172,
9.684,vehicle_attitude,25.333127975463867,
9.684,vehicle_local_position,,11.46679401397705
9.688,vehicle_attitude,24.161115646362305,
9.692,vehicle_attitude,23.06015968322754,
9.692,vehicle_local_position,,11.387855529785156
9.696,vehicle_attitude,22.051774978637695,
9.7,vehicle_attitude,21.14812660217285,
9.7,vehicle_local_position,,11.308891296386719
9.704,vehicle_attitude,20.349151611328125,
9.704,vehicle_attitude_setpoint,0.0,
9.708,vehicle_attitude,19.642757415771484,
9.708,vehicle_local_position,,11.23011589050293
9.712,vehicle_attitude,19.007469177246094,
9.716,vehicle_attitude,18.410446166992188,
9.716,vehicle_local_position,,11.151534080505371
9.72,vehicle_attitude,17.816028594970703,
