eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
58,58,A,uniform_random,sample0059,2,1d1fffe5ce23094f,1d1fffe5ce23094f_px4_position_1_direction_a_A_uniform_random_00058_sample0059_repeat2,direction_a_A_uniform_random_00058_sample0059_repeat2,0,18.82330697803991,1.5191192361659764,0.9206514358520508,0.4392517809578098,px4_position,1,direction_a_probe,1d1fffe5ce23094f,direction_a_A_uniform_random_00058_sample0059_repeat2,3.0363215199904516,14.700941457995214,3.0363215199904516,0.015250872995238751,1.0425115679972805,18.795034281967673,2,1,2,0,2,0
58,58,A,uniform_random,sample0059,3,1d1fffe5ce23094f,1d1fffe5ce23094f_px4_position_1_direction_a_A_uniform_random_00058_sample0059_repeat3,direction_a_A_uniform_random_00058_sample0059_repeat3,0,18.56463066296419,1.558864901689101,0.8801603317260742,0.5329155734392529,px4_position,1,direction_a_probe,1d1fffe5ce23094f,direction_a_A_uniform_random_00058_sample0059_repeat3,3.0725354489986785,14.407506218994968,3.0725354489986785,0.0122866680030711,1.0437989779748023,18.53613544104155,2,1,3,1,3,1
58,58,A,uniform_random,sample0059,4,1d1fffe5ce23094f,1d1fffe5ce23094f_px4_position_1_direction_a_A_uniform_random_00058_sample0059_repeat4,direction_a_A_uniform_random_00058_sample0059_repeat4,0,18.734664937015623,1.5352154532147717,0.8871355056762695,0.49273539443932546,px4_position,1,direction_a_probe,1d1fffe5ce23094f,direction_a_A_uniform_random_00058_sample0059_repeat4,3.0219198639970273,14.613938682014123,3.0219198639970273,0.012852002982981503,1.0517113619716838,18.70043029502267,2,1,2,0,2,0
59,59,A,uniform_random,sample0060,0,61e831aef3c7841f,61e831aef3c7841f_px4_position_1_direction_a_A_uniform_random_00059_sample0060_repeat0,direction_a_A_uniform_random_00059_sample0060_repeat0,0,18.477076075039804,1.8832007572605967,0.9933743476867676,0.7977107372316556,px4_position,1,direction_a_probe,61e831aef3c7841f,direction_a_A_uniform_random_00059_sample0060_repeat0,2.996293416013941,14.39895244804211,2.996293416013941,0.011811828997451812,1.0356458860333078,18.44271109899273,2,1,2,0,2,0
59,59,A,uniform_random,sample0060,1,61e831aef3c7841f,61e831aef3c7841f_px4_position_1_direction_a_A_uniform_random_00059_sample0060_repeat1,direction_a_A_uniform_random_00059_sample0060_repeat1,0,18.41822243796196,1.9500890070988874,0.9954667091369629,0.8414889330457055,px4_position,1,direction_a_probe,61e831aef3c7841f,direction_a_A_uniform_random_00059_sample0060_repeat1,3.0184487359947525,14.30650153598981,3.0184487359947525,0.01342876098351553,1.0527888940414414,18.391174359014258,2,1,2,0,2,0
59,59,A,uniform_random,sample0060,2,61e831aef3c7841f,61e831aef3c7841f_px4_position_1_direction_a_A_uniform_random_00059_sample0060_repeat2,direction_a_A_uniform_random_00059_sample0060_repeat2,0,18.73797153297346,1.929179359688073,0.9949641227722168,0.8255806716285488,px4_position,1,direction_a_probe,61e831aef3c7841f,direction_a_A_uniform_random_00059_sample0060_repeat2,3.093404715997167,14.553034004988149,3.093404715997167,0.013813778990879655,1.0459372109617107,18.706197487015743,2,1,2,0,2,0
59,59,A,uniform_random,sample0060,3,61e831aef3c7841f,61e831aef3c7841f_px4_position_1_direction_a_A_uniform_random_00059_sample0060_repeat3,direction_a_A_uniform_random_00059_sample0060_repeat3,0,18.57313263899414,1.9245285788772064,0.9902982711791992,0.831251096540727,px4_position,1,direction_a_probe,61e831aef3c7841f,direction_a_A_uniform_random_00059_sample0060_repeat3,3.054550524975639,14.439163679024205,3.054550524975639,0.012772004003636539,1.0316177209606394,18.538111512956675,2,1,2,0,2,0
59,59,A,uniform_random,sample0060,4,61e831aef3c7841f,61e831aef3c7841f_px4_position_1_direction_a_A_uniform_random_00059_sample0060_repeat4,direction_a_A_uniform_random_00059_sample0060_repeat4,0,18.76702290197136,1.9103437150708238,0.9949274063110352,0.8296346568458226,px4_position,1,direction_a_probe,61e831aef3c7841f,direction_a_A_uniform_random_00059_sample0060_repeat4,3.0147612129803747,14.662936697015539,3.0147612129803747,0.012197071046102792,1.0518039090093225,18.74170682503609,2,1,2,0,2,0
60,60,A,uniform_random,sample0061,0,fd149fc528f927c1,fd149fc528f927c1_px4_position_1_direction_a_A_uniform_random_00060_sample0061_repeat0,direction_a_A_uniform_random_00060_sample0061_repeat0,0,18.568470241036266,1.8961502757769315,0.9866981506347656,0.8544818089148688,px4_position,1,direction_a_probe,fd149fc528f927c1,direction_a_A_uniform_random_00060_sample0061_repeat0,3.0267807689961046,14.466503494011704,3.0267807689961046,0.012131535040680319,1.0361458810511976,18.541595438029617,2,1,2,0,2,0
60,60,A,uniform_random,sample0061,1,fd149fc528f927c1,fd149fc528f927c1_px4_position_1_direction_a_A_uniform_random_00060_sample0061_repeat1,direction_a_A_uniform_random_00060_sample0061_repeat1,0,18.67554825998377,1.9066343819648377,0.9920263290405273,0.8506598719216024,px4_position,1,direction_a_probe,fd149fc528f927c1,direction_a_A_uniform_random_00060_sample0061_repeat1,3.103767752996646,14.468199457973242,3.103767752996646,0.012769925000611693,1.0580600379616953,18.6428040539613,2,1,2,0,2,0
60,60,A,uniform_random,sample0061,2,fd149fc528f927c1,fd149fc528f927c1_px4_position_1_direction_a_A_uniform_random_00060_sample0061_repeat2,direction_a_A_uniform_random_00060_sample0061_repeat2,0,18.60899412096478,1.8630452680857728,0.9795351028442383,0.8445031816712398,px4_position,1,direction_a_probe,fd149fc528f927c1,direction_a_A_uniform_random_00060_sample0061_repeat2,3.0176383379730396,14.498752779036295,3.0176383379730396,0.012266893987543881,1.0436303080059588,18.5722956469981,2,1,2,0,2,0
60,60,A,uniform_random,sample0061,3,fd149fc528f927c1,fd149fc528f927c1_px4_position_1_direction_a_A_uniform_random_00060_sample0061_repeat3,direction_a_A_uniform_random_00060_sample0061_repeat3,0,18.643417347979266,1.9048468006808243,0.9867405891418457,0.862113955728596,px4_position,1,direction_a_probe,fd149fc528f927c1,direction_a_A_uniform_random_00060_sample0061_repeat3,3.0240444529918022,14.51750415697461,3.0240444529918022,0.011998930014669895,1.0565658359555528,18.610122079961002,2,1,3,1,3,1
60,60,A,uniform_random,sample0061,4,fd149fc528f927c1,fd149fc528f927c1_px4_position_1_direction_a_A_uniform_random_00060_sample0061_repeat4,direction_a_A_uniform_random_00060_sample0061_repeat4,0,19.05147665902041,1.8546182017400625,0.9880681037902832,0.8536905105004381,px4_position,1,direction_a_probe,fd149fc528f927c1,direction_a_A_uniform_random_00060_sample0061_repeat4,2.990878832002636,14.967903229000513,2.990878832002636,0.012678405968472362,1.0462141470052302,19.017683061945718,2,1,2,0,2,0
61,61,A,uniform_random,sample0062,0,ec5a3fdb54158eb0,ec5a3fdb54158eb0_px4_position_1_direction_a_A_uniform_random_00061_sample0062_repeat0,direction_a_A_uniform_random_00061_sample0062_repeat0,0,18.739157189964317,1.5061470837121513,0.3963499069213867,0.43146432453479244,px4_position,1,direction_a_probe,ec5a3fdb54158eb0,direction_a_A_uniform_random_00061_sample0062_repeat0,3.0986902459990233,14.545189889031462,3.0986902459990233,0.011778838001191616,1.0427020529750735,18.698368770012166,2,1,3,1,3,1
61,61,A,uniform_random,sample0062,1,ec5a3fdb54158eb0,ec5a3fdb54158eb0_px4_position_1_direction_a_A_uniform_random_00061_sample0062_repeat1,direction_a_A_uniform_random_00061_sample0062_repeat1,0,18.385869359015487,1.436176510232411,0.34400415420532227,0.3928364931638363,px4_position,1,direction_a_probe,ec5a3fdb54158eb0,direction_a_A_uniform_random_00061_sample0062_repeat1,3.03714101301739,14.256945625995286,3.03714101301739,0.013052575988695025,1.0455617849947885,18.352708744001575,2,1,2,0,2,0
61,61,A,uniform_random,sample0062,2,ec5a3fdb54158eb0,ec5a3fdb54158eb0_px4_position_1_direction_a_A_uniform_random_00061_sample0062_repeat2,direction_a_A_uniform_random_00061_sample0062_repeat2,0,20.549208273005206,1.525504214268809,0.35994434356689453,0.41228438223501396,px4_position,1,direction_a_probe,ec5a3fdb54158eb0,direction_a_A_uniform_random_00061_sample0062_repeat2,3.040230287995655,16.42001668200828,3.040230287995655,0.011560762010049075,1.0442333330283873,20.516049001016654,3,2,2,0,2,0
61,61,A,uniform_random,sample0062,3,ec5a3fdb54158eb0,ec5a3fdb54158eb0_px4_position_1_direction_a_A_uniform_random_00061_sample0062_repeat3,direction_a_A_uniform_random_00061_sample0062_repeat3,0,18.54851469397545,1.5283070226944202,0.32000255584716797,0.4166238160513064,px4_position,1,direction_a_probe,ec5a3fdb54158eb0,direction_a_A_uniform_random_00061_sample0062_repeat3,3.050104341004044,14.384036968986038,3.050104341004044,0.013005184999201447,1.0636085579753853,18.51076292502694,2,1,2,0,2,0
61,61,A,uniform_random,sample0062,4,ec5a3fdb54158eb0,ec5a3fdb54158eb0_px4_position_1_direction_a_A_uniform_random_00061_sample0062_repeat4,direction_a_A_uniform_random_00061_sample0062_repeat4,0,18.47606082004495,1.5124847676898516,0.31263303756713867,0.42184917232456687,px4_position,1,direction_a_probe,ec5a3fdb54158eb0,direction_a_A_uniform_random_00061_sample0062_repeat4,3.0058434170205146,14.368954764970113,3.0058434170205146,0.013705428980756551,1.0533553949790075,18.44186754897237,2,1,3,1,3,1
62,62,A,uniform_random,sample0063,0,d8a9f06124587d71,d8a9f06124587d71_px4_position_1_direction_a_A_uniform_random_00062_sample0063_repeat0,direction_a_A_uniform_random_00062_sample0063_repeat0,0,20.645746493013576,1.1935262705015135,0.9774322509765625,0.11985430272076392,px4_position,1,direction_a_probe,d8a9f06124587d71,direction_a_A_uniform_random_00062_sample0063_repeat0,3.0121597070246935,16.547384844976477,3.0121597070246935,0.012709637987427413,1.0419669870170765,20.614229561004322,3,2,3,1,3,1
62,62,A,uniform_random,sample0063,1,d8a9f06124587d71,d8a9f06124587d71_px4_position_1_direction_a_A_uniform_random_00062_sample0063_repeat1,direction_a_A_uniform_random_00062_sample0063_repeat1,0,18.5932318129926,1.2770949034901862,0.9745798110961914,0.17652628268279735,px4_position,1,direction_a_probe,d8a9f06124587d71,direction_a_A_uniform_random_00062_sample0063_repeat1,2.993917887972202,14.522469674993772,2.993917887972202,0.012932226993143559,1.032017337041907,18.56134525500238,2,1,3,1,3,1
62,62,A,uniform_random,sample0063,2,d8a9f06124587d71,d8a9f06124587d71_px4_position_1_direction_a_A_uniform_random_00062_sample0063_repeat2,direction_a_A_uniform_random_00062_sample0063_repeat2,0,18.90223133499967,1.2755924278806647,0.969780445098877,0.19192557155022616,px4_position,1,direction_a_probe,d8a9f06124587d71,direction_a_A_uniform_random_00062_sample0063_repeat2,3.0645234439871274,14.760594170016702,3.0645234439871274,0.01946257904637605,1.024609051994048,18.86919574101921,2,1,3,1,3,1
62,62,A,uniform_random,sample0063,3,d8a9f06124587d71,d8a9f06124587d71_px4_position_1_direction_a_A_uniform_random_00062_sample0063_repeat3,direction_a_A_uniform_random_00062_sample0063_repeat3,0,18.599273268016987,1.2731672566769519,0.9791030883789062,0.16654771133178936,px4_position,1,direction_a_probe,d8a9f06124587d71,direction_a_A_uniform_random_00062_sample0063_repeat3,2.9980161450221203,14.494109542982187,2.9980161450221203,0.011023906990885735,1.0700913509936072,18.57324817799963,2,1,2,0,2,0
62,62,A,uniform_random,sample0063,4,d8a9f06124587d71,d8a9f06124587d71_px4_position_1_direction_a_A_uniform_random_00062_sample0063_repeat4,direction_a_A_uniform_random_00062_sample0063_repeat4,0,18.981008778035175,1.360736787112751,0.9759945869445801,0.24157411069449997,px4_position,1,direction_a_probe,d8a9f06124587d71,direction_a_A_uniform_random_00062_sample0063_repeat4,3.084321702015586,14.79407943499973,3.084321702015586,0.012649987009353936,1.0482491920120083,18.9393075479893,2,1,3,1,3,1
63,63,A,uniform_random,sample0064,0,13b8c31319cb613f,13b8c31319cb613f_px4_position_1_direction_a_A_uniform_random_00063_sample0064_repeat0,direction_a_A_uniform_random_00063_sample0064_repeat0,0,18.842357709014323,1.7338252680044264,0.979069709777832,0.6767482786422382,px4_position,1,direction_a_probe,13b8c31319cb613f,direction_a_A_uniform_random_00063_sample0064_repeat0,3.0567401169682853,14.707723302009981,3.0567401169682853,0.013522526947781444,1.0310450330143794,18.80903840396786,2,1,2,0,2,0
63,63,A,uniform_random,sample0064,1,13b8c31319cb613f,13b8c31319cb613f_px4_position_1_direction_a_A_uniform_random_00063_sample0064_repeat1,direction_a_A_uniform_random_00063_sample0064_repeat1,0,18.25922605296364,1.753416647794303,0.9783172607421875,0.7087821589809241,px4_position,1,direction_a_probe,13b8c31319cb613f,direction_a_A_uniform_random_00063_sample0064_repeat1,3.0228296740096994,14.127353277988732,3.0228296740096994,0.0199590070405975,1.0626838959869929,18.23283359897323,2,1,2,0,2,0
63,63,A,uniform_random,sample0064,2,13b8c31319cb613f,13b8c31319cb613f_px4_position_1_direction_a_A_uniform_random_00063_sample0064_repeat2,direction_a_A_uniform_random_00063_sample0064_repeat2,0,18.621728477010038,1.7397360189316564,0.9795889854431152,0.7186468586050199,px4_position,1,direction_a_probe,13b8c31319cb613f,direction_a_A_uniform_random_00063_sample0064_repeat2,3.0275357250357047,14.515077727031894,3.0275357250357047,0.012988850998226553,1.0310515320161358,18.586662315996364,2,1,3,1,3,1
63,63,A,uniform_random,sample0064,3,13b8c31319cb613f,13b8c31319cb613f_px4_position_1_direction_a_A_uniform_random_00063_sample0064_repeat3,direction_a_A_uniform_random_00063_sample0064_repeat3,0,19.059439577977173,1.7844924980602577,0.9864544868469238,0.7053487003889416,px4_position,1,direction_a_probe,13b8c31319cb613f,direction_a_A_uniform_random_00063_sample0064_repeat3,3.065730831003748,14.907226792012807,3.065730831003748,0.012112888973206282,1.0419150699744932,19.026993775973096,2,1,2,0,2,0
63,63,A,uniform_random,sample0064,4,13b8c31319cb613f,13b8c31319cb613f_px4_position_1_direction_a_A_uniform_random_00063_sample0064_repeat4,direction_a_A_uniform_random_00063_sample0064_repeat4,0,18.641886182012968,1.8150989595860503,0.9779882431030273,0.7081466523537789,px4_position,1,direction_a_probe,13b8c31319cb613f,direction_a_A_uniform_random_00063_sample0064_repeat4,3.0083237270009704,14.525468392996117,3.0083237270009704,0.013310245994944125,1.0596254729898646,18.60673510399647,2,1,3,1,3,1
64,64,A,uniform_random,sample0065,0,fa9344bf59b26df2,fa9344bf59b26df2_px4_position_1_direction_a_A_uniform_random_00064_sample0065_repeat0,direction_a_A_uniform_random_00064_sample0065_repeat0,0,21.211513019981794,0.4855411306640183,0.956352710723877,-0.5997332235220261,px4_position,1,direction_a_probe,fa9344bf59b26df2,direction_a_A_uniform_random_00064_sample0065_repeat0,3.0767749230144545,17.042732829984743,3.0767749230144545,0.014226490049622953,1.0417430640081875,21.175484794948716,3,2,3,1,3,1
64,64,A,uniform_random,sample0065,1,fa9344bf59b26df2,fa9344bf59b26df2_px4_position_1_direction_a_A_uniform_random_00064_sample0065_repeat1,direction_a_A_uniform_random_00064_sample0065_repeat1,0,18.465623181022238,0.47359751405257633,0.961824893951416,-0.6249048778810031,px4_position,1,direction_a_probe,fa9344bf59b26df2,direction_a_A_uniform_random_00064_sample0065_repeat1,2.9959887950099073,14.374244468985125,2.9959887950099073,0.012642397952731699,1.0460982539807446,18.428981628036126,2,1,2,0,2,0
64,64,A,uniform_random,sample0065,2,fa9344bf59b26df2,fa9344bf59b26df2_px4_position_1_direction_a_A_uniform_random_00064_sample0065_repeat2,direction_a_A_uniform_random_00064_sample0065_repeat2,0,18.702638155955356,0.35320657060495186,0.9482026100158691,-0.6703236220856863,px4_position,1,direction_a_probe,fa9344bf59b26df2,direction_a_A_uniform_random_00064_sample0065_repeat2,3.1086721480241977,14.506655292003416,3.1086721480241977,0.01323033997323364,1.0440209009684622,18.67258805799065,2,1,2,0,2,0
64,64,A,uniform_random,sample0065,3,fa9344bf59b26df2,fa9344bf59b26df2_px4_position_1_direction_a_A_uniform_random_00064_sample0065_repeat3,direction_a_A_uniform_random_00064_sample0065_repeat3,0,18.859195379016455,0.45438135704015137,0.9520468711853027,-0.6669733177313693,px4_position,1,direction_a_probe,fa9344bf59b26df2,direction_a_A_uniform_random_00064_sample0065_repeat3,3.0560247160028666,14.70945792098064,3.0560247160028666,0.015537957020569593,1.0399019710021093,18.820931109017693,2,1,3,1,3,1
64,64,A,uniform_random,sample0065,4,fa9344bf59b26df2,fa9344bf59b26df2_px4_position_1_direction_a_A_uniform_random_00064_sample0065_repeat4,direction_a_A_uniform_random_00064_sample0065_repeat4,0,18.564419022994116,0.4046713618893294,0.956545352935791,-0.6438161854344842,px4_position,1,direction_a_probe,fa9344bf59b26df2,direction_a_A_uniform_random_00064_sample0065_repeat4,3.0016542800003663,14.47043202095665,3.0016542800003663,0.0126881769974716,1.0454085620003752,18.530190177029,2,1,2,0,2,0
65,65,A,uniform_random,sample0066,0,836481880e42d559,836481880e42d559_px4_position_1_direction_a_A_uniform_random_00065_sample0066_repeat0,direction_a_A_uniform_random_00065_sample0066_repeat0,0,21.4284115320188,0.4879815906939693,0.7670340538024902,-0.4219957836259469,px4_position,1,direction_a_probe,836481880e42d559,direction_a_A_uniform_random_00065_sample0066_repeat0,3.035151696007233,17.30966328101931,3.035151696007233,0.014749691996257752,1.0395956190186553,21.39916918502422,1,0,2,0,2,0
65,65,A,uniform_random,sample0066,1,836481880e42d559,836481880e42d559_px4_position_1_direction_a_A_uniform_random_00065_sample0066_repeat1,direction_a_A_uniform_random_00065_sample0066_repeat1,0,19.126383271010127,0.6789754268533847,0.7415366172790527,-0.24859551167286686,px4_position,1,direction_a_probe,836481880e42d559,direction_a_A_uniform_random_00065_sample0066_repeat1,3.113509126007557,14.918963859032374,3.113509126007557,0.014633754966780543,1.0472717699594796,19.09438542200951,2,1,2,0,2,0
65,65,A,uniform_random,sample0066,2,836481880e42d559,836481880e42d559_px4_position_1_direction_a_A_uniform_random_00065_sample0066_repeat2,direction_a_A_uniform_random_00065_sample0066_repeat2,0,20.75881687598303,0.6069624803773448,0.7167186737060547,-0.34535018761810155,px4_position,1,direction_a_probe,836481880e42d559,direction_a_A_uniform_random_00065_sample0066_repeat2,3.0649780990206636,16.59108808496967,3.0649780990206636,0.013292064017150551,1.051749320991803,20.721116273023654,3,2,3,1,3,1
